beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.125632384306705,-0.7273567878363121,-0.9725401909746991,-1.1652327816528096,2.600363155377185,37.191534773729025,9.924915966099387e-08,0.48318446272439175,0.378121316786383,0.3118500606102974,13.468628351784785
-16.124222428939454,-0.7332861972774812,-0.9684533004392554,-1.1612895502737035,2.6056326017901155,37.3695967799321,9.938919524511582e-08,0.480327941320879,0.37966981934208244,0.31308218523458015,13.539787888164502
-16.122137516239867,-0.7397470593620131,-0.9642973781685257,-1.1535725842242843,2.6100851170592274,37.486625546929325,9.959662920619343e-08,0.4772346122831332,0.3812509809163331,0.31550757612197405,13.60020841231109
-16.146678669385633,-0.6287617645552434,-0.9740029023254655,-1.1260937372464177,2.54786659690209,36.1266594001858,9.71821611695286e-08,0.5332516835131326,0.37756863874711255,0.3242975769764515,12.779810192245042
-16.21900269517673,-0.582225245515574,-1.066275180439225,-1.1498929540377854,2.54904842059398,36.13411250601623,9.040170625929037e-08,0.5586538404376626,0.344288544709291,0.3166706658809134,12.794922603051694
-16.214576316437736,-0.5843530129547392,-1.0503446592727539,-1.1358779928899396,2.550104814008026,36.29022366475331,9.080274537055244e-08,0.55746641871285,0.349817160603205,0.3211400388485197,12.808446216893426
-16.151248823785853,-0.6624470879288601,-0.9756072183191002,-1.1215291695591956,2.6021843841804446,48.65691137490205,9.673903703216869e-08,0.5155881000832646,0.3769633849802432,0.3257812387786819,13.493180156119797
-16.070940979696754,-0.6220291444594375,-0.8339712094853535,-1.0283314470254812,2.5509631693291914,47.09707226334689,1.0482841359709369e-07,0.536853977344489,0.4343210770713245,0.35760314283766,12.81944513467405
-16.12611698564675,-0.8356147072877377,-1.038928813209742,-1.2642090038149258,2.612662896536826,25.180913797940715,9.920107503710146e-08,0.43360785758349796,0.35383350080169673,0.2824626346653643,13.635311975631527
-16.170139190767422,-0.6739995877722567,-1.0353434243347597,-1.1769615929512816,2.53456047655102,36.032147281344734,9.492875341450674e-08,0.5096660417896866,0.3551044084867438,0.30821379631002055,12.610886849284729
-16.18926298164792,-0.5332670144351714,-0.9790339059221532,-1.0674565473939799,2.5738229912615376,35.63346841958155,9.313060430063789e-08,0.5866851265310417,0.37567385988377766,0.3438820537544373,13.115870575611707
-16.176079724038956,-0.5134991727009766,-0.9656611505265592,-1.0778698786821868,2.576295805559608,34.630814272388186,9.436649769931055e-08,0.598398013088441,0.38073139574556325,0.3403196763041132,13.148343821508789
-16.283882018265594,-0.4704409152336165,-1.1262311730711863,-1.1647932119403586,2.6153024928857875,38.06193901765269,8.472272102877903e-08,0.6247267560048138,0.32425300993411355,0.3119871705842559,13.671351238968116
-16.28537083549715,-0.5082757880309121,-1.1344737022539275,-1.1648513522895378,2.6154173008368837,37.53106131005288,8.45966782324325e-08,0.6015318535986043,0.32159132959544495,0.3119690320685136,13.672920908896149
-16.245053444104638,-0.4425521138724071,-1.0537998310697785,-1.0984164977263633,2.546939945538239,30.99087095872199,8.807708463788975e-08,0.6423948624118831,0.34861056790867767,0.3333986033700146,12.767973248907499
-16.345423473974286,-0.42067241579064957,-1.1917866393690721,-1.1747111796337728,2.670867010149653,38.35009643249309,7.966595761328377e-08,0.6566051596644878,0.3036782156397176,0.3089081857804793,14.452494221532639
-16.364849493402968,-0.49066467129608815,-1.2872649399322067,-1.2839609014755242,2.627582397260728,37.01541870198452,7.813330008828649e-08,0.6122193343004722,0.2760246957446362,0.2769382002503437,13.840269150082554
-16.20789901849765,-0.5092746128380842,-1.0003050521943841,-1.073837991374646,2.5968524099399675,39.266930787464,9.14110911478496e-08,0.6009313286204748,0.36776723585575316,0.3416945767467876,13.421426331872903
-16.24428388402548,-0.5131509510726688,-1.0765638872024121,-1.149585007620542,2.609521701408685,37.35594838153543,8.814489133343217e-08,0.59860642450351,0.3407644212551108,0.3167681984945562,13.59254800024162
-16.362922295710593,-0.1858516559560425,-1.1476890019552286,-1.081973566121625,2.629132238851713,43.38406781275526,7.828402359426064e-08,0.830396770260537,0.3173693625186001,0.3389259723416526,13.86173600565761
-16.4484310564785,-0.256464128273869,-1.376142427198416,-1.2886594962012983,2.559032692520961,37.642008835585905,7.186826428769553e-08,0.7737827509845622,0.25255090990637163,0.27564003205468235,12.923310452672474
-16.212885461871657,-0.6331099297994152,-1.0762317155748025,-1.1937203253158915,2.6174726320929484,32.65893011510139,9.095640948239694e-08,0.5309380507504994,0.340877632329263,0.30309156472389326,13.701052190249706
-16.066007369292638,-0.9872490239949432,-1.0174651199470761,-1.3242599033432314,2.634209671075567,34.30219938881425,1.0534687403834455e-07,0.3726002968951407,0.36151016459610186,0.26599975178413277,13.932297013508428
-16.078652602050976,-0.8444179779420451,-0.9761419897334558,-1.2284146787975168,2.5418909016331805,36.42231721059853,1.0402312548913876e-07,0.42980744283869987,0.37676184963017206,0.2927563227969425,12.703669663814065
-16.170987689001844,-0.5293417038996167,-0.9359213578164944,-1.0368300398527632,2.615594213140891,30.506194202033175,9.484824069711833e-08,0.5889925735996382,0.3922243200576162,0.35457689696313555,13.675340030816557
-16.18090395660245,-0.4522341280793457,-0.9496047663624385,-1.0421428725276602,2.545213335764987,39.31968527002338,9.391234811061724e-08,0.6362051987853662,0.386893906726311,0.35269808456643953,12.745946962384133
-16.142606447650007,-0.7050141825620937,-1.0187990219837597,-1.1815958951712449,2.4859958951708876,35.99660809900073,9.757871535884847e-08,0.4941015665802998,0.361028266924861,0.30678874503914755,12.013078065913058
-16.046653517169336,-0.9637420469569018,-0.9687969967220025,-1.2840538678521256,2.6382865489061254,37.295161112135375,1.074055997352056e-07,0.3814627602839019,0.37953935065858835,0.27691245550604027,13.989213227724164
-16.264552365381547,-0.5677977138898893,-1.1405136909557676,-1.2141259867224166,2.6073024068280524,29.040746244845142,8.637631200104274e-08,0.566772259942722,0.31965477586675556,0.2969694561474269,13.562415580852743
-16.18288501406031,-0.9023077087988385,-1.1711640277841942,-1.3819598132978876,2.63766116211166,42.64279190465718,9.37264865150433e-08,0.4056324971245889,0.3100058757084959,0.25108598889056727,13.980467293587495
-16.294398080176645,-0.7009418967203889,-1.2669315120489153,-1.3649392568418068,2.6479633191110947,51.73659800999499,8.383643991034735e-08,0.4961177919308827,0.28169467368109213,0.2553961890880313,14.125240721411275
-16.36164261281253,-0.4325482676679215,-1.2341704252509804,-1.2085516733348654,2.6421425137019354,41.18507608250048,7.838426644629767e-08,0.6488535337317064,0.2910761316459358,0.29862947940898316,14.043259274312721
-16.106646789746105,-0.8503311870518031,-1.021433209783999,-1.2663187483457783,2.595286545536114,33.8475150803794,1.0115146502538913e-07,0.4272734010954046,0.3600785021471783,0.28186733884856197,13.400426643753754
-16.373407372909636,-0.35769094645581645,-1.222519876489164,-1.1773445361390416,2.6489752961985573,41.40032420719045,7.746749771238585e-08,0.6992891594071047,0.29448715990361213,0.3080957905325463,14.13954237662941
-16.290794846190188,-0.4411222271109164,-1.1255386097539695,-1.1557570034257962,2.6168710998130846,33.667775207892504,8.413906711081806e-08,0.6433140713470232,0.3244776534552431,0.31481912751840024,13.692813043394008
-16.271605225241533,-0.5753496598337653,-1.1610063852766361,-1.2216826638412195,2.5699923521578953,29.503076686611013,8.576925523681104e-08,0.562508147910772,0.3131708517036717,0.29473381151405764,13.065724515954372
-16.205568703072334,-0.6525857233320216,-1.069975199121518,-1.1925750345069428,2.613363247342577,27.874501755686612,9.162435621452456e-08,0.5206976545023758,0.34301702443675575,0.30343889156439496,13.64486482214174
-16.209624898358094,-0.6600273943778959,-1.071737011432905,-1.1895476477767504,2.6140126430834543,27.72257933329747,9.125346264966831e-08,0.5168371758648604,0.34241322486702747,0.3043589103618211,13.653728616985893
-16.084313711451706,-0.9370389174550557,-1.035918809477664,-1.3242648875400247,2.5776310476250703,33.71534773261181,1.0343590292939818e-07,0.3917862308292731,0.35490014545651255,0.2659984259923269,13.165911769391823
-16.256092312603666,-0.05630883323122438,-0.9193649140130482,-0.8957843763528949,2.5570532918121054,40.43023527702603,8.711015997870236e-08,0.9452471670709677,0.39877221532823814,0.4082872221671523,12.897755343046546
-16.2665567411854,-0.3223467038341155,-1.0276046961386243,-1.0203117992304296,2.5518336911089783,28.44696605106798,8.620335480475638e-08,0.7244469782393528,0.35786312569880463,0.3604825244747104,12.83060959961847
-16.262233048166205,-0.46084662721822095,-1.0747434273105658,-1.1260145317095112,2.6467904759637553,47.614461042471106,8.657687856730163e-08,0.63074940977139,0.3413853342186679,0.32432326415742346,14.108683740895145
-16.158763747537204,-0.6914086518484119,-1.0033692810950607,-1.1761404461418665,2.672860683494071,25.952626124005782,9.601477533928959e-08,0.5008700204143666,0.36664203767573356,0.3084669890254465,14.48133651552546
-16.273261577366934,-0.5516497424534774,-1.132806597088633,-1.1913743522348321,2.667133598103883,37.02835113641984,8.562730873775071e-08,0.5759987764809741,0.32212790330025265,0.3038034440742371,14.398637702359235
-16.320988625365402,-0.04563100003031023,-1.0141118779512353,-0.939793231228564,2.607259017584522,42.92897901598252,8.163656087635716e-08,0.9553944376735373,0.36272443038768176,0.39070861334702184,13.56182713066654
-16.370856539110235,0.2440299220862929,-1.0192124562251268,-0.8724586358517475,2.578503391526658,38.26906296908431,7.766535666927802e-08,1.2763825219460323,0.36087903632785784,0.41792276516946325,13.177401983213018
-16.315189663279245,0.011262475412405307,-1.0000316906128701,-0.9144569500863556,2.530477446014071,41.01451965416376,8.211134349041557e-08,1.0113261358555334,0.3678677830312171,0.4007341856775414,12.559501189178878
-16.31799954732979,-0.361965075015169,-1.1361404074188808,-1.1193125372537354,2.594593493853666,46.437917926404026,8.188094398551228e-08,0.6963066859175576,0.32105577809260794,0.32650417694510836,13.391142673030156
-16.15156293410302,-0.5862736285420653,-0.9544564989470914,-1.085918939510566,2.538499731012376,33.008157998884606,9.670865507445714e-08,0.5563967675428219,0.38502134720449604,0.33759141721982355,12.660662316315891
-16.152090636254336,-0.5876995798418686,-0.954246410036189,-1.0868600117369762,2.537482144002369,33.068793467792275,9.665763517196352e-08,0.555603938251258,0.3851022444175105,0.3372738687546596,12.647785543534221
-16.149945803010862,-0.627634771823036,-0.9776428940877749,-1.1295858631531692,2.5435949503291737,35.39554478952153,9.686517216767853e-08,0.5338529930569879,0.3761967902856126,0.323167064101922,12.725335790363554
-16.175647982109382,-0.8142736094940364,-1.0902900908182869,-1.2714379131375435,2.673355599691573,36.63871893064382,9.44072484693895e-08,0.4429609731724014,0.33611897453434453,0.2804281004837989,14.488505337365167
-16.203202801674937,-0.8505679223332868,-1.1638369562367301,-1.3393977292832644,2.675746498380427,38.64040811165184,9.184138704246201e-08,0.42717226237854944,0.31228565278549475,0.2620034180579931,14.523187329823536
-16.281242076991884,-0.6731118092147492,-1.2224063619925298,-1.300755847070141,2.5840682061315787,36.36288742758696,8.494667952541406e-08,0.5101187132793671,0.2945205903627188,0.27232587850647705,13.250936194588771
-16.25712558861161,-0.6263001324973215,-1.1479444884749204,-1.2372341290785063,2.6533001920269426,34.82083659696984,8.702019762632239e-08,0.5345659699333275,0.317288289281714,0.2901857252545124,14.200826853432668
-16.10205104641004,-0.8117844234858083,-0.9797971409162008,-1.2108554148585795,2.6053468250757534,31.45823176569461,1.0161740103779443e-07,0.44406495887186254,0.3753872418399395,0.2979423061158035,13.535919084901936
-16.09714827397426,-0.931359945240904,-1.0380205341633055,-1.3038235758353847,2.6097466796249313,32.04634492696651,1.0211683132671777e-07,0.39401750361945126,0.3541550263517581,0.2714917366900576,13.59560637146551
-16.089674010929315,-0.8420040390020165,-0.9718756369184532,-1.227571494798186,2.6401863263724765,30.23911907692046,1.0288293886347363e-07,0.430846225035656,0.3783726823549596,0.2930032743421926,14.015814880395544
-16.110414327503626,-0.8170162212644185,-0.9796364548391698,-1.2013179912299758,2.6544921541066158,31.227675240170335,1.0077109005014884e-07,0.44174776762992857,0.37544756618971004,0.30079750206985595,14.217763792631304
-16.12489205936572,-0.8314374732534939,-1.011243302351703,-1.2302669271356126,2.6397427604208246,31.607664812592642,9.932266349426603e-08,0.4354229274301753,0.36376642664604186,0.29221456727234885,14.00959932073717
-16.118496786878783,-0.8216268978401311,-1.0069940680632394,-1.2394746738700166,2.6451243610059803,30.866180933104193,9.995989445237935e-08,0.43971569974909747,0.3653154441575464,0.28953627896765766,14.085196623432017
-16.142432953661586,-0.8048580773242537,-1.0404727646671377,-1.237684542351282,2.62500711546983,30.477912139590106,9.75956461480136e-08,0.4471513829770334,0.3532876205671889,0.290055051183165,13.804672412447692
-16.300186274537847,-0.3920413758745173,-1.12375323192142,-1.123099036905221,2.562634078765359,31.08654401585453,8.33525799901296e-08,0.6756761566903783,0.3250574861210522,0.3252702066812294,12.969936193424926
-16.097431990700365,-0.43919317793595186,-0.7983934842595384,-0.9369040345934874,2.523271051835276,37.40431421375817,1.0208786318322121e-07,0.6445562535556768,0.45005139831630026,0.3918390796413298,12.469317811688036
-16.299538482889357,-0.7720997058762972,-1.310459683827022,-1.4234441078491937,2.650328719068712,36.05856719547798,8.340659258789336e-08,0.4620418969947581,0.26969605297192595,0.24088295970097873,14.158692112577626
-16.136471603450083,-0.8436031948896223,-1.0584471731186254,-1.2750846757068992,2.615728914520255,30.367969706205063,9.817918558716312e-08,0.4301577853661251,0.3469942141413155,0.27940730820837195,13.67718224205339
-16.19403114987112,-0.8126309734070682,-1.1324117012474217,-1.2993066566606795,2.6194875382017293,29.63387879353942,9.268759891403407e-08,0.44368919478986313,0.3222551353896621,0.27272081665902914,13.728686354778821
-16.224655642049083,-0.3877508672373399,-0.9754605692104202,-1.0136826799395187,2.5747856121703836,38.17891190508438,8.989211192851659e-08,0.6785813790607074,0.37701867037833364,0.3628801444056883,13.128502265654566
-16.45761491997625,0.4983470284216973,-1.1103592372330857,-0.8802111530486054,2.5806485272545583,33.7264995319507,7.121125750679308e-08,1.6459982324715334,0.3294405924883486,0.4146953382512941,13.205699639313444
-16.44979481058222,0.5303406272754105,-1.0819724997643718,-0.8589214463911623,2.6163567767543987,34.25127848147761,7.177032044818252e-08,1.6995111098740934,0.33892633375801423,0.42361873152481355,13.685772324664716
-16.49184682296396,0.6461718518804486,-1.136380586402894,-0.8709211170148227,2.599993266613465,30.66777243181525,6.881481210440546e-08,1.9082218729534235,0.32097867650147566,0.41856582352377697,13.463647378754509
-16.43181950969068,0.33602978211563056,-1.125884810151748,-0.9444048549415612,2.5337494867416335,32.38388042886734,7.307207824649588e-08,1.399380700708169,0.32436533860539124,0.38891096047604234,12.600663694560101
-16.260946405290305,-0.14767832443404538,-0.9504002846709744,-0.9270725619356184,2.5749717375874277,36.83144693718469,8.668834378391429e-08,0.8627085825839291,0.38658624793037694,0.39571043421440644,13.130946041031226
-16.31246554870729,-0.42300255852086793,-1.165120856038453,-1.1678600521300817,2.564821740321553,29.623000311742764,8.233532914051453e-08,0.6550769570815974,0.3118849665733176,0.31103182149112235,12.998341083035585
-16.34476155164281,-0.3501094791801931,-1.192451494338414,-1.1525070483330753,2.556895993458268,35.45503969661233,7.971870774600571e-08,0.704610945267292,0.3034763807718609,0.3158439399403161,12.895726706917632
-16.34616713542155,-0.34769315110221477,-1.1916976672257975,-1.1540368173449786,2.556854479214844,35.41888935414748,7.96067351354136e-08,0.7063155751214882,0.3037052357434293,0.3153611410479438,12.895191361692296
-16.30950927443931,-0.4852986277547281,-1.1799578706383285,-1.1945056157772864,2.607561995349162,42.17356729094593,8.257909509737728e-08,0.6155133599435777,0.3072916843309395,0.30285364324014896,13.565936685255423
-16.33302541512781,-0.6910877716074094,-1.32073386969854,-1.368480873734912,2.63157216742032,38.21007454244435,8.06598090274628e-08,0.501030765495809,0.26693933137956005,0.2544932734647109,13.89559894612669
-16.329259234933126,-0.6745749795341193,-1.3174151724666332,-1.385295287635887,2.6345799838440587,38.05829764394414,8.096416116547927e-08,0.5093728685007759,0.2678266938289164,0.2502498931810405,13.937457276383595
-16.300344043580576,-0.25019966114465436,-1.0629238669960002,-1.0403462988013603,2.572789697755377,36.205602704781924,8.333943057068844e-08,0.7786453023378462,0.3454442991034239,0.3533323022172845,13.102325031185039
-16.12098789092522,-0.7894545405133037,-1.001117866336332,-1.1992192531153332,2.566937383127915,38.557342037494266,9.97111938529736e-08,0.4540924167590326,0.3674684308984029,0.30142946017755745,13.025870040294569
-16.13138900790802,-0.4616599599228205,-0.8460655804275988,-0.9619143990896987,2.5957472350943984,38.915953077090144,9.867946094985792e-08,0.6302366092150165,0.4290998740836526,0.3821605773718655,13.406601502622383
-16.2266820929972,-0.5083819562127992,-1.0535741475104823,-1.1171833521621983,2.5190473302172647,37.49087995175146,8.971013441959267e-08,0.6014679934453787,0.3486892524610225,0.32720010538830563,12.416761953274873
-16.216267377983055,-0.5038449754121114,-1.0420809142581806,-1.1250540817642494,2.517220531563723,37.32350801215118,9.064932210030503e-08,0.6042030419235233,0.3527199378063955,0.32463491005491635,12.39409973521435
-16.217014296261787,-0.3944225380839693,-0.9741708955824255,-1.0128058024406896,2.5034711592026935,41.401443893886864,9.058163974441457e-08,0.6740691761601836,0.37750521508928603,0.3631984853917152,12.22485481482761
-16.176112103207196,-0.3136987709913791,-0.8698742664137059,-0.9194232136812909,2.5332112257489086,44.18335803072863,9.43634422400723e-08,0.7307391148286364,0.419004228840137,0.3987489677180507,12.593883073846403
-16.09680820014592,-1.0317764017790378,-1.0759312971556316,-1.3783967102291266,2.6904272856943567,31.551268743836136,1.0215156449407088e-07,0.35637333572203866,0.34098005363255074,0.25198222989945007,14.737971899812445
-16.40476352026577,-0.5549749416572386,-1.404909640044544,-1.3974336306925013,2.611181759217972,37.4725519416204,7.507610382166894e-08,0.5740866466761643,0.24538922881094935,0.24723063559113143,13.615131155182683
-16.41125306191662,-0.41978973062883523,-1.3341561597063947,-1.3135301979923908,2.7054239076978503,39.794467455278905,7.459047178792017e-08,0.6571849911627772,0.26338033264748245,0.26886921747560444,14.960657284305563
-16.2142125628138,-0.7600867615933263,-1.144113161524419,-1.274480100877385,2.5845781043658094,30.475833407360472,9.083578120633261e-08,0.46762585328570255,0.31850625618033485,0.27957628190757294,13.257694546445705
-16.143206582004215,-0.7323306558830169,-0.9862744928782864,-1.1590527072799461,2.6284109494945063,29.327579553728945,9.752017258804318e-08,0.4807871339055511,0.3729635844673107,0.31378328475954526,13.851741287979385
-16.117257608851766,-0.6044250345525018,-0.8986797245617998,-1.0536235515291084,2.560468502365335,37.02819820689508,1.0008383933619555e-07,0.546388490846171,0.4071067981835936,0.34867202623622506,12.94187919644484
-16.27474949813745,-0.4594097789989478,-1.1183405955843853,-1.1568009478096246,2.577295784110061,37.26019093129003,8.54999968250642e-08,0.6316563523510086,0.3268216742293242,0.314490645346697,13.16149845938597
-16.282926644806714,-0.4940930952563992,-1.1236195351751137,-1.1439657059538726,2.579017916338506,36.81712810969688,8.480370154497238e-08,0.6101239807982811,0.32510094815461055,0.31855322516489665,13.184183828053175
-16.279228232971725,-0.4018873338694121,-1.1106433512750138,-1.142630746326793,2.5621857091927644,41.38341475671711,8.511792125720388e-08,0.6690561214084669,0.32934700708513465,0.31897876483551096,12.96412217218981
-16.28015572798402,-0.4023190782836714,-1.1097653138129502,-1.1403958657696176,2.561583102443507,41.360292527450774,8.503901140968273e-08,0.6687673225133639,0.32963631308754127,0.31969244146916054,12.956312258060473
-16.31112249675847,-0.3078085905926802,-1.1087638231977666,-1.079507608176972,2.5375514387605973,39.46946107534935,8.244598405579027e-08,0.7350560011781306,0.3299666061266051,0.33976278087907924,12.648661999142124
-16.16532084879418,-0.77313364927869,-1.0747772499879042,-1.2552694106978666,2.589629791378406,38.06234674656822,9.538725633642205e-08,0.46156441870902987,0.3413737878479262,0.2849990560860148,13.32483772016376
-16.074939833911326,-0.5259038405034699,-0.7929166163043321,-0.9655341181912296,2.5647665239974984,42.89262280566786,1.0441005708441501e-07,0.5910209342246424,0.45252303262703547,0.3807797640160003,12.997623382236752
-16.05352160438982,-0.5040874656029951,-0.7484714120171446,-0.9314096954413391,2.579678191127393,40.61155600611394,1.0667045611327601e-07,0.6040565463751392,0.4730891587197429,0.3939979016572761,13.192891886786347
-16.00475794114576,-0.4773774217716917,-0.6655391676691707,-0.879264225009444,2.5552065286039314,44.0653073597592,1.1200101074918327e-07,0.6204083294892768,0.5139963227840636,0.4150882108764896,12.873958223596714
-16.323793698179266,-0.5087832479739037,-1.2400151817026988,-1.2586381109763327,2.558278537192208,38.15953600399099,8.14078852546536e-08,0.6012266777172861,0.2893798246272372,0.2840405949769137,12.913567943373867
-16.261048404106916,-0.5868119000876885,-1.1336395648943232,-1.188101156806102,2.590384859104209,40.42405416496771,8.667950212636135e-08,0.5560973555844748,0.32185969284833266,0.30479948134164947,13.334902674460702
-16.271994665613644,-0.4819493478760225,-1.078335083483181,-1.1071896228184024,2.6579358372974653,39.56952142999349,8.573585972933748e-08,0.6175783426272289,0.34016139477634155,0.3304864487440178,14.266809667573629
-16.38736570143562,-0.3562358644641452,-1.2807419553090953,-1.228522196872953,2.5528150211600047,31.7958388660551,7.639369262582146e-08,0.7003074231188627,0.27783108571251725,0.29272484789263453,12.84320684240708
-16.286976738179387,-0.6275448420926036,-1.2156469638782816,-1.2911862081735992,2.6077501696808967,22.84116889610235,8.446093322575891e-08,0.5339010044715383,0.29651811571489056,0.27494444822570496,13.568489686522645
-16.153618377244385,-0.7275847407127028,-1.0209422969816373,-1.1967396272710584,2.6072086275644737,40.20181997020426,9.651008008238878e-08,0.48307433198907224,0.36025531268946615,0.30217781989985004,13.561143767143031
-16.244315072871405,-0.5588820119708577,-1.1060374974505196,-1.178058141855117,2.5449170575663285,35.91976450096824,8.814214223886817e-08,0.5718480258537186,0.330867429992295,0.307876010042957,12.742171175547204
-16.035947180952792,-0.9107892269381878,-0.9277635098763937,-1.2253976389301002,2.6037034227195694,37.2708222066547,1.0856169794237633e-07,0.4022066664017576,0.3954371133408639,0.2936409140467913,13.513692392286632
-16.425965324232326,-0.2586192487786632,-1.3086792820797806,-1.2209036666810023,2.578328114321797,31.885240109391003,7.350111033579073e-08,0.7721169515556522,0.2701766479950203,0.29496349776710135,13.175092487432961
-16.47849600745214,-0.16303332406470297,-1.3734183208792365,-1.2565011444189103,2.6190615399514665,30.647538183259723,6.973970627294801e-08,0.8495628770545839,0.25323982334666867,0.2846482292451484,13.722839203939717
-16.364660910537644,-0.3796198932315022,-1.2426301571944078,-1.2029566809367525,2.5767120086056217,32.39697735273614,7.814803607932836e-08,0.6841213989715152,0.288624092019813,0.3003049919452374,13.153817341226114
-16.189218051152075,-0.6939376951550856,-1.0777907942895084,-1.2095171497449764,2.5516410039282325,38.875905735985405,9.313478879887268e-08,0.49960489888960236,0.3403465913432959,0.29834129882941124,12.82813754380185
-16.054534415930434,-0.6232046733635696,-0.8241852200763073,-1.0346954723435173,2.526377566884688,40.56499837064279,1.0656247373641146e-07,0.5362232607622393,0.43859220304291135,0.35533457365525856,12.508114164652985
-16.0566213883473,-0.628494947021173,-0.8229416619967478,-1.032760069103401,2.522138349619609,40.36461069137698,1.0634031269566703e-07,0.533393983395574,0.4391379571887948,0.35602295527356614,12.455201783912104
-16.091319468637117,-0.5390514290822399,-0.8343462288839336,-1.000642739965424,2.518985063273095,42.845972093478146,1.027137885417347e-07,0.5833012926760724,0.43415822877975335,0.3676430663240617,12.415988823522024
