beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.83268547331434,-2.2317888287034373,-1.5139231243369224,-2.295865673456635,2.922493930387991,27.048356304654472,6.623211436882843e-09,0.10733625213154357,0.22004501842984267,0.10067420454862283,18.58758584845767
-18.873193909056297,-2.1820940864661513,-1.55553503058289,-2.308947403481189,2.9260717325254983,28.1241024454788,6.36027698745364e-09,0.11280505958285769,0.21107642008438252,0.09936578861550878,18.654207661603163
-18.969827903056782,-1.8776152459996893,-1.432660420651659,-2.095746776310259,2.78513638265188,31.987535524251935,5.774420666517817e-09,0.15295442986101698,0.23867310598925504,0.12297837201955879,16.202027401551664
-18.90847675135088,-1.6349876043164455,-0.9611302620760549,-1.6798508305517854,2.73210662377822,39.04815496762805,6.1397810726031184e-09,0.19495478788206289,0.3824603611461543,0.18640177941623295,15.365221690827335
-18.946553463699246,-1.5297004819220967,-0.9416564347937492,-1.6205187620675985,2.6844091542795088,36.242382677480734,5.91039327529481e-09,0.21660053337667304,0.38998132142253955,0.1977960633693624,14.649543202782512
-19.021611455340757,-1.446976388649309,-1.0070916574239868,-1.6040034252301956,2.6572028426624317,36.252544951183495,5.483010884773265e-09,0.23528061080816304,0.3652797949963977,0.20108985616318276,14.256356004335833
-18.83691899745728,-1.4956495035264314,-0.7178136201223041,-1.5174884944920821,2.6653111217521124,35.16271048441651,6.595231180696245e-09,0.22410300176090525,0.48781764554659973,0.21926187341886857,14.372420423091256
-18.8448538360886,-1.6601335113049978,-0.9070663582449984,-1.6882361983400545,2.683955597438593,33.41537390797968,6.543106160841308e-09,0.19011359609272,0.40370681971254907,0.18484526702430137,14.642900308825475
-18.84536835860902,-1.7641203490450779,-0.9391570166581321,-1.7409517424144705,2.82403415516825,38.4031998827157,6.539740451308991e-09,0.17133743735551923,0.3909572669497617,0.17535342987629648,16.844667791403335
-18.858421144359223,-1.8422397108893873,-1.0889464754392255,-1.8716085807859408,2.7973550047542743,38.16665734725038,6.454933309147314e-09,0.1584621190293373,0.33657089269182905,0.15387594074716737,16.4012082312602
-18.883039080452942,-1.8577952777662095,-1.1739319270014383,-1.9229885430562623,2.7859595386449336,34.38403920969448,6.297966203855256e-09,0.15601622390233627,0.3091489971116445,0.14616947496190946,16.215369688145074
-18.836840151416048,-1.5818619502829159,-0.7715974551084969,-1.561462048401041,2.7059967469213144,36.13706838607771,6.595751209066661e-09,0.20559193963430808,0.4622740161784193,0.2098290665763621,14.969229790706354
-18.92496332221548,-1.8396829668209649,-1.2522521119162864,-1.9601497192783779,2.7917486346294305,34.88076487647354,6.039386987926654e-09,0.15886778448262173,0.28586028202529334,0.14083733327856396,16.309514262756196
-18.732917598514614,-1.8461831366827943,-0.8261329939456659,-1.712825566691643,2.7885543780489592,41.94305947409572,7.318081755943614e-09,0.157838465894989,0.43773875604122325,0.18035546557891624,16.257500606206246
-18.830169763312863,-1.8242414063647403,-0.9915144127869981,-1.8088203801002527,2.819400298771807,40.252962742084456,6.639894492202418e-09,0.1613399892077368,0.3710143964103525,0.16384730038655723,16.76679259041001
-18.91239594039049,-1.707706483566042,-1.0695931050827028,-1.7860785151967262,2.722183125861998,28.324667230166725,6.115765202026527e-09,0.1812810873454274,0.34314811423972646,0.16761618687521007,15.213499000379905
-18.91092084279253,-1.7005056481064784,-1.0630651191305924,-1.7940320391219093,2.722333167545721,28.398073441656447,6.124793209544796e-09,0.18259117382503914,0.3453955078048115,0.16628833507301255,15.21578183064081
-18.863651933349182,-1.8310925087302736,-1.1054172337402464,-1.881054188083225,2.7777745451467837,34.323840591905636,6.421257068502333e-09,0.16023841024990879,0.3310727187120204,0.1524293318436378,16.0831886809647
-18.750851409076752,-1.9214501242694766,-0.9225924624728572,-1.8242006930745267,2.8719541060755933,35.412142871092,7.1880104869283655e-09,0.1463945178889942,0.3974872334649363,0.16134655802325862,17.67151649994816
-18.864392798399525,-1.8182569040465333,-1.0612093159869211,-1.8385728777847097,2.8119253625958587,35.743771870006064,6.41650154537897e-09,0.16230842365595768,0.3460370890140841,0.15904423979082108,16.641929140472296
-18.74778124351095,-2.0417409754725,-1.0762148072302131,-1.9761124747446688,2.879253572235033,26.5546087893738,7.210112780701395e-09,0.1298025310259827,0.3408833960544606,0.13860702962121965,17.800981072914123
-18.945975578752975,-1.3952388636284627,-0.7922105600522931,-1.4685367362779393,2.673184673025188,45.63480606909286,5.913809789676179e-09,0.24777384513850642,0.452842652164822,0.23026217307948965,14.486029077082433
-18.92882447722298,-1.4087980443676906,-0.7785872143380455,-1.481003217528367,2.6827215358982603,45.35512913792576,6.01611293988467e-09,0.2444369089749688,0.45905409844165984,0.227409432778865,14.624841214024464
-18.671915758399738,-1.9028556639237342,-0.7683043820371795,-1.7447901184910357,2.8510341826815697,23.54614984424364,7.778395465453633e-09,0.14914211078481923,0.46379882757237334,0.17468164756747492,17.305669813271383
-18.682852403400066,-1.897548619903938,-0.8002135863450658,-1.7282331966880438,2.7776795603676816,28.09441066456466,7.693789412071756e-09,0.1499357185249213,0.4492330038343115,0.17759791352057408,16.08166109539042
-18.97430409347395,-1.5751106003644721,-1.0459618781800264,-1.7077279807735337,2.729086795185004,30.39725575305387,5.7486310228043725e-09,0.20698465883643472,0.3513536973330914,0.18127719035016582,15.318891345084282
-18.9710736124955,-1.6120953122213808,-1.0515086806151868,-1.6995562308499161,2.7205625028751785,30.28141897014703,5.767231894680504e-09,0.19946922559479036,0.3494102028620122,0.18276461135562888,15.188863621912153
-19.043221456811786,-1.758783267940394,-1.4128152067952708,-2.005921601155881,2.8063162936154553,29.92884126099519,5.365794100502382e-09,0.17225432372700372,0.24345693588173278,0.13453624978055076,16.54884471448862
-18.934876506000585,-1.8419527400606825,-1.2840659918147304,-1.9942388904437354,2.805848841536891,31.17781936330552,5.979813205557518e-09,0.1585075995604342,0.27690909825013654,0.136117214864337,16.541110730403293
-18.837597927736518,-1.6461332239541027,-0.806180789134325,-1.62186178493545,2.8147474470311544,33.10803184402656,6.590754998228934e-09,0.1927939602203914,0.44656032155002007,0.19753059703666612,16.688960401554148
-18.727614862064183,-1.4476683003958715,-0.4847028877011078,-1.3784200377494058,2.6270302965104433,40.49413127661911,7.356990685544364e-09,0.23511787369615858,0.6158801551520849,0.2519763518474325,13.83263003607498
-18.72186117914124,-1.4471999292377842,-0.45381320348555904,-1.349020918811623,2.6695471251301472,42.233620904942285,7.399442487205795e-09,0.23522802192006065,0.6352013755675212,0.2594942022027748,14.433431174197919
-18.840836699110497,-1.5461393268982542,-0.7302876864499571,-1.520044776776892,2.7226775046663896,47.24416990495592,6.569443579643075e-09,0.2130689776641708,0.4817703713439645,0.21870209395810006,15.221022091301446
-18.675069803381717,-1.642614356558602,-0.5263869318032113,-1.4818198242017886,2.7469075430163614,38.761456473621664,7.753900705361696e-09,0.19347357163100784,0.5907354861076558,0.2272238045214111,15.594332438446367
-18.997463506950613,-1.4667464805547972,-0.9787622023774202,-1.605444376978159,2.6793541409059176,43.27019903913577,5.617025930634242e-09,0.2306747704698897,0.37577594567107875,0.2008003040488601,14.575676422051746
-18.832895723415202,-1.6659839094057431,-0.8737806520837895,-1.664929972906368,2.695845253697526,31.185187865188023,6.6218190523898165e-09,0.18900460305971845,0.41737062953671894,0.18920390691778965,14.818038463177874
-18.83516984453657,-1.6126302503261496,-0.7996573460434618,-1.5936691868011945,2.725872229817848,35.15641666156452,6.606777343637203e-09,0.19936255044013734,0.44948295484582307,0.20317874161213142,15.269726831111601
-18.84909733359851,-1.5898392442243678,-0.8028910813143286,-1.5746379917829771,2.6956808375272967,35.88581060478945,6.515399334641701e-09,0.20395839658920584,0.4480317935613705,0.20708250468201056,14.815602338318097
-18.792600608868707,-1.8479959511493116,-0.9404530342078431,-1.7918670803594463,2.825609743329043,39.89590805073728,6.894094861975662e-09,0.15755259323597612,0.3904509076667424,0.1666487324430798,16.871228969792266
-18.794215279242312,-1.599475114551291,-0.6839227081248886,-1.5262727490767776,2.774484565013209,36.978897699555944,6.8829721534197505e-09,0.2020025183556857,0.5046335745014583,0.21734425605237537,16.0303622563129
-18.717919109587324,-1.7246868095293668,-0.713263001414829,-1.6198780768189946,2.6989141592400103,35.29673831088513,7.428669173116564e-09,0.17822886261409293,0.49004257621631314,0.19792282899349156,14.863583474469134
-18.768705481030814,-1.6623521801471497,-0.7194110162627001,-1.5762433240574851,2.7388773925683956,33.046544208723,7.060814096071283e-09,0.18969226455101493,0.4870390295670313,0.20675033514633262,15.469609046843628
-18.822833454927277,-1.7326662415568526,-0.9041704933218302,-1.7105123684902461,2.7538073764480564,29.683684566938528,6.688785927886082e-09,0.17681235649257931,0.4048775945156614,0.18077314642054443,15.70230279513712
-18.8212824430354,-1.7115656543365119,-0.860466864541348,-1.66731881291709,2.7484163223353417,28.769700939401627,6.699168363961997e-09,0.18058284086470286,0.4229645690558284,0.18875246847654484,15.617878603239301
-18.770629344632873,-1.6183696085323733,-0.6734317962236399,-1.5268769651893497,2.7359503090629858,34.064434094241584,7.047243111378496e-09,0.19822161460187737,0.5099555080312979,0.21721297281661076,15.424394415151344
-18.896722430442725,-2.0442678348290513,-1.4566494798652692,-2.1916955172442796,2.8535113589925096,33.43372553159627,6.212375844930949e-09,0.1294749523328981,0.23301569204181066,0.11172715261718888,17.348592149726247
-18.896924809891757,-1.9901979470182594,-1.3402736445502081,-2.1053423128553126,2.8941662208756695,32.85538853611605,6.2111187149432005e-09,0.13666836967154045,0.2617740257429064,0.12180397206642107,18.068430079227863
-19.004447397537103,-1.5413273480968102,-1.0498009237701735,-1.6748640061415856,2.7281633247491097,35.05559253114517,5.577933902229598e-09,0.21409673185046632,0.3500074203336344,0.18733365397614546,15.30475133176343
-19.030474175864757,-1.403273593595313,-1.0161305348057796,-1.6070020947622465,2.5991309417286943,39.23122725359047,5.434631196177156e-09,0.2457910255768888,0.3619929527795089,0.20048775733717772,13.452042344953876
-19.021791507345398,-1.3957918903996076,-0.9662543815327919,-1.565667569834626,2.6417363106102694,38.800259450289026,5.482023746542769e-09,0.2476368574513758,0.3805056010573877,0.20894847890252352,14.037556017397144
-18.94638104033379,-1.5186964381572468,-0.895859601790484,-1.5766819611697003,2.727250953319391,40.470376276603325,5.911412453057008e-09,0.21899717732902801,0.4082565097373952,0.2066596666631091,15.290794081975546
-18.80298446156547,-2.039702942291805,-1.1998177072101206,-2.0294841318229606,2.8583053073477593,34.07145551701372,6.822877989118585e-09,0.1300673426469272,0.30124912245013263,0.13140329044287674,17.43196007563096
-18.803154914293984,-2.068209985105248,-1.197867640579478,-2.0302211813523443,2.898820922078352,34.09414357932153,6.821715110059785e-09,0.1264118584137693,0.30183715147287615,0.1313064753926228,18.152729264002776
-18.822860516651048,-1.9670424645932683,-1.1727963491913842,-1.9897001839720334,2.831941480174793,32.29216716565161,6.688604920258143e-09,0.1398699153223998,0.3095002592577672,0.1367364150693882,16.978392058109044
-18.866376180168817,-1.9796799906112406,-1.2507014509702665,-2.034425195499759,2.8764481454968402,37.60823581534033,6.403787785478815e-09,0.1381134278334451,0.2863038982609426,0.13075561982602865,17.751111709776218
-18.856513923895598,-2.022966711689088,-1.351196877851426,-2.1299183118891873,2.826861508167112,23.7993685393842,6.467256037390276e-09,0.1322624977598395,0.258930167328656,0.11884700184294683,16.892361004401263
-18.78304222975029,-2.1693803292739595,-1.3446299100747436,-2.2060573041884486,2.889991246732574,34.163692953178455,6.960307171412684e-09,0.11424839136376878,0.260636148825798,0.11013401856468762,17.993152101988816
-18.851367893712915,-2.0849678728383827,-1.380083330964255,-2.173391510714509,2.875014994158632,31.525180706247323,6.500622510964701e-09,0.1243111138648719,0.25155758964980685,0.11379103821317058,17.725689901275306
-18.887037851329175,-1.8601173064147276,-1.2000166286335467,-1.947497539073447,2.79317962294726,28.194755915547137,6.272832365740892e-09,0.15565437004090532,0.3011892035056674,0.14263055274557326,16.332869693824716
-18.888121467312875,-1.8650562148507848,-1.2031266417612225,-1.931437980037028,2.7905165635388722,28.06811212609813,6.266038705850306e-09,0.15488750266232115,0.3002539561983756,0.14493962826763704,16.289432155564246
-18.970194966594928,-1.6738265634152205,-1.1466118865619577,-1.816740511665654,2.7624974352068348,40.05833610712995,5.7723014761997635e-09,0.1875281027601645,0.3177113901128471,0.1625547336170182,15.839351346599242
-18.9551768378453,-1.3845102802427773,-0.7935147090935021,-1.4593932835526857,2.6662598827119854,35.23889386363787,5.859644868462821e-09,0.2504464183240655,0.45225246278528913,0.23237721904959535,14.38606288518193
-18.959876130220994,-1.2981338024156484,-0.7229191273435863,-1.4007320492212665,2.693077377792646,36.21718932125817,5.832173283069439e-09,0.2730408660755264,0.485333436005625,0.24641650888523686,14.777080680736226
-18.92361449994481,-1.2323148386483995,-0.5895858787916444,-1.300196001158883,2.6867795382412742,36.92684945826089,6.047538543861385e-09,0.29161675004315507,0.5545568909586079,0.2724783817212561,14.684309433416855
-18.649338624053595,-1.978990866274969,-0.8020754698498699,-1.781928967188936,2.8532426726237627,39.63674493699009,7.956006777727964e-09,0.1382086379597707,0.44839736248948026,0.16831316335813132,17.34393144566053
-18.661136741468763,-1.9481247729783642,-0.8160716820194694,-1.8113698195731798,2.842118292942106,39.951324577090524,7.862692424863832e-09,0.14254111807817413,0.442165212848484,0.1634301136335707,17.152060170242848
-18.75738187568838,-1.8693935028064195,-0.9082324433828626,-1.7999181032232832,2.8199691061109045,34.79135712729642,7.141222364854897e-09,0.15421716573555314,0.4032363375544656,0.1653124262220785,16.776332377981937
-18.846629866423836,-1.7564363497821147,-0.9935582317484064,-1.7666914027081975,2.723468151240585,33.08301529714311,6.531495719113226e-09,0.17265906528908428,0.3702568845242813,0.1708974854219438,15.233061299025692
-18.88119416318661,-1.6925159076925855,-0.9658831582539474,-1.7221238383531337,2.7598769659494686,32.35402219322552,6.30959615529788e-09,0.18405587339875903,0.38064687981559037,0.17868624392893762,15.797899149163904
-18.902816732022572,-1.4794939131103833,-0.8036310658871738,-1.5303567740786845,2.674586415928256,35.542891618408156,6.174630884413034e-09,0.22775292199013564,0.4477003795817299,0.2164584267823275,14.506349003864257
-18.734558795231383,-1.8192533799408546,-0.8184782250387286,-1.729517856411134,2.8025121601852168,36.66601281730065,7.306081194527367e-09,0.16214676778080717,0.4411024026043654,0.17736990712084605,16.48601029211708
-18.854596704405562,-1.813321455334332,-1.063582658665639,-1.8381256252123483,2.7654751247383533,35.01731118148529,6.479667080257212e-09,0.16311146861999617,0.3452167982229209,0.15911538864575497,15.886586307913712
-18.94791165331943,-1.5033075453906881,-0.9128266730783237,-1.5983361150123083,2.6941356433690262,37.25889394029643,5.902371289419239e-09,0.22239336617716074,0.40138802623258085,0.2022327302116769,14.792727034078379
-18.779151930157017,-1.7611984286835909,-0.8430475315586976,-1.705552528988524,2.783444499903504,38.42187570046877,6.987437590082098e-09,0.1718388038221508,0.4303968746943993,0.18167197940407276,16.174638646716453
-18.764602303330125,-1.489809747381235,-0.5523481563714255,-1.418265725091197,2.7104140884742893,35.82112443651039,7.089845390568034e-09,0.22541553735641276,0.5755966313669776,0.24213357916464354,15.035500253350314
-19.033793973126027,-1.3876777323808869,-0.9756633297884493,-1.5765602774015552,2.659229090165081,37.96129913507021,5.416619236985035e-09,0.2496543962889873,0.3769422336042441,0.2066848153201329,14.28527219587356
-18.66880637540088,-1.7657245728884234,-0.6269812053854953,-1.5842734673680776,2.7979437445484963,37.42363447926015,7.802619116860518e-09,0.17106279410678013,0.5342020154980835,0.20509674848025108,16.410867118225834
-18.719246299455584,-1.7927727912396936,-0.7459255907147165,-1.6577136561032755,2.806246027470121,43.69051569554677,7.418816458313223e-09,0.1664978652042897,0.474295093573954,0.19057420054041405,16.547681931813404
-18.9917264391785,-1.6571322045257493,-1.1771830624039845,-1.8246448290375352,2.74359382881054,37.383394773693624,5.6493438053524105e-09,0.19068504243142742,0.30814554392742416,0.16127491412532632,15.542742801378923
-18.78405006415596,-1.9130671420352325,-1.006464274035984,-1.85980269554365,2.8185203962193373,29.049211103278516,6.953295868081136e-09,0.1476268988283487,0.3655090373756624,0.15570334830199362,16.752045935574028
-18.725863632651194,-1.9543090712874465,-0.948108445689936,-1.863806906797869,2.822389179598764,32.93640818445911,7.369885751838107e-09,0.14166232145374408,0.38747325741612176,0.15508112578897543,16.8169815022881
-18.943649627081154,-1.505506494215826,-0.9007093229590707,-1.5796362374518498,2.6907471289610414,35.22270945587811,5.927581034860094e-09,0.22190487182976046,0.40628137280284277,0.2060500378607557,14.742686494814729
-18.898219491641964,-1.6928771666869238,-1.0238043342930028,-1.7516771120425336,2.706385434292251,32.405611392117194,6.203082496190006e-09,0.18398939356797436,0.35922572260834806,0.1734827493280441,14.975049272184862
-19.03448935377539,-1.5006612763636444,-1.087513124938192,-1.6731148554481594,2.6711932388112825,30.289267912985956,5.41285393409379e-09,0.2229826582226511,0.33705366265613335,0.1876616155103551,14.457209808517732
-19.001377566564344,-1.6441526250433645,-1.1962008167965004,-1.8341317671733324,2.725169419024926,28.781449959412303,5.595083526242176e-09,0.19317618612115345,0.3023406803459082,0.15975214362793005,15.258998872593823
-18.992821531250918,-1.6632481003036406,-1.195071717272871,-1.818038186420194,2.7132919049820328,29.421298694448755,5.643160639922443e-09,0.18952239153536535,0.30268224585850184,0.16234392725160413,15.078831984661933
-18.845670292325977,-1.5187506104300226,-0.7384070681869946,-1.5183527669942853,2.670353333694766,42.46662285611086,6.537766181230935e-09,0.21898531407553323,0.47787453109903705,0.21907245327799152,14.445072221953064
-18.792312499579932,-1.8949061804762521,-0.98950363191355,-1.8373788704139886,2.843285272806951,33.699674538969155,6.896081400899509e-09,0.15033243850258438,0.3717611756154823,0.1592342532015341,17.172087962844596
-18.82369905097284,-1.8419010503510738,-0.9942671311462025,-1.8024011796824666,2.8059579077284575,36.469977673515636,6.6829986463226434e-09,0.15851579298398227,0.3699945026539752,0.16490245203738646,16.54291490474036
-18.75420123421539,-1.9567343433414797,-0.9889273440155579,-1.8553919579972478,2.8236989517768687,38.73726858651843,7.1639721932211936e-09,0.14131916807276615,0.37197547882617515,0.1563916317093269,16.839022347871733
-18.89708082692052,-1.715002905164683,-1.048726829274022,-1.8038043151596437,2.7591205159295216,30.369943824271797,6.2101497502454746e-09,0.179963197889626,0.35038356334783527,0.16467123380984333,15.785953346808244
-18.898092978770283,-1.7513453427317427,-1.057806736612047,-1.7793407282124467,2.7535905423133324,29.72135340009107,6.203867315613705e-09,0.17354031512897783,0.34721651308020285,0.1687493622978323,15.698898369008598
-18.881456261598377,-1.5649497012640043,-0.8507626464033798,-1.60974512852866,2.7289551879816183,37.07593217066705,6.307942636868429e-09,0.20909853030055428,0.42708908975510695,0.19993856621829453,15.316875401294654
-18.8468149936486,-1.612299256527617,-0.8436602661672699,-1.6259138415931285,2.697133206091086,39.20388709436089,6.530286673354284e-09,0.19942854912996863,0.430133236412251,0.19673181132128564,14.83713568680192
-18.810349296533815,-1.7609169682729429,-0.9124567681239042,-1.742229544542088,2.7579062550836793,35.54733443070186,6.7728132044538925e-09,0.1718871764496103,0.40153652911641186,0.1751295059861953,15.76679671467285
-18.85508322868544,-1.6807469979503962,-0.8974305195529204,-1.6867139934357285,2.780360119647553,41.31371567856056,6.476515331660415e-09,0.1862348070472487,0.4076156758151006,0.18512685365821255,16.124826769502697
-18.735249428586332,-1.9016097887897925,-0.851623187918318,-1.7455504970894709,2.8656609740064054,34.65363018326155,7.301037113166365e-09,0.1493280390297082,0.42672171995394886,0.17454887386666268,17.560656506910018
-18.90564655764656,-1.9326483512172077,-1.3724391673337728,-2.1177696821167613,2.796454151709942,32.76732857270512,6.157182455367257e-09,0.1447643036440559,0.2534879054529676,0.12029963595888535,16.38643980598354
-18.936026640612237,-1.9125854680505812,-1.3392286646088254,-2.050599590372744,2.8534744019285547,30.526994565002635,5.9729395689799666e-09,0.1476980239931447,0.26204771732518406,0.128657738515006,17.34795100854406
-18.879668207103997,-1.940574517558096,-1.2770930431572516,-2.031799795482608,2.8114642091508553,29.43093847943497,6.319231671747632e-09,0.1436214130470586,0.2788467187883777,0.13109935665846512,16.63425642680281
-18.801590056297357,-1.8234762827881965,-0.9517565802456027,-1.78741184763539,2.791271704878025,39.61545679442123,6.8323984823006105e-09,0.16146348147471695,0.38606227812238453,0.16739284770177387,16.30173762477573
-18.909006171129725,-1.9127051019552122,-1.2725886481491602,-1.9964632223724932,2.830152640391205,37.59467994206143,6.136531411358866e-09,0.14768035535873306,0.28010558764932525,0.13581478147807396,16.948047583727366
-18.86591254257477,-1.9062989519791207,-1.194506949755577,-1.9718776615403977,2.8085159746977024,38.0828002116854,6.406757510625385e-09,0.14862945465407856,0.30285323924023316,0.13919524912124098,16.585286961106256
-18.858702742723146,-1.9191603617787418,-1.2073430092539617,-1.9929186242875887,2.7979667158498067,37.365741301401265,6.453115866394689e-09,0.1467301106321169,0.2989906403514056,0.1362970445017616,16.411244101529054
-18.911363392847502,-1.5838700382264606,-0.8869380851256993,-1.609172870946727,2.75493805801737,40.464600027451205,6.1220832816568284e-09,0.20517950717795166,0.4119150726912639,0.20005301532279432,15.720067140519767
-18.98457791805071,-1.7095836966959388,-1.1785356295509755,-1.8311314715967673,2.8007967995364327,29.47985924074352,5.689872948028444e-09,0.18094110331913962,0.30772903812774444,0.16023216702375084,16.45775507967463
-18.98251231050845,-1.7035652261451806,-1.2437541234588834,-1.9036300535835062,2.737209538074044,30.63899400758814,5.7016381394552215e-09,0.18203337562822952,0.28829987051841516,0.14902666138357154,15.443829494116425
-18.849355029757287,-1.6341418974112114,-0.8490083216954553,-1.6219130349690372,2.709033837084318,40.92759771566817,6.51372055757676e-09,0.1951197322298392,0.4278390002987165,0.1975204738463426,15.014761798659563
-18.759597637733105,-1.716180898893617,-0.7192754909490235,-1.5842101533194215,2.785396731420979,27.736044811006625,7.125416632723245e-09,0.17975132718675332,0.4871050401572381,0.20510973439685473,16.20624612858893
-18.758428550861648,-1.6962024373689095,-0.7128926440530367,-1.5884089681601874,2.784243142573246,27.49447919698719,7.133751735042224e-09,0.18337859512963764,0.4902241007043969,0.20425032211921929,16.18756156301668
-18.70176183590288,-1.6163547317404727,-0.5643219375384702,-1.495143860078894,2.7249301471980676,33.53330057627836,7.54967111242221e-09,0.19862140936613293,0.568745661124326,0.22421634662894907,15.255348260819238
-18.809469834764922,-1.5315307464421917,-0.648317545041697,-1.4714245326729236,2.754024941134254,30.59606694804943,6.7787722547294226e-09,0.21620445967578733,0.5229248345467948,0.22959818200312654,15.705719433373757
-18.890606583989452,-1.5905061991817089,-0.898087790627938,-1.6437181286396245,2.71600314988277,43.998233347178285,6.250486201464422e-09,0.20382241087872205,0.40734784984843597,0.1932601387165409,15.119769862217964
-18.76818596184023,-1.801602505584088,-0.839386337756862,-1.6979709985658162,2.7981388282084114,41.781391333013325,7.064483277517891e-09,0.1650342079626065,0.4319755291809692,0.18305456547953958,16.414068922545336
-18.765187744651733,-1.783877495960069,-0.8341128626701833,-1.7145506048799342,2.806393205269854,42.028769755651346,7.085695916867785e-09,0.16798551963204655,0.4342595584647748,0.1800446137060863,16.550117562461793
-18.741513071411294,-1.8323593220191083,-0.8554560523967779,-1.7334341193251122,2.7519206757075736,44.72304726266956,7.25544894747861e-09,0.16003554662472044,0.42508928388295397,0.17667663832902405,15.672705178528572
-18.726664523238664,-1.7335540175745974,-0.7286736892417578,-1.6272277249276468,2.7264394789593034,43.338933011206784,7.363985642695041e-09,0.1766554563792282,0.4825485752188133,0.196473498406698,15.278391027693518
-18.697137065736346,-1.7888254952059446,-0.6865798106708861,-1.6248348167116922,2.816765790344934,40.712180011979754,7.584667468825988e-09,0.16715638038939254,0.5032944911745622,0.196944204408777,16.72267846906615
-18.78394778530377,-1.8486388550690283,-0.9477672439926732,-1.8104240982661501,2.8013778739581365,38.45413415835506,6.954007079571783e-09,0.15745133460949484,0.38760548650630827,0.16358474608231988,16.467321039188132
-18.88302646458726,-1.7441813271930677,-1.0180837557255469,-1.763090426168864,2.772874715722965,35.794911344745884,6.298045658652148e-09,0.17478802461185264,0.36128659063655744,0.17151399260534228,16.004576550131507
-18.909807510896172,-1.5080733779487017,-0.8273348098619183,-1.541669855951343,2.6908243051193583,35.86084950082704,6.131615934457486e-09,0.22133599825253436,0.43721299063695085,0.21402341459476243,14.743824322627693
-18.947439253712375,-1.5176092963495784,-0.9233871398420559,-1.6103856558035532,2.7032328581161775,35.259740731481614,5.9051602259914595e-09,0.21923538777707102,0.3971714848317195,0.1998105411194896,14.927913627008914
-18.88718441605735,-1.5984320114828148,-0.8663227472852507,-1.6088219867398872,2.739761573374855,28.429298410836132,6.271913057141065e-09,0.20221333773647854,0.42049497601538566,0.2001232230830786,15.483293026911058
