beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.763140973153824,-1.75716476152692,-0.7845679700510617,-1.6528029071187107,2.7799195708716002,35.194049799120755,7.100213569403794e-09,0.17253334419200128,0.4563168017305853,0.19151236426011603,16.11772456135636
-18.726155670397794,-1.7425095702274571,-0.70798851235861,-1.6080320667309749,2.76290933899114,53.15095051674666,7.367733781254052e-09,0.17508047209194846,0.4926341289718402,0.20028136687348896,15.845876979233973
-18.854095603428778,-1.5466163180866643,-0.7608204913085496,-1.5402350528309634,2.7196504302229494,42.96766212444546,6.482914861425562e-09,0.21296736987423814,0.467282868146122,0.21433071646397855,15.175016590493422
-18.841153517406422,-1.554563992277981,-0.7438719575474834,-1.5360248471594375,2.7346889055390236,38.611887280169746,6.567362589388296e-09,0.2112814829193683,0.47527012254241313,0.21523499512583558,15.40495029569968
-18.8425913525239,-1.553942269019954,-0.7400964993166811,-1.533096839023514,2.735491048616655,38.62637380064175,6.557926590159231e-09,0.21141288237410566,0.4770678765756067,0.21586612847358372,15.417312227296717
-18.8814760681859,-1.724319843438563,-1.0167358299192433,-1.7679280437295093,2.7383372367494982,37.677692078551175,6.307817699287794e-09,0.17829427856505867,0.36177390651458796,0.1706862772023226,15.461255303865462
-18.87390323456418,-1.6934422078249571,-0.9667570282837222,-1.7205953743001876,2.721764385729395,38.672247340004304,6.355767080434367e-09,0.18388546135739914,0.3803143892133373,0.17895956825953427,15.207129831397529
-18.90185960854466,-1.6825114784839994,-1.0183761935616007,-1.7447350072188437,2.7294805967020905,40.34308335125242,6.180543597746931e-09,0.18590648909603322,0.361180952214885,0.17469127476058194,15.324925135716033
-18.832319373726868,-1.754101280616686,-0.9444600648444054,-1.7438013451029353,2.75127199208888,34.739797125890476,6.625636635762682e-09,0.1730627072310925,0.3888894893324148,0.17485445355087903,15.66254184816799
-18.875731679465765,-1.6993236069722635,-0.9711356386971908,-1.7238500803441728,2.7406527855899725,29.147221583379746,6.344156528382555e-09,0.18280713171365365,0.3786527810903778,0.1783780543129061,15.497098077488006
-18.942040825785508,-1.6911011685730992,-1.1497799366694545,-1.8360725733007799,2.694415405347878,31.678608964947866,5.937125010030323e-09,0.1843164487226181,0.31670645718868046,0.1594423963656242,14.796866055609481
-19.000736083516635,-1.515806405129113,-0.999828947587761,-1.6339123327626666,2.744136961824959,35.027193101076286,5.598673828910804e-09,0.2196310018503201,0.3679423732194537,0.19516452996438405,15.551186871047902
-18.898769419217377,-1.697401509359896,-1.0390291682638602,-1.7680582836839132,2.7122093402728007,45.954358335380185,6.199672187870026e-09,0.1831588427682515,0.3537979936032682,0.1706640484769279,15.062517005902375
-18.894359768638232,-1.711205499519932,-1.0351610154486246,-1.7711815202216192,2.7297009702705086,45.96778182113929,6.227070940990136e-09,0.180647890357873,0.35516918859441154,0.17013185579947038,15.328302716305004
-18.82937348460872,-1.7891174997224095,-0.9464947706435362,-1.7506713091832105,2.8134699864993644,36.95856122406538,6.645183804388167e-09,0.16710757709710056,0.38809901809416975,0.1736573265537805,16.667654524930228
-18.84763551668602,-1.7534222139355502,-0.9769183240396107,-1.7538831874849286,2.746367488140651,35.14975243346395,6.524930620380776e-09,0.1731802682606918,0.3764694699879118,0.1731004551350326,15.585912916886002
-18.8584698216331,-1.6748050008746032,-0.9031260620612298,-1.682399493834044,2.7557783393948774,36.029297962756594,6.454619108238048e-09,0.18734470797453198,0.40530068223665117,0.1859273089348685,15.733281971501746
-18.863265839183608,-1.6923657420196727,-0.9095262116916382,-1.6714543239411765,2.7534705688891656,36.191930784640505,6.42373675705797e-09,0.18408351434815046,0.40271498049033666,0.18797349240460276,15.697015031393112
-18.874621916209055,-1.5987317369753573,-0.8460952993840619,-1.5920385280266924,2.7296348167526747,33.99283137783649,6.351200948288786e-09,0.2021527383262745,0.4290871218726685,0.20351032708784114,15.327288728697692
-18.8758488266262,-1.6414777402317513,-0.9020392184471608,-1.640027918121922,2.7151819960306027,32.776636921026714,6.343413371990084e-09,0.19369360187263224,0.4057414201581312,0.1939746268080162,15.107359301139104
-18.870616948184118,-1.648050045520777,-0.9016939635592057,-1.6595900646639161,2.712925110664628,33.39306682371763,6.376688308971313e-09,0.19242476255558189,0.4058815285518488,0.19021694076655504,15.073302168991338
-18.85088302462578,-1.7269352162899507,-0.9751688928228847,-1.7480556431536025,2.716859425938517,35.815440937638286,6.503775226132697e-09,0.17782858180013375,0.3771286538611558,0.17411215069835745,15.132722103675107
-18.786013246641737,-1.6354046714770967,-0.698934396927417,-1.5412897416733844,2.777195063133506,37.9893830245273,6.939658669948664e-09,0.19487349559557549,0.4971147486558672,0.21410478341421268,16.073871462248984
-18.770156749816152,-1.6394292033388698,-0.6995195956468383,-1.562579386227117,2.734590101394443,38.62363248956633,7.050574389055383e-09,0.19409079705757587,0.4968239228452939,0.2095947475543973,15.403428297954486
-18.819606105973087,-1.6354544648265126,-0.7856168456134239,-1.602649653940505,2.7333104656951157,37.451491920425305,6.7104078461254326e-09,0.19486379243309587,0.45583843310699035,0.2013622701886434,15.383730127141614
-18.800494357308267,-1.5888602667560334,-0.6850396180778989,-1.5264549648585466,2.77111290212727,35.42876509555441,6.839888837248517e-09,0.20415816503239187,0.5040702588844449,0.21730465610682287,15.976404293991274
-18.91239343379449,-1.8928544165219783,-1.2297885908390545,-1.955278534948989,2.853115328319205,36.40724459587986,6.115780531798316e-09,0.15064120182747462,0.2923543775417557,0.14152505153073722,17.34172293539587
-18.898364897221303,-1.7543261098266663,-1.1214948465693724,-1.8667715331120136,2.734594413127917,27.710408347150338,6.202180598957994e-09,0.17302380205302278,0.3257924207567235,0.15462204903438348,15.40349471357508
-18.836622261312087,-1.9130029957576176,-1.1061145718835481,-1.9161645203697049,2.8579544570309765,36.285778244978346,6.5971885145649424e-09,0.14763636884811437,0.3308419295554492,0.14717034988773248,17.425845139692612
-18.837747505555033,-1.7982524247909812,-1.0225959792065604,-1.8187970159143871,2.737787693131836,37.763006088892986,6.5897692411994615e-09,0.16558801302080395,0.35966005719980076,0.16222078262020076,15.452761003900113
-18.909689777323358,-1.7170665965844545,-1.0624680729278821,-1.789454253534022,2.7712553075509003,43.12826757270859,6.132337874006003e-09,0.17959219233442755,0.3456017864539941,0.16705131245776136,15.978679582615728
-18.848055397401737,-1.7494317419673922,-0.9934269293461516,-1.7803278706789811,2.746310718787276,50.421765864381186,6.5221915029334185e-09,0.17387271995228104,0.37030550333448414,0.16858286482798934,15.585028139802306
-18.830481534358107,-1.812543523699274,-0.9988941173525099,-1.8236860437377318,2.805616810957461,52.97885245583206,6.637824688025548e-09,0.16323840755998328,0.36828649769869215,0.161429616293448,16.537273132133393
-18.77835715980065,-1.862724845590372,-0.9413467345324992,-1.7930723453923465,2.808471462870676,49.16503970584125,6.99299320577256e-09,0.15524902388083062,0.39010211744398093,0.16644799754676476,16.584548736111852
-18.863823845853073,-1.717599412559002,-0.9536665528743282,-1.7113281548750405,2.7550162599728907,40.78219823827947,6.4201532690027456e-09,0.17949652823339157,0.3853256134667975,0.18062573428553977,15.721296528580718
-18.855888120655493,-1.9645217313554837,-1.2490239064902384,-2.0291227630065034,2.80968410349552,34.18300341057803,6.47130453382203e-09,0.14022293481397546,0.28678458886228503,0.1314507840752647,16.604672032351292
-18.9298775049455,-1.827012344335327,-1.1909722363538864,-1.8969416724237906,2.8443186985440203,36.05107886753861,6.0097811405423745e-09,0.1608935449258268,0.30392563282915835,0.1500267492541054,17.189843213290835
-18.951561799547594,-1.725038753389553,-1.1832449070357929,-1.8860860980759062,2.769711167908217,36.07124314302,5.8808660436430295e-09,0.17816614709700587,0.30628326364561953,0.1516642476971714,15.95402530975326
-18.964328606366518,-1.706588347675897,-1.1764858649371994,-1.843187826310262,2.748725351468976,33.07399265925164,5.806263395033514e-09,0.18148389759897463,0.3083604571298161,0.1583119498507673,15.622705728556028
-18.960872588216667,-1.8619839788589674,-1.351634961380061,-2.0214458765501364,2.8079692006048425,27.507489602330523,5.826364661873524e-09,0.15536408533504575,0.2588167591302282,0.13246380024914778,16.576221034606007
-18.961700323799075,-1.8657899131807503,-1.3547419787768293,-2.0177385552251943,2.8089820500025136,27.404552020501118,5.821543967931998e-09,0.15477390363908808,0.25801385891540657,0.1329557975531325,16.59301875544127
-18.761994133857534,-1.7746586358651615,-0.8186554507282416,-1.686038117624771,2.781816726733793,40.18346682508785,7.108361044366471e-09,0.16954131494661015,0.44102423485378933,0.18525201871381083,16.148331420804546
-18.92569288519213,-1.5565920706896645,-0.8966852990172021,-1.6011204933933967,2.746860124734836,35.13383613089791,6.034982481656306e-09,0.21085342172262864,0.40791955260094603,0.20167042097385715,15.5935929995322
-18.930786419288516,-1.5761714655650325,-0.9369879099782225,-1.6382384730630697,2.7331837263752594,37.104640722090664,6.004321245929499e-09,0.20676519244753555,0.39180621536604177,0.1943220444952265,15.381780527196543
-18.882904958340408,-1.4377481007633957,-0.7354805487487424,-1.4757274841283605,2.6468366092808564,29.102070892970165,6.298810957035962e-09,0.2374618973084906,0.4792750885831036,0.22861235467635688,14.10933463628991
-18.881863270851515,-1.4794801792830738,-0.7568186599683955,-1.49557105827266,2.6530081693574408,30.10678731470466,6.3053757682520346e-09,0.22775604993091472,0.4691566020555278,0.22412058226729395,14.196680495510517
-18.757537105655747,-2.107427587863448,-1.197803734819933,-2.0912099329924896,2.8868827980258955,39.47028237979198,7.14011391917447e-09,0.12155024192808021,0.30185644122165634,0.12353757316971957,17.937308150603336
-18.68421773786753,-1.8858273083762351,-0.788370314846301,-1.7477924821224968,2.828293170852344,34.4844332490196,7.683291984082885e-09,0.15170350192135917,0.4545850224120637,0.17415797626094995,16.91656248736305
-18.702869933429767,-1.8621928113255812,-0.7672532787382287,-1.7126505367758227,2.874898307926075,32.670072982452666,7.541309973867732e-09,0.1553316436574377,0.46428658434655456,0.18038703594367278,17.723621677970186
-18.736407974565264,-1.8101237898180749,-0.784327285270025,-1.6884762133251712,2.836806912305985,28.1875799787189,7.292583423916285e-09,0.1636338793407417,0.456426643458179,0.18480090671407018,17.061200558577536
-18.794762207851374,-1.7561536341600348,-0.8952505816842101,-1.7288741962889962,2.7158299388974148,36.03867492196621,6.8792086883008565e-09,0.17270788560494305,0.40850522188800525,0.1774841098068416,15.117151178780702
-18.79686930414629,-1.7444117248525524,-0.8561597927822389,-1.6926332295772222,2.7751213669088917,31.45067062137812,6.864728793785202e-09,0.17474775849886334,0.42479023662461723,0.1840342808834755,16.040573672365674
-18.858293375640464,-1.757295238618677,-0.9898211986031503,-1.7755705693416317,2.7990959406979115,27.44086271289232,6.4557581003960366e-09,0.17251083401158335,0.3716431353934334,0.16938677502164098,16.429786553485194
-18.87186137140124,-1.7614183589424617,-0.9885041733299382,-1.755075156530999,2.812191306467757,27.512934981149,6.368757945378963e-09,0.17180101542510043,0.3721329212547445,0.17289424767152253,16.64635554810567
-18.898769597811384,-1.9002835906963358,-1.3057161671825437,-2.048472206305615,2.783231082080474,34.71628149765126,6.199671080645826e-09,0.14952620896762084,0.2709783997001723,0.1289317342818134,16.171187058876455
-18.906395922345578,-1.8337043635199328,-1.1723545618038635,-1.897320034482584,2.8000331149059265,32.585891648509616,6.152570208533102e-09,0.15982043687110623,0.30963702277671606,0.14996999556178253,16.445191343044545
-18.880190282562637,-1.8665820441184415,-1.2001741536072894,-1.936685569104811,2.7520166335304834,30.809872095425888,6.31593341701819e-09,0.15465135098695013,0.3011417624209695,0.14418103678781855,15.674209169355299
-18.83319713234017,-1.8139144218585979,-1.0292116647732736,-1.8383400387244286,2.7745037260175005,33.72394574137893,6.619823477785003e-09,0.16301477764946815,0.3572885126964992,0.15908127581370615,16.030669417095634
-18.922364203897427,-1.608170358693246,-0.9648617554526249,-1.692246108513963,2.7395506355792323,31.989877234116655,6.055104486247495e-09,0.2002536714853266,0.38103587223010116,0.18410553822168563,15.48002735964942
-18.8925418533889,-2.2237214339413613,-1.7067371400431215,-2.4588015199966438,2.9436023968389677,29.48653511718213,6.238401524111904e-09,0.10820567833658665,0.1814568961890894,0.0855374044295929,18.984111582689238
-18.71842364510192,-1.6159981862946153,-0.6115949185465275,-1.5102300508595072,2.676553959820964,46.933372625396025,7.4249220910400105e-09,0.19869223955143184,0.5424849594073908,0.22085916327428,14.534918979375972
-18.91053536772863,-1.5327578826167314,-0.848785970841419,-1.573911782483849,2.745233491920817,47.3372777394969,6.12715461970175e-09,0.2159393100828242,0.4279341412427661,0.2072329445413982,15.568248568100918
-18.93557576298989,-1.5781492537951565,-0.9769320526956224,-1.661936828476268,2.675562433853352,33.74911860305432,5.975633240983821e-09,0.20635665881319024,0.37646430160353694,0.18977106991488638,14.520514372221939
-18.896668887978702,-1.593127230479098,-0.9311702472187108,-1.6440010121105386,2.63918910930177,34.49647737178408,6.21270847974609e-09,0.20328888545954504,0.3940922550504726,0.193205476349616,14.001845037177699
-19.04535633938642,-1.4088502779445868,-1.048257452857662,-1.6382441333402673,2.644345318964998,31.102116812281555,5.354350979384299e-09,0.24442414149433608,0.35054806373243125,0.19432094458170193,14.074227936195854
-18.868715966174772,-1.9283343509083295,-1.2214663196131317,-1.9849662743570125,2.8042907650598594,36.284611277292164,6.3888218078534815e-09,0.14539016590905418,0.2947975823709807,0.1373852474446299,16.515358482066144
-18.887497729537316,-1.9373090470912917,-1.2647907446798363,-2.0039463395180754,2.8267848594968776,33.75716344129199,6.269948290045182e-09,0.14409117110286263,0.2822983623945484,0.13480225670378293,16.89106627701336
-18.914149039147727,-1.9321186574751916,-1.3626446286127856,-2.102494222428107,2.828410283789018,31.262829149181606,6.105053054121405e-09,0.1448410047020053,0.25598290127883927,0.12215137527630376,16.918543751687945
-18.9289781378839,-1.9410785735538574,-1.3684180443332021,-2.0739218587674393,2.841445124207602,31.010377678750178,6.01518857101556e-09,0.14354903805474928,0.25450926362714277,0.12569186805359747,17.140517825012754
-18.631484402482908,-1.959774585232766,-0.772134555917537,-1.7849861941539606,2.8369727342342412,38.6818153540204,8.09933074720902e-09,0.14089017606811496,0.46202579509617087,0.16779937759656716,17.064029914330654
-18.60526740451414,-2.015770895424458,-0.7888901175369658,-1.8094249408314638,2.818195585800976,38.45384266740431,8.314478830365742e-09,0.13321766688163836,0.45434878929690153,0.16374827467937167,16.746605580115183
-18.600670164084743,-2.0029240303257017,-0.7736920558653153,-1.8018471134873735,2.8126630415921614,38.09677369163348,8.352790485062852e-09,0.13494013675597794,0.4613067500461056,0.16499384422787192,16.654210071192594
-18.81111853630385,-2.0539536902853976,-1.3126551591996063,-2.140097303515016,2.8030001222794083,26.1439556842137,6.7676052905060665e-09,0.12822693049594214,0.26910459143673593,0.11764339534895293,16.494056803260637
-18.994784382643672,-1.9102030507472099,-1.4484614878965159,-2.1192991870980245,2.9113115271567525,24.288787886489402,5.632094818035639e-09,0.14805032181475852,0.23493145507979663,0.12011577770834006,18.38088980155048
-18.857881850215843,-1.947330749254477,-1.2721212820843297,-2.0330275050130506,2.7628495070818917,27.29658446810367,6.458415355716112e-09,0.14265434405366414,0.28023653009220556,0.13093850348954897,15.844928918523014
-18.87724340914524,-1.9010038717544528,-1.274105026896885,-2.036637985835966,2.750033484529583,28.160604265716074,6.334573124250694e-09,0.1494185468497561,0.2796811633644046,0.13046660493667864,15.643155679127716
-18.983756339401612,-1.5790444131190193,-1.0840191558357386,-1.7395650549942296,2.722582062655268,44.4492252932663,5.694549546992502e-09,0.20617201937919732,0.3382333774827543,0.1755967589432886,15.219569435665019
-18.978877619671017,-1.5990126616312519,-1.1007569638549688,-1.759569477915458,2.7170113105681906,44.37333389382007,5.7223995391371315e-09,0.202095956613887,0.33261920766191044,0.17211894888294127,15.135020706124552
-18.96510703150063,-1.601261578335573,-1.0416948238558212,-1.7282158555858234,2.7540854404411075,37.62835573224535,5.8017454123553225e-09,0.2016419703212019,0.35285614588172665,0.1776009932908498,15.706669647256463
-18.9563512666764,-1.6189109317812227,-1.0605950686843741,-1.7523523638889797,2.732323781784324,38.63682049729679,5.852767172062291e-09,0.19811434167075423,0.34624970665581356,0.17336564432336876,15.36855873405277
-18.950572113509374,-1.6117264746494862,-1.0227574633146856,-1.699599095339324,2.73500976969949,36.732912503614976,5.886689135700223e-09,0.1995428109093066,0.3596019825054319,0.18275677741178148,15.409893985227319
-18.861309815243704,-1.6787019114791952,-0.9222324325730155,-1.6855671400606642,2.7270041790108954,34.7424684742085,6.436314036658329e-09,0.18661606304947415,0.3976303665183324,0.1853392888078455,15.287021172387341
-18.872486207682737,-1.4250585973468826,-0.6706973931575017,-1.4234681846889365,2.693907130238306,43.561779097740484,6.364779757334169e-09,0.24049437046339808,0.511351840133417,0.2408771600703799,14.789347087907684
-18.956208446318218,-1.6981715689389172,-1.128352639890319,-1.8044863742651496,2.7642941528718916,30.586306984414364,5.853603126060363e-09,0.18301785383880032,0.323565847086846,0.16455895658961128,15.867835770537782
-18.806669418942505,-2.0159255984156816,-1.1997077174950488,-2.04231456189718,2.855056451563797,36.864778100327236,6.797782241318197e-09,0.13319705930415598,0.30128225857755975,0.1297280994048215,17.37541804949149
-18.89690144362935,-1.8267641010121338,-1.1810495417891032,-1.9410720746819226,2.805236366995165,40.914495775434695,6.211263847268532e-09,0.1609334906320218,0.3069564059044725,0.1435499709645954,16.530982823048365
-18.8976493140655,-1.8102206550666715,-1.1469662937936072,-1.8871459699343878,2.7851602415597405,38.69190152543861,6.206620363244671e-09,0.16361802967199396,0.31759881084924463,0.15150358818338758,16.20241396884211
-18.909520940827424,-1.5475940936660246,-0.870265173997379,-1.5939585551826825,2.7204643011990797,40.21880359655477,6.133373323852937e-09,0.21275923735080587,0.4188404689190751,0.2031199566141884,15.187372123281476
-18.965658355241303,-1.6166491818814803,-1.059910252989524,-1.7221436856536783,2.7292254747933056,36.69872893685321,5.79854765395321e-09,0.19856293387361892,0.346486905098607,0.17868269752454458,15.321015910249157
-18.835227533214347,-2.0698288445121977,-1.2961775537022255,-2.116204220588289,2.9084262272752777,31.92874033609891,6.606396218381287e-09,0.12620738094242145,0.2735755247106246,0.12048810789516069,18.327931858896868
-18.79299837143076,-2.0185808069099607,-1.2160834591892582,-2.054274199791481,2.789744355714761,29.585720365587367,6.891353194442831e-09,0.13284386245402394,0.2963887151911769,0.12818583913122056,16.276858184087793
-18.844485755073347,-1.5326134519399717,-0.7072014849152476,-1.502073277437141,2.7651213249496784,45.21842716359114,6.545514997296187e-09,0.2159705005958977,0.4930219981627059,0.2226680286507905,15.88096663121404
-18.729776520663286,-1.6783458423799607,-0.6895723366901727,-1.5843854305524314,2.6850719260307776,34.98197214092088,7.341104559741673e-09,0.18668252309442887,0.5017906206225268,0.2050737864806639,14.659255724423264
-18.674426521375683,-1.6480521124337852,-0.5750184566126278,-1.5198756178403798,2.6636738162049607,33.55364025072457,7.75889025483367e-09,0.19242436483074807,0.5626944832770094,0.21873909250095586,14.348907633469668
-18.701953918992498,-1.5698407351590793,-0.5175824310746557,-1.441997974737442,2.7125243922265367,37.37018544389974,7.548221087536418e-09,0.2080783192785961,0.595959581152512,0.23645485558720983,15.067263228927427
-18.689968659802513,-1.6061320919802133,-0.5427475270896269,-1.4758886114808187,2.6897754116527626,36.95192435120585,7.639232783621074e-09,0.20066225814091032,0.5811493333067257,0.22857552194036893,14.728367729200068
-18.62996674274212,-1.7842690206772633,-0.5901940995511177,-1.5767313755472052,2.749722442760036,47.09269458799606,8.111632107690032e-09,0.16791976202268458,0.5542197004987315,0.2066494549566302,15.638290760939586
-18.606176246175313,-1.8036968439826069,-0.5884092515095378,-1.6238943205527023,2.7727267860038003,42.02517634545416,8.306925718425077e-09,0.16468893217217984,0.5552097817552271,0.19712951680569796,16.002209172724147
-18.915292344651977,-1.6310640468446143,-0.9866189152924104,-1.713858705086919,2.7548897417899973,40.341608785650564,6.098077101943033e-09,0.19572120675777321,0.3728351495683668,0.1801692296429421,15.719307624530112
-18.919476321475216,-1.6514986800358076,-0.9899620902873153,-1.7051913527287879,2.756747993498273,40.32034996902292,6.072616189757922e-09,0.19176230282518875,0.3715907776546511,0.18173760686091905,15.748545211761153
-18.89039124944733,-1.532215155629475,-0.8209400529708035,-1.5546803816736585,2.7083892589488427,41.18184488713893,6.251832291973349e-09,0.2160565379825106,0.4400178199644156,0.21125689342625933,15.005086729998618
-18.90149253092475,-1.5062511885325658,-0.8059233806750126,-1.530629762341483,2.698662131823763,38.352937982684196,6.182812753433215e-09,0.22173968204843175,0.4466752847499956,0.21639934423721965,14.859837915941434
-18.89072981923835,-1.943972050872584,-1.3132192977882626,-2.050304047511898,2.7959082940012974,34.871532967312156,6.2497159687025505e-09,0.14313428250127463,0.2689528219658545,0.12869576801051286,16.377497582311097
-18.917958183417486,-1.7144361734225857,-1.108205251970796,-1.8271793327522206,2.7167070123960544,33.35423880524541,6.0818422609585074e-09,0.18006521765246775,0.3301509674633242,0.1608666798106152,15.130415847648976
-18.84126849465558,-1.7176807903874616,-0.9249849988546655,-1.7094316555501858,2.7369180669792574,40.50024546052237,6.5666075355113864e-09,0.17948192179003628,0.3965373675450569,0.18096861590327146,15.439328720180695
-18.83976363669411,-1.715985397201202,-0.9227048742799668,-1.7103592058060184,2.734873305730408,40.50917878916763,6.576496786233635e-09,0.17978647231078582,0.3974425537180321,0.18080083624135598,15.407791233409153
-18.83756606764896,-1.672301028306559,-0.8748524348797367,-1.666994689307449,2.718147294660022,41.461170586140575,6.5909649836053e-09,0.18781440178887146,0.4169235385114808,0.18881365752382784,15.152223618143466
-18.815403011191513,-2.0817875323836468,-1.3221495337884446,-2.1555159275276017,2.8493957297185015,29.32757049519349,6.738671682508235e-09,0.12470709487271431,0.2665617023149633,0.1158434083892782,17.27733850338528
-18.925538667246872,-1.834686084590212,-1.264319394810277,-1.9738191873274356,2.767797141008176,33.17120637229298,6.0359132560235084e-09,0.15966361477114369,0.2824314550549798,0.1389252601357385,15.92351808128802
-18.92430477649808,-1.8438888925092343,-1.2691414772400833,-1.9769068534024599,2.7684245793868247,31.718189270081268,6.043365510238904e-09,0.15820100158941566,0.28107282564206904,0.13849696687660423,15.933512242687662
