beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.77647688600984,-1.8300775403122234,-0.8713531346679899,-2.2073648334759253,3.1161720244614157,15.026855192127641,5.1768867285970346e-08,0.16040112973927342,0.41838503475378414,0.10999010921321536,22.55985556754228
-17.027390848265654,-1.9686354653161133,-1.626523212667087,-2.845881714510186,3.140867365013515,11.18274915779962,4.028080241904074e-08,0.139647279822524,0.19661196516523796,0.05808303150404264,23.123915037800018
-17.138836642791798,-1.6470329255885874,-1.4307770919970086,-2.4401694982450364,3.117508453998426,13.84699812230581,3.6032784123850246e-08,0.19262058118565814,0.23912302943272865,0.08714607910260247,22.59002538029749
-17.047899103223703,-1.5908915800874681,-1.1544809389178041,-2.1609361376250313,3.0695888842881947,15.066181998779157,3.9463126663106335e-08,0.20374387674715294,0.31522111345891174,0.1152172113701782,21.533048280565588
-16.842760785101063,-1.6907493369083315,-0.8201442372853751,-2.0092220609140434,3.1039921861778095,13.72532946235605,4.844867798752696e-08,0.184381308494808,0.4403681324209967,0.1340929502506719,22.286746761835996
-16.989713206377253,-1.7210740224138172,-1.1563118691185608,-2.2928084489502787,3.1227217041817696,14.619554294451302,4.1827441969381416e-08,0.17887393009667843,0.314644493638769,0.10098245915560124,22.70810034399637
-17.00281113900786,-1.743945941416469,-1.1998989767444916,-2.3258683748045588,3.12632554368809,12.152862378961943,4.128316120990531e-08,0.17482917206933918,0.30122464106903013,0.09769856822957902,22.790084332967066
-16.90517429733827,-1.7272883579425482,-0.9829447350997846,-2.158453823808005,3.1117276409084385,14.401133692630557,4.5517257493062923e-08,0.17776579420798733,0.3742075327376692,0.11550357191724964,22.459813394069453
-17.09008325364597,-1.5359305159061722,-1.204911304449673,-2.1649952427299524,3.0596313140152382,16.226943086605708,3.7833031993815054e-08,0.21525529947032443,0.2997185820389302,0.11475048049500408,21.319695439954483
-17.04663908251164,-1.6567664686111438,-1.2143061882508053,-2.247380428918569,3.0960326956284017,16.963354117422806,3.951288236008611e-08,0.19075479555465627,0.2969159466189386,0.10567568727129714,22.11005971386316
-16.945993692446965,-1.6102438970033721,-0.9505712339128214,-2.0310113285085767,3.0632785365428963,17.07016673305105,4.369668077884993e-08,0.1998388680298092,0.3865201669527922,0.13120276493315455,21.397595085764195
-16.897281046466553,-1.8028637072466112,-1.099225246996032,-2.31034366153413,3.093298751264564,15.337754427780283,4.587795830370332e-08,0.16482619774413984,0.3331290764975521,0.0992271451465218,22.049694595761213
-16.948443121272096,-1.5704281933683681,-0.8928385572971204,-1.9589234576796146,3.0870818028105846,16.975223705132862,4.358977984594874e-08,0.2079561178593887,0.4094917357148736,0.14101014262511377,21.91303801464661
-17.01018173432101,-1.6184511677622972,-1.1133500239610938,-2.1617480103601805,3.07009827568086,17.380258836715853,4.097999835320434e-08,0.1982054484588942,0.3284567778598699,0.11512370761935578,21.54401982418526
-16.843862621098925,-1.760785206829823,-0.9460157263470171,-2.1704462257315678,3.068589315853424,17.799694305075175,4.839532488865172e-08,0.17190982604417193,0.3882849792535325,0.11412667928588648,21.511535278849873
-16.860268566276922,-1.7397407427836167,-0.9372490049462135,-2.1371654761418832,3.082772165111714,16.958699287274715,4.76078312931118e-08,0.17556591144672992,0.3917039300884488,0.11798881157866203,21.818803963082996
-17.069702494383552,-1.75546319781153,-1.3644727119219364,-2.4413711329385803,3.1318185622372527,12.954327758217325,3.86120090188565e-08,0.1728271705814413,0.25551537068222646,0.0870414242415952,22.91561514484485
-17.05970915810694,-1.7682533501592437,-1.3680413216913707,-2.4374781634345557,3.125911361449625,13.047713103871963,3.899980627616428e-08,0.17063076088927762,0.25460516109154585,0.08738093427407723,22.780647039337836
-16.963693593680947,-1.749617748175296,-1.1038188287673063,-2.21199556848352,3.1059887269414004,16.723158125130624,4.2930058429014505e-08,0.1738403815546494,0.3316023301460308,0.10948195164358092,22.331287609246946
-17.1981116812114,-1.4924017265018854,-1.4014189744259884,-2.2740420598249447,3.059640346301279,12.649953514031143,3.3959008188635034e-08,0.22483202154720064,0.24624729729892955,0.10289542890457189,21.319888006411656
-17.257990118921267,-1.3333394921998216,-1.3826678134639618,-2.1743982158003754,3.032981043606772,13.93416825854021,3.19852774750141e-08,0.2635955146611457,0.250908282884098,0.1136765418379867,20.759023997959982
-17.076090127270046,-1.5106621326056087,-1.1123547445960078,-2.063897634056123,3.0600513889619583,17.134491081568424,3.836615572646055e-08,0.22076375467501141,0.3287838468487052,0.12695816781637037,21.328653191212222
-17.089177054472536,-1.5395202751624075,-1.1759454881281222,-2.1318303003802517,3.0677056596769554,16.80456569874656,3.7867331795014914e-08,0.21448397003838404,0.30852713299951695,0.11861998483933354,21.492534873984322
-17.04197072896493,-1.5502840875828867,-1.1294113947024447,-2.1269550947441527,3.0364193081569573,16.79551889679573,3.969777369787272e-08,0.21218768537689148,0.32322345147768705,0.11919969360951659,20.830521858112313
-17.045129811658025,-1.5508765082178053,-1.1254372952912055,-2.1286699020649293,3.0367853341555002,16.79003725695036,3.957256302759157e-08,0.21206201824117613,0.324510529399758,0.11899546425931885,20.83814776623078
-16.945397196031887,-1.678327476224811,-1.038535822485987,-2.16144234007959,3.0747725774277055,17.736424314885767,4.3722753467644936e-08,0.1866859517660974,0.3539725814121705,0.11515890289416714,21.64495879951248
-17.013833740467962,-1.843433181026542,-1.3727080374078418,-2.5175499619672257,3.127140148107926,12.36867764624346,4.0830612093118526e-08,0.15827311203194375,0.25341975930269367,0.08065697753040113,22.808656799972965
-17.038254994602795,-1.8246599796646774,-1.3788046161591347,-2.4972521533939527,3.140933111764083,11.003768261033832,3.984555446671246e-08,0.16127247072774456,0.25187946581408216,0.08231086579081838,23.125435410053377
-17.019393755506577,-1.9398028996441867,-1.5185197926276435,-2.7128152291516052,3.1513304474217345,16.210571033275343,4.060422322182021e-08,0.14373227666886434,0.219035865618355,0.06634975377907798,23.367132650531627
-16.9198765596897,-1.9260820826820246,-1.306484062258323,-2.607692767482464,3.1331873133743064,14.820992329380198,4.48529462372892e-08,0.14571799259838553,0.2707703965939015,0.07370440092822644,22.94700239489746
-16.825231008459703,-1.7704021535699173,-0.8333394787103708,-2.059836316659584,3.1353985168225322,11.993898288271993,4.930546015103984e-08,0.1702645025777961,0.4345955377454335,0.12747483369384396,22.997799025865106
-17.223562888853245,-1.7274636619106603,-1.6958825872391348,-2.6913663542316604,3.182378172910085,15.118017684632521,3.310561641144869e-08,0.17773463389021155,0.18343725817827952,0.06778825329842583,24.10400894456423
-17.07931955275231,-1.778205185406426,-1.4075767832814758,-2.4835872846714935,3.1407010520522425,8.467732729094633,3.82424549342545e-08,0.16894109326096574,0.24473561262037796,0.08344335298846363,23.120069550799894
-17.131939971452674,-1.7578151882691992,-1.5236772629216397,-2.5666813815888663,3.143567223588076,10.405900812611048,3.628214929981585e-08,0.17242116037863503,0.21790910276868095,0.07678995961237298,23.186430691830253
-17.162962013003003,-1.617722940798693,-1.540314904201282,-2.522910043738937,3.0633784690092996,15.686568164526287,3.517388218943002e-08,0.1983498395791677,0.21431360254586154,0.08022580612468806,21.399733507063292
-16.885217131169036,-1.8730816969063215,-1.099843927056476,-2.3177986522661134,3.1239266215293457,12.741017044924563,4.6434778066741935e-08,0.15364943049722624,0.3329230399223013,0.09849015822770141,22.735478218757144
-16.966691124657103,-1.6353826722340998,-1.0243611221967495,-2.120856004738097,3.086489110490296,16.451997271284117,4.2801566923908767e-08,0.19487778271211523,0.35902576574323275,0.11992892483241868,21.900054173392714
-16.963763284187948,-1.632252838723977,-1.0232258400164405,-2.126705946669821,3.086810087223338,16.43324362156286,4.292706671572523e-08,0.19548867322093583,0.35943359275291836,0.11922939568359395,21.907084709493635
-16.99331874978022,-1.6578408006466074,-1.1004725324925888,-2.178482763828742,3.091706312329235,16.569601932779044,4.167690286265065e-08,0.1905499716110362,0.3327138284522217,0.11321317151653826,22.014609746229223
-16.88773373487804,-1.7889249554408129,-1.0202778959659216,-2.2394342512680674,3.1275658725626774,15.130011797329601,4.6318067051316614e-08,0.1671397558032956,0.3604947462162655,0.10651875018349559,22.81836907018152
-17.17565615458895,-1.5307129828666852,-1.4095785405165084,-2.330196478781001,3.064141251646142,14.548163469092804,3.473020197642667e-08,0.21638133611947175,0.2442462013418527,0.09727663241762324,21.416063079380883
-17.10583797549188,-1.9165953425161666,-1.718036132372341,-2.8848868924502478,3.1672485753637716,9.819514937139733,3.7241653829582774e-08,0.14710695929771384,0.17941815565776043,0.05586110749216854,23.742069890198206
-17.117566704035188,-1.9165264244987146,-1.794983399222746,-2.985952159099918,3.157399901046118,11.800587794733397,3.680740813425553e-08,0.1471170979670665,0.16613021021455654,0.050491404803388165,23.509389652920028
-17.0321532339872,-1.9321703023499814,-1.5760384988783356,-2.7673801285214,3.143207980022963,10.88776083423341,4.008942576717189e-08,0.1448335245996092,0.20679268715799934,0.06282638637652423,23.17810261180042
-16.96901013376793,-1.941518306228127,-1.4238573616332129,-2.654799253091199,3.1195807512623546,10.67352316916153,4.270242470054476e-08,0.14348592872898988,0.24078343447238165,0.07031295235637536,22.636887167091103
-16.95251671630181,-1.8708153672500072,-1.3188240517406598,-2.5708841929556283,3.141466384743509,11.759294606254393,4.341257391307452e-08,0.15399804564745018,0.2674496240362294,0.0764679031426137,23.13777086868608
-16.961057645222954,-1.8953138400217793,-1.3277108293190856,-2.536388729747568,3.142391709506506,12.113961417286612,4.304336912530058e-08,0.15027116653892542,0.2650833883916531,0.07915172255287624,23.159190729666967
-16.97059845381245,-1.9075073205974835,-1.3391504805150165,-2.549477437855052,3.1464695402245493,11.433929174606027,4.26346534189334e-08,0.148449963952616,0.2620682060894351,0.07812247918680398,23.253822804686617
-17.13803469866309,-1.5983161678134166,-1.3507067173031753,-2.3404011591098692,3.1235836625918005,16.004027797460928,3.606169199321813e-08,0.2022367642284024,0.25905711579145485,0.09628900327078581,22.727682220232758
-17.180760044307466,-1.5831566657844407,-1.365314773153962,-2.2916317069891416,3.140342397889982,15.274689329903381,3.455339444252937e-08,0.20532592880440675,0.2553003016577403,0.10110135939635938,23.11177892844572
-16.8444414632299,-1.6003353186939502,-0.6740122453184213,-1.82905639449084,3.1429646781401916,15.30719296922748,4.836731974172541e-08,0.20182882966714338,0.5096595907090616,0.16056500633936452,23.172464021763503
-17.06323477718407,-1.4250918712703804,-1.051124407808196,-1.9922886014416992,2.9998273314997648,21.397016408663344,3.886254991415139e-08,0.24048636840524432,0.3495444975026939,0.1363829418094168,20.082069083052716
-16.96845151052945,-1.6240603898162909,-0.9662650209017613,-2.044563041203493,3.128628791221118,17.59075484266918,4.2726285931420414e-08,0.1970967823701775,0.3805015527394389,0.1294367361427479,22.84263603504154
-17.137127991802377,-1.3458295812394951,-1.061625681092467,-1.91858379416149,3.0393672013381563,14.694948921948319,3.6094404204709535e-08,0.2603236586337744,0.3458930412353093,0.14681473485583238,20.89201860985195
-17.094683572017253,-1.4363325997873726,-1.0716802361469444,-1.9894488600241864,3.0598473904289825,17.047598933179373,3.765938771740507e-08,0.2377982628626211,0.34243266602766953,0.13677078452379046,21.324302621020923
-17.066975423953735,-1.4211952131038588,-0.9769411140452042,-1.8930363610317884,3.0555664101806568,18.821257972786597,3.871745039457001e-08,0.2414252897162811,0.37646089034435043,0.15061379598109817,21.23320882717848
-17.036074788717894,-1.6110290891628796,-1.2353558114107392,-2.2546356667297083,3.001357262570351,12.465749179247009,3.9932520746797705e-08,0.19968201770434876,0.29073129844867457,0.10491175961867939,20.11281677943499
-17.026588036401467,-1.687735352993932,-1.1954819158736223,-2.271926515894481,3.1167974218837546,16.4978128096864,4.031315330922341e-08,0.18493786910376778,0.3025581114863919,0.1031133391227112,22.57396885580961
-17.01130013557429,-1.7457526641748555,-1.2924342610674444,-2.4016095268887647,3.077837724895633,16.54840457681637,4.093419189146333e-08,0.17451358939637532,0.27460151705408425,0.0905720577471947,21.711405572726544
-17.037647993019593,-1.7077408704322306,-1.2210790134324667,-2.314303462061772,3.1468308132304137,17.67707388546374,3.986974812340841e-08,0.18127485376411162,0.2949117814102474,0.09883500236081949,23.26222530085524
-17.01543668467752,-1.8502512273537002,-1.4372252467798785,-2.5911839897843123,3.0999477306071315,13.124374372998284,4.0765215327577155e-08,0.1571976689980421,0.23758608767131562,0.07493126968624017,22.196791038328094
-17.14473447777583,-1.5595255036487152,-1.2891033022981873,-2.2202545101105486,3.1062530403948787,14.198937563951032,3.5820894169272e-08,0.21023580365929545,0.2755177284694556,0.10858147022596498,22.33719084911405
-17.174769122848485,-1.4382899104256741,-1.3049797800661314,-2.1622859867368556,3.0156591800205166,16.771062109209463,3.4761022435274287e-08,0.23733327300619733,0.27117801819175974,0.11506179044074434,20.402535452623766
-17.00976071279365,-1.5568259022489035,-1.0294260820653847,-2.0473200003405734,3.0520568068886442,15.913199396463206,4.09972554472513e-08,0.21080412330224424,0.357211912073647,0.12908037581152024,21.15881930279504
-17.019242331460028,-1.7536103658181987,-1.2580674392744522,-2.373532471121177,3.1281851209023204,16.51600583130009,4.0610372143142993e-08,0.1731476871323774,0.284202735166661,0.09315109086865218,22.832503683307767
-16.973153351572396,-1.7401973811693272,-1.1684403472786278,-2.2946264752628873,3.099002915405616,16.562313899875654,4.252586526889394e-08,0.17548575961393562,0.31085138359274955,0.10079903717126217,22.17582907687948
-16.963378323463587,-1.7415593592723804,-1.1409006816628002,-2.246437629968689,3.075914506669631,15.37895730677768,4.294359513161417e-08,0.17524691453974547,0.3195310963719876,0.10577536517901431,21.669689928818336
-16.96465986162425,-1.7452026505797138,-1.1410854044591536,-2.2444564373591436,3.0762502063205774,15.389047497359604,4.288859652463102e-08,0.17460960064440575,0.31947207714561004,0.10598513427865977,21.67696565732499
-17.011730801810817,-1.709956873924025,-1.142994915567586,-2.197438263752276,3.123195059895942,11.066460097749038,4.091656671265336e-08,0.1808735928172306,0.3188626237296845,0.11108737071258439,22.718851897506088
-17.019844209163523,-1.78411443789435,-1.2864370873952422,-2.440481293882786,3.1523371546334498,12.641809455867154,4.0585937019834984e-08,0.16794572153319917,0.2762532981007376,0.08711891157087036,23.390668356282674
-16.965464871892216,-1.8180799419324685,-1.2714786681208912,-2.464795024185752,3.1171606031615475,16.255933935954356,4.2854084657117594e-08,0.16233714863928028,0.28041667187412145,0.08502626891433182,22.582168787604243
-16.952832832301993,-1.8568771298820184,-1.304357683301579,-2.5366889032589217,3.107073652247856,15.553002119824882,4.339885267271745e-08,0.1561595356488325,0.2713467696439184,0.07912796686797989,22.355528535719486
-16.922120054881404,-1.6559266841541405,-0.9475199783905038,-2.0320151774909987,3.051141475241189,14.533228647405451,4.475243166221483e-08,0.1909150557496539,0.38770133986046373,0.13107112325632186,21.139460826928808
-17.01816395587228,-1.7694825246663193,-1.3011498882315509,-2.466987292040307,3.140534938052026,17.550860717460463,4.065418899833885e-08,0.1704211547555183,0.2722185920400585,0.08484007272872653,23.11622930252986
-17.023446690266436,-1.79983386931868,-1.3016693450404229,-2.4290328465239113,3.1460059799323243,17.482935978232835,4.043998999222161e-08,0.1653263517197099,0.2720772229596663,0.08812201889850915,23.243045753891327
-17.053320642736193,-1.5675778149818302,-1.1498872769588477,-2.137772636507193,3.043227488475265,16.758460798744043,3.92497546875523e-08,0.2085497170723678,0.3166724636503839,0.1179171951922372,20.97282366557325
-16.912359942123132,-1.7849546374421414,-1.0876841556625185,-2.2652920345058623,3.093702818848448,14.970170540415495,4.5191358947002726e-08,0.1678046728767198,0.3369960210534554,0.10379971701506345,22.05860596285794
-16.99705019120519,-1.686443681381721,-1.1622824279230795,-2.240082092591063,3.0725325452091625,16.396432397994538,4.152167772770221e-08,0.18517690244236693,0.3127714871985348,0.10644976528350006,21.596527658342094
-16.799622862302105,-1.6493335200091677,-0.6732654530307826,-1.9122680140910702,3.141589680033217,16.379254765281054,5.058438716575197e-08,0.19217794870542868,0.5100403427143594,0.14774491875874396,23.14062382272282
-17.05476517554064,-1.8353213379213666,-1.532387840937422,-2.6975163435443066,3.1276988296811314,13.153534257145285,3.919309806036984e-08,0.15956222013704544,0.21601923141395596,0.06737263559729727,22.8214031364768
-17.057079681658372,-1.8387817080942537,-1.5295141347087131,-2.698408880011502,3.127329289669667,13.182944301562175,3.910249029170208e-08,0.15901103000072045,0.2166409000434763,0.06731252989039338,22.812971272951536
-16.81758531605937,-1.7450836458844892,-0.862574118117366,-2.1054800688407127,3.0769648268851206,16.26660582698792,4.968387932790052e-08,0.17463038124318364,0.4220742138866835,0.12178719399588976,21.692461999103386
-16.987325888030195,-1.9201164115196596,-1.4741390356652948,-2.713975503041786,3.118051209159122,14.16990024190271,4.192741667725052e-08,0.14658989638443984,0.22897578218629944,0.06627281453607711,22.602289561075537
-17.02186651240674,-1.7722407743337119,-1.2899552965417658,-2.417080193289506,3.141609700816643,13.208077354244887,4.050394288421837e-08,0.16995173834353602,0.27528308892076186,0.08918163080438334,23.14108712077849
-17.029513177507596,-1.7755238526153134,-1.2803936100263267,-2.3936841669163105,3.1474719745283783,13.3560600042446,4.01954039480689e-08,0.1693946884020938,0.2779278837192174,0.09129272591343293,23.27714492185336
-17.057325126605075,-1.7791692058633357,-1.458587605956021,-2.569225246448963,3.0925974847412974,13.24294140562702,3.9092893960790114e-08,0.1687783090673026,0.2325645156091484,0.07659486458540758,22.034237303567185
-17.367672443697806,-1.345711496605406,-1.7355435818967933,-2.5038845171974313,3.055149772689137,13.678947792223289,2.8662607343114588e-08,0.26035440067279436,0.17630433838763046,0.08176675654368526,21.224364118962267
-16.765004669113928,-1.883829741533613,-0.8833192382985456,-2.242708631774043,3.1525079718485522,14.984178419852674,5.2366190720712755e-08,0.15200684267755754,0.4134084307323763,0.1061705376656294,23.394664226382663
-16.97022498067059,-1.3973981801795339,-0.7956073184749026,-1.7925196484756054,3.034742811344376,19.065257353405773,4.265057929065542e-08,0.24723940019933838,0.45130706455849506,0.16654001826924889,20.795628811825882
-16.96713631066214,-1.4080854039606154,-0.7982383775746731,-1.8038890944207142,3.0282745924735246,18.735469433420747,4.278251650612487e-08,0.24461116667745014,0.4501212097106791,0.1646572736960938,20.661552218944212
-17.035779367104066,-1.3722509630007407,-0.8746958844275563,-1.8107687719541168,3.050294191684603,16.308079451348608,3.994431941922655e-08,0.25353561746480796,0.41698881318921627,0.16352837244040624,21.121557295130167
-16.95165848877297,-1.389639132161732,-0.7206691334287261,-1.7189295622343537,3.0431967526054966,15.27013885260522,4.3449847771542283e-08,0.24916520411835766,0.486426662698817,0.17925792970569157,20.972179057502736
-16.880501041171858,-1.784662355138929,-1.0006564367983988,-2.2018417621553823,3.108552272584179,15.50381841129641,4.665428586151279e-08,0.16785372638138446,0.3676380308128733,0.110599273110269,22.38860832503935
-17.109794872243953,-1.6852442698872179,-1.4069429851822108,-2.41896556450758,3.1001670748139065,13.130320273691028,3.709458361322362e-08,0.18539913899756993,0.2448907747520172,0.08901364872852878,22.201660309855075
-16.989025047875522,-1.925684065492779,-1.4352363956466871,-2.683686541641431,3.161501089958344,13.026738735833518,4.185623578539665e-08,0.14577600240790692,0.23805908123198916,0.06831085856625299,23.60600408269267
-17.08803462200916,-1.6241985330907356,-1.2960364586179258,-2.305092915513625,3.082164922298353,13.53081996196805,3.7910617384882614e-08,0.19706955665584633,0.27361412759562054,0.09974953194402741,21.805558673140855
-16.89340954212438,-1.8677748090889144,-1.1955149816350699,-2.467587383910671,3.1144740996042524,14.4587626979715,4.605591928455984e-08,0.15446699823946267,0.3025481073374518,0.08478917616363578,22.521583129057248
-17.162990533932785,-1.6995827176871925,-1.6425227644476166,-2.670875849383565,3.1034776704534974,12.796471831328855,3.51728790119118e-08,0.18275977056321696,0.19349129309541419,0.06919159734485666,22.275282829622864
-16.6822329469299,-1.914628759562212,-0.7468511373658479,-2.1911274734374073,3.172265958307262,16.671545106368303,5.6885068490993723e-08,0.14739654198713836,0.4738563144250574,0.11179063656341673,23.861492290135203
-16.839452068273964,-1.8656715182861883,-1.0075751095428038,-2.30376880700598,3.1462565690505575,19.049632779296015,4.860924643491023e-08,0.15479222916389326,0.36510324238635106,0.09988169863011459,23.24887093806525
-16.84003214768523,-1.883283080550711,-1.0203670093851132,-2.307907068331176,3.1416532441892024,19.033881110736957,4.8581057388589406e-08,0.15208996160445068,0.3604626227281677,0.09946921612842459,23.142094783694787
-16.79209304300387,-1.814455531992138,-0.8412040705944397,-2.1288212760206475,3.1370803828775053,17.239685916709544,5.096671608782544e-08,0.16292659256243905,0.43119102630087985,0.11897745280844808,23.03651078826011
-16.85972926244466,-2.004376025611891,-1.1823754845153112,-2.573802217271855,3.2111878944700645,11.85145170304929,4.763351330355474e-08,0.13474434649115988,0.3065496690053081,0.07624509318237335,24.808538653812693
-17.071727567819533,-1.4163213793057863,-1.004701399684697,-1.9373926344267076,3.050775734443049,18.690515189903632,3.853389598409304e-08,0.2426048285562205,0.3661539521676702,0.1440791274091703,21.13173067735542
-17.155002193070754,-1.5242967658832018,-1.3561747853851607,-2.292565233271191,3.0577961700705845,11.11311088351293,3.54549772066862e-08,0.21777414924053567,0.2576444396696792,0.10100702265997433,21.280606607752976
-17.283565426398592,-1.327554837282808,-1.3594193127733554,-2.116238154147422,3.0696809275012256,14.930315644595169,3.1177616284031495e-08,0.2651247425145647,0.25680985986939675,0.12048401937419606,21.535030342731968
-17.190205855598066,-1.5430057200113252,-1.5301175840868586,-2.4610925267210484,3.035685034901809,13.024518357744839,3.422854624190962e-08,0.21373769928810443,0.2165102076641477,0.08534166197011835,20.81523217711
-17.21498243423604,-1.5419382615841124,-1.520719989403885,-2.4244301430191912,3.0740748240615083,15.019318149172621,3.3390899831047704e-08,0.21396597721334384,0.2185544733859554,0.08852855328466004,21.629861224453368
-16.990909596567697,-1.8378697779688455,-1.3643055452979131,-2.5303014992374226,3.0966628485772176,13.967517556810073,4.177742995102736e-08,0.15915610308745562,0.25555808789447604,0.07963500677223792,22.123996823984676
-17.026741227757476,-1.635266104267638,-1.124125979801345,-2.180998755931808,3.1195091553464094,15.828932301408479,4.030697815560511e-08,0.19490050054301453,0.32493634421134443,0.11292868610263813,22.635266516436904
-17.12279792936172,-1.503186335090866,-1.2405237251722265,-2.14775866586351,3.026202078604272,16.463958392586758,3.661536304214854e-08,0.22242032417751414,0.28923269982006067,0.11674553049505769,20.6187752086954
-17.12451239082114,-1.4498046841053716,-1.1754821300048797,-2.074345944893712,3.0351750315703736,15.520373704660352,3.655264119584785e-08,0.23461610787398995,0.3086701246784526,0.1256385751773541,20.80461904595124
-17.102430159275617,-1.5563271491272432,-1.2064324037791812,-2.1599619299922677,3.0800134090772087,15.026577192874305,3.7368783034875876e-08,0.21090928874041534,0.299263026864921,0.11532951154988505,21.758694158250872
-17.084185722764097,-1.6401170406962309,-1.2720544433482555,-2.278124305262978,3.0945519552942646,14.169835452411474,3.805681269654917e-08,0.19395734006025564,0.28025526137365936,0.10247624070602525,22.07734468386445
-16.90790322950495,-1.7669823134630949,-1.0558799665602692,-2.2465593410654576,3.109040252201108,13.059097203673904,4.5393213316003984e-08,0.17084777673619586,0.3478861643839569,0.105762491926732,22.39953617562069
-16.90195098083835,-1.8231638315207643,-1.1448728696995039,-2.3485527493291514,3.076370778463955,11.380578932054467,4.566421073133607e-08,0.16151393882646897,0.31826437626440734,0.09550728522474458,21.679579453108524
-16.915961121171744,-1.7527282145344945,-1.018941968339856,-2.194772582927805,3.128537702643203,16.47909520638781,4.502890945240303e-08,0.17330049697764263,0.36097666293804515,0.11138388922280246,22.84055542657055
-17.031212535706185,-1.6763937377673948,-1.1989098822650384,-2.2577651960007925,3.1059001091753995,18.14663387994141,4.0127155564473317e-08,0.18704730283711685,0.30152272809239966,0.10458394841100395,22.32930874810951
-16.733208682793908,-1.9185709579135075,-0.8375823319715766,-2.206985318969575,3.1436187570881167,15.9244338419925,5.405797891300626e-08,0.14681661941827182,0.43275551887613906,0.11003185997722599,23.1876256005459
-16.947264017808077,-1.684602988243742,-1.0501617553687752,-2.199142267420771,3.1056176737259076,14.185685444865095,4.364120701938186e-08,0.1855180701922455,0.34988114937927817,0.11089823861202737,22.323003050274615
-16.96049027610307,-1.7189478478094673,-1.0679647681974949,-2.1624421138065557,3.1021053935786744,14.871264620245858,4.306779753306488e-08,0.1792546519013216,0.34370733014361154,0.11504382758284905,22.24473593830559
-17.023910936430543,-1.8479132495155195,-1.4277366670273812,-2.597176770436776,3.1331062710886246,13.027798899015089,4.042122023922123e-08,0.157565623631655,0.23985117143186352,0.07448356585829949,22.945142792728056
-17.06301716960601,-1.5655575225221536,-1.1504499682364824,-2.133540263143616,3.0715003893856236,15.17348572920579,3.887100761971255e-08,0.20897147438634434,0.3164943249404701,0.11841732240425784,21.57424817647774
-17.138571123681533,-1.5381560155984204,-1.2987260460462497,-2.238742612419986,3.0735171701721455,17.033664435912716,3.6042352786906405e-08,0.2147767815358586,0.27287920723713316,0.10659244817242977,21.617802610794072
-16.95755411493504,-1.745166788017673,-1.187686381838442,-2.292978650714079,3.030421423669508,17.53234875595309,4.319443735425611e-08,0.17461586270432786,0.30492593075887936,0.10096527322551938,20.705956731246804
-17.219280019992322,-1.523633742125353,-1.385221908484926,-2.2682898538661456,3.1440347296458064,14.733754761177224,3.3247707486621993e-08,0.217918586552721,0.25026825697948196,0.10348901016799597,23.19727302286607
-17.247468666517463,-1.489584386548469,-1.4534205362359178,-2.3014401828529585,3.116954479533836,15.332228035430559,3.232358567549001e-08,0.22546634291420617,0.23376930260441384,0.10011455658009027,22.577514548742922
