beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.12755223786492,-1.0346474724178043,-1.5066867015237826,-1.3705033614569828,2.989644091272601,18.82130413951464,9.905879859981934e-08,0.355351630097748,0.22164313256203524,0.2539790840899,19.87860626293615
-16.119144040350864,-1.0145995037263864,-1.4903838954616744,-1.3848240289761542,2.991804797331389,18.819018203435526,9.989521599756139e-08,0.3625475997232465,0.22528615260489598,0.25036785340300427,19.92160452450223
-16.078772002402665,-1.0733889562704124,-1.4809433807038759,-1.4123645761552135,2.9705428941483105,17.139558623950357,1.0401070583284195e-07,0.34184804406020003,0.22742304064430346,0.24356666975944238,19.50250451810529
-16.087323539704055,-1.1239159263214569,-1.5151476946574358,-1.4076414785363487,2.9677364641970234,17.19183720091197,1.0312504667309762e-07,0.3250046053901863,0.2197757227504972,0.24471977989969948,19.447848834846386
-16.172406998094182,-0.8536291695941286,-1.4879288131498787,-1.2880219207773087,2.9034073365186006,18.45919669127539,9.471371721448812e-08,0.4258665819853521,0.22583992815737702,0.27581582940106675,18.23617641897016
-16.188709109299115,-0.7972903833429238,-1.474673936139253,-1.2604836655691058,2.8960590572449254,20.350784558755265,9.318220105487633e-08,0.4505481243454063,0.22885333568314886,0.28351686598619696,18.10266304930167
-16.19456532150253,-0.7641296558569753,-1.4845523677979604,-1.2567420736367154,2.897754732455347,19.88863913404935,9.263810104946506e-08,0.4657391079318067,0.2266037531140359,0.2845796574307352,18.13338532641749
-16.17149174376734,-0.8540750479029247,-1.4598766499392324,-1.2747657595596902,2.9595236514714878,13.028131938876285,9.480044403647526e-08,0.4256767396404407,0.23226492285519687,0.2794964299210291,19.288781384137472
-16.105991355195144,-1.0714496068845274,-1.5584377092778108,-1.4394533204698161,2.927666263622401,16.56202297378184,1.0121778492224874e-07,0.34251165012853535,0.21046462141384803,0.23705731764831636,18.68397610285305
-16.242956859747242,-1.0699751360776466,-1.923449449155498,-1.6320747280842371,2.955504056856149,14.372074889194002,8.8261939389864e-08,0.34301704606187766,0.14610212008270712,0.1955234949345519,19.211403919552534
-16.370109395294616,-0.5455627952496721,-1.6976392249193928,-1.295285346477937,2.959367771740363,14.734943997701336,7.772340554292947e-08,0.5795155429505031,0.1831153082360889,0.2738197196902234,19.28577488841355
-16.10413119532947,-0.9838853187874437,-1.427126570662347,-1.2878361598781187,2.9060110320040726,21.015919858839286,1.0140624140870858e-07,0.37385572471495765,0.23999754840719326,0.2758670699566456,18.283719736486173
-16.17983274127176,-1.0131853011930287,-1.6154979663579783,-1.4084228605026194,2.9751984784103525,17.556561600350257,9.401300235921642e-08,0.3630606781701458,0.19879165423344053,0.2445286349652239,19.593511752757173
-16.271223380512815,-0.5607186687130378,-1.49859863538504,-1.2091176125442518,2.913424382069036,17.443551159023773,8.580201202841538e-08,0.5707987012410689,0.22344306605581776,0.29846052109208465,18.419767011348853
-16.25516136341754,-0.7798071862690334,-1.6489163953234152,-1.3707697082805208,2.923080013719525,15.66237492638735,8.719129287067825e-08,0.4584944068002195,0.1922581275930251,0.253911446575526,18.598482915679725
-16.20500809386071,-0.9593465990909019,-1.61468151290903,-1.3896922586248037,2.999329257366082,13.088371419233194,9.167573607329306e-08,0.3831431502874561,0.1989540246400812,0.24915196720396066,20.072069214436297
-16.189806928895337,-0.9330828677168165,-1.5958847122473905,-1.356037653286047,2.9009014180649277,19.196688632620855,9.307995993995746e-08,0.39333922648381,0.20272909222871638,0.2576797734151561,18.190535258354867
-16.329894519049446,-0.5855993299519442,-1.675723708947761,-1.3269523422037268,2.939236314402481,14.24139765778971,8.091274225443767e-08,0.556772071618008,0.18717267191641032,0.26528452699712113,18.90140606746679
-16.30755135365606,-0.48024503707008065,-1.493506746587732,-1.2038825154599426,3.026845966314983,12.222432762341008,8.274093680885472e-08,0.6186317855121377,0.22458371486465195,0.3000270878826467,20.632055659762976
-16.051361969607246,-0.9072734367592383,-1.2939721269125226,-1.2337686342593541,2.9056956094768798,18.58167942150737,1.0690107427644076e-07,0.4036232293593162,0.2741795413142045,0.29119310691173894,18.27795354884095
-16.332035937206527,-0.6067681918649229,-1.6194626437015087,-1.239102908987263,2.9333470511438633,13.368121500795576,8.073965962631777e-08,0.5451097154294873,0.19800506977295088,0.28964393839921904,18.79041785137643
-16.32198238466272,-0.5959060469242444,-1.6129959925444193,-1.2456930620822415,2.932609707869226,13.2490032699264,8.155547408203612e-08,0.5510630506277922,0.19928964847117606,0.28774141634350064,18.776567969832087
-16.12421177555913,-1.05042560855082,-1.502315110049405,-1.3477578710747653,2.9521862307227775,17.46205615440035,9.939025408165309e-08,0.34978884430270657,0.2226141867703779,0.25982216283896503,19.147769444006318
-16.293943302249925,-0.6701222962940792,-1.6166920755306624,-1.289100831340681,2.9208951295160053,18.22304648319642,8.38745755436382e-08,0.5116460015503296,0.19855441696745468,0.27551840926289595,18.55789174380051
-16.26474111275312,-0.7225751252964573,-1.609277454698061,-1.3240008698957066,2.9509914945444433,14.218533018847008,8.636001023769216e-08,0.4855004204209948,0.2000320941220141,0.2660686635417179,19.12490657138722
-16.034293550210506,-1.4631681731887325,-1.8137227828114004,-1.7513912505247364,2.981590142321053,18.12178524639682,1.087413674160691e-07,0.23150167427589172,0.1630460206397288,0.17353234845898233,19.719147979256935
-16.046795886979652,-1.4563181972929005,-1.8284026316311441,-1.7494205657053035,2.97439296331316,18.441702731210565,1.0739030950880355e-07,0.23309289886760437,0.1606700120977685,0.17387466321022846,19.57773523819669
-16.0837370180356,-0.39146510277722496,-0.9674967014403457,-0.8416238383861641,2.8175812455932716,12.657877353413765,1.0349557093702659e-07,0.6760656428963933,0.38003318488102755,0.4310100641796504,16.73632062651849
-16.167060947430162,-0.6827076881865043,-1.3260083406408838,-1.1138247215968577,2.863865977512991,24.507105022747808,9.522141743165297e-08,0.5052470869955361,0.2655350742450953,0.3283008972049855,17.52916346346525
-16.07268664404942,-0.7987903284476634,-1.203791346555658,-1.0899449789347795,2.8554187122637877,24.72725726474503,1.0464557800355009e-07,0.44987283346807544,0.3000544422704205,0.3362349932052882,17.381713620846927
-16.295780589142808,-0.8661023043429006,-1.8934666992956481,-1.5741823174106246,2.9438026770704635,12.132850890487736,8.372061536316584e-08,0.42058768138288855,0.15054899504578337,0.20717688837483855,18.987914105724148
-16.12082521772738,-1.078401529280874,-1.6143197381092302,-1.4656629614531287,2.902342694355208,13.252515588053202,9.972741551111703e-08,0.34013879323201845,0.19902601421373634,0.23092484644654956,18.216771748003772
-16.007414894980986,-0.7625913349518374,-1.0249139625608477,-1.0000081155242748,2.959478725523427,22.398151762171313,1.117038242144055e-07,0.46645611549034094,0.35882733666303496,0.3678764556490218,19.287914836812227
-16.25191816938202,-0.7345995155057572,-1.6476858317248313,-1.3527102300285683,2.847322718940921,11.503474287154246,8.747453020020981e-08,0.4796975319346722,0.19249485907307068,0.2585386111521271,17.24155949241052
-16.380430517277066,-0.5547965904087752,-1.712480659710067,-1.3198625451814185,3.0238264746327292,23.18714827329163,7.692533835237496e-08,0.5741890448774772,0.1804176821670108,0.2671720235240385,20.569851299346432
-16.154011859977075,-0.6736821391515185,-1.358213993942431,-1.175987020119781,2.826926175384837,17.166549173977426,9.64721125026292e-08,0.5098278602548552,0.25711958425028164,0.3085143195192892,16.89345342170964
-16.16817063230453,-0.884427669753122,-1.4397747796679128,-1.2530296797841123,2.9945428649284276,16.1121119140698,9.511581027118451e-08,0.4129504496913516,0.23698112564004922,0.28563809265015705,19.976225968810358
-16.236281317517964,-0.839814614826156,-1.5870825010265677,-1.3288419463173737,2.9820111160782394,13.517594083320324,8.885310667926081e-08,0.4317905635784151,0.20452143322877786,0.26478371757840535,19.727450970618392
-16.204332990485682,-0.9456364949701505,-1.544007527265532,-1.3158515997831222,3.043717242341642,19.321495616910003,9.173764756810235e-08,0.3884322570252425,0.2135236825301297,0.2682457878879316,20.983097702721654
-16.16848154877335,-0.8484184920660778,-1.504085371828989,-1.3305235393344037,2.936467118759456,17.11067655136149,9.508624179622717e-08,0.4280914268547087,0.22222044999535237,0.2643388332898941,18.849136781479228
-16.156728503292214,-0.9770392766388034,-1.5474928573449709,-1.3567592938465856,2.919180112220765,16.207175454439955,9.621038785032904e-08,0.37642393778067496,0.2127807774035649,0.25749388831820896,18.526091914919316
-16.097630288608176,-1.0962012545941535,-1.5038150582325982,-1.3777088998436722,2.9456522181050206,17.519182339776687,1.0206762138055893e-07,0.3341379809846474,0.22228052732387577,0.25215560551206323,19.023065529002714
-16.45644559395683,-0.1036325352265698,-1.656709465541844,-1.1713465960049236,2.9351103271148316,21.735721093821855,7.129457538646029e-08,0.9015565268247729,0.190765669473407,0.3099492836534647,18.823579771874904
-16.296795090147565,-0.5926383020115142,-1.5626998336412357,-1.231729751112332,2.9294966141441714,15.034764328593877,8.363572378333849e-08,0.5528667294842816,0.2095695039293367,0.29178742129285556,18.718205644735306
-16.276350537067504,-0.6298409883195452,-1.5408828889040953,-1.2312323443831534,2.9218528826254357,19.97175133776819,8.536321752533705e-08,0.5326764960577445,0.21419191026096038,0.29193259442174874,18.575674136534275
-15.969602985873163,-0.9430911853344498,-1.0999212100542246,-1.0979486225773674,2.9000660166034358,19.87067093854829,1.1600842886237523e-07,0.3894221967089216,0.33289731162594927,0.3335546287886031,18.175345204394777
-16.08816199030035,-1.0355084028893013,-1.4748738309485785,-1.348083124232484,2.8927258889297844,15.749896976489731,1.0303861765451604e-07,0.3550458287070568,0.22880759366119763,0.25973766860180997,18.04242427516382
-16.122498156709,-1.0114471361443858,-1.4473900518990932,-1.2643176065805384,2.9335580288420133,16.50561629811218,9.956071710717985e-08,0.36369228631205736,0.23518330399359905,0.28243196010775845,18.79438262870708
-16.226121141176737,-0.8448851723839397,-1.720087369358939,-1.493151710293667,2.8972462396947694,21.74277016706801,8.976047159985594e-08,0.42960668609019087,0.17905050370036485,0.22466346439063525,18.124166975185304
-16.245004921617532,-0.9778350782210861,-1.811706437683529,-1.4896550901348828,2.897083771194971,22.266084722057883,8.808135846078082e-08,0.37612449817843757,0.16337510935578262,0.22545040219868606,18.12122260815667
-16.237321801012182,-0.9349806043684783,-1.8007783846969292,-1.528636756374128,2.8901806454139156,22.249060754953515,8.876070456812298e-08,0.39259348005615086,0.16517027215945657,0.21683105948424755,17.996560304014405
-16.24340059095631,-0.8986532603604083,-1.795589461169612,-1.509037661497634,2.8841499450800474,19.7582888451743,8.822278350077139e-08,0.40711757208244925,0.16602955552049153,0.2211226704614028,17.88835504646792
-16.25127020163326,-0.979418012580349,-1.8691893471512593,-1.577450546685029,2.949214867854071,19.30470777542186,8.753122924220882e-08,0.37552958876240916,0.15424865325612913,0.20650089206045505,19.09095891700541
-16.097469648738333,-0.8615606136932972,-1.288397915200117,-1.1557726430421822,2.9424349451531815,14.047969395592439,1.020840188269793e-07,0.4225022048184587,0.2757121436813374,0.3148142039065167,18.96196148172101
-16.20970730663569,-0.8256453912541577,-1.5298030369048718,-1.3147522204218145,2.9803504763386846,18.550544082790925,9.1245942918835e-08,0.43795225068289734,0.21657832105171526,0.2685408539359361,19.69471796796135
-16.186942750300577,-0.620401199706571,-1.322165364006127,-1.0973125454153998,2.8715223402371106,16.685999993829075,9.334693972519713e-08,0.537728657732463,0.26655748261858925,0.33376686276168005,17.66388818974968
-16.167166032788515,-0.6795661591306001,-1.315835793839451,-1.115193373838731,2.889010658679007,16.657728955958632,9.521141158062273e-08,0.5068368312060989,0.2682500277992528,0.32785187479387445,17.97551687984877
-16.308164423745797,-0.5766488261088545,-1.5662698945881979,-1.2319270746807571,2.9276532924122756,19.987860375462027,8.26902263614179e-08,0.5617778307999448,0.20882266195659366,0.2917298504378945,18.683733750644844
-16.35217026491143,-0.5391083914382342,-1.6653735790613853,-1.2841947271418566,2.964001595385114,20.053533633538333,7.913027714649569e-08,0.5832680674064908,0.18911999351375494,0.27687345256126805,19.375349143468803
-16.27925660603243,-0.68101509058103,-1.590393792158212,-1.2719595046018466,2.9322118573832716,15.833557132527451,8.511550623551796e-08,0.506102991151481,0.20384532323698173,0.2802818697199102,18.769099188968294
-16.25702722112777,-0.5443745122796169,-1.4622200555511717,-1.173204730155047,2.858222547002277,14.053554952955961,8.702875800523072e-08,0.580204580705911,0.2317212691808488,0.3093738910485794,17.43051746028916
-16.261911763191495,-0.5538357854186515,-1.4715614639100838,-1.1605356992060585,2.858069994974933,14.135666699154552,8.660469888642856e-08,0.5747409936921968,0.22956674499241864,0.31331829155750024,17.427858602325184
-16.13810206088259,-1.1488903671818251,-1.6495728729142929,-1.477161803896679,2.9822245859926473,20.077306925191447,9.80192390327625e-08,0.3169883149369701,0.19213195585958526,0.22828468650340694,19.731662637404657
-16.24701162939681,-0.8701205019028887,-1.798450913393523,-1.5274144647470789,2.882980862830952,16.824271544738913,8.790478214133949e-08,0.41890106783035097,0.1655551489491815,0.2170962523112089,17.867454307839353
-16.353910917704088,-0.45479572874602137,-1.5347640477633058,-1.1660139717796765,3.0200356106707984,15.963627401150696,7.899265861638336e-08,0.6345775806678509,0.21550653442003548,0.3116065415516121,20.4920214058282
-16.30232173677511,-0.9363355134961727,-2.022772988728901,-1.6643324027588386,2.9039225580390022,14.216307408996611,8.317477362014595e-08,0.392061911761237,0.13228812252439973,0.1893170033125088,18.245574510352625
-16.288849546614653,-0.8716992526356327,-1.9820940521990371,-1.6883810442404894,2.903376289977199,14.612126108017819,8.430290210476151e-08,0.4182402492337433,0.13778041563026186,0.18481849488412228,18.235610257552683
-16.22679420410937,-1.0358705320789319,-1.9752322680084937,-1.722121536649889,2.907190750236016,15.101036202237674,8.970007748040784e-08,0.3549172795259356,0.13872908617199214,0.17868665521211838,18.30530210205905
-16.089214374362662,-1.2842319036774565,-1.5805378354290673,-1.4735819846578355,3.047927664379981,17.706972968376885,1.029302384937471e-07,0.27686315955683255,0.20586434728511718,0.22910336890930713,21.07163165157495
-16.186910738362315,-0.9754130438424893,-1.623731812987777,-1.4527229357442042,3.0030839859113008,16.156316621075288,9.334992798949845e-08,0.37703658875514556,0.19716155444655797,0.23393243707958752,20.147576050806443
-16.0079423030035,-0.665009244389511,-1.039623531457273,-1.0115103210974128,2.8509835896472495,15.12331477051722,1.1164492625436295e-07,0.5142687735838012,0.35358777157827287,0.36366930715800644,17.304794289072486
-16.01479442226562,-0.6571650623825845,-1.0408992204512837,-1.009145001654084,2.851083298310905,15.104681546925642,1.108825368790631e-07,0.5183186546803391,0.3531369911386092,0.36453051936063186,17.306519813009295
-16.023163054589837,-0.7218755250348304,-1.039092723127874,-0.9677313026772812,2.8505672638197868,14.76153079794657,1.0995847366237936e-07,0.4858401954816436,0.3537755087344154,0.379944039083044,17.29759135575864
-16.00766019197467,-0.7171581845696408,-1.0360076789966595,-1.001850273487647,2.8515040844415447,14.470536452811412,1.1167642696251199e-07,0.4881374833798009,0.3548686070527165,0.3671993929264242,17.31380368888575
-16.01248972383718,-0.7219519190278114,-1.0445642655535992,-0.9850053001124724,2.846210379795493,14.634865710809631,1.1113838239768548e-07,0.4858030816268159,0.3518450970100342,0.3734372476720017,17.222391693381837
-15.967047150922768,-1.0332339503511379,-1.1256123370128197,-1.1555767984707688,2.9851380675462744,14.05717169183758,1.1630530648289367e-07,0.35585428263985364,0.324453731489157,0.3148758645971143,19.7892342987837
-16.118159713365667,-1.0266946903565832,-1.4628578064883948,-1.3402334943586902,3.000527045752672,15.984452657168246,9.999359396446047e-08,0.35818893143243696,0.23157353583780044,0.2617845362311721,20.09612571025568
-16.134622310586757,-1.0781287499488477,-1.5974853516304186,-1.424980580377865,2.914494682335785,13.039626091295156,9.836091563864898e-08,0.34023158872060283,0.20240485562177657,0.24051313383716869,18.439492246974023
-16.091470811453373,-0.944185830089724,-1.278810961672091,-1.183602207208385,3.040324699310901,14.943446655026555,1.0269824472396071e-07,0.38899615097061563,0.27836809408420093,0.3061738481309121,20.912032255300858
-16.21163152078758,-0.9127277183956009,-1.730563678339493,-1.4791586456385417,2.8464353122578943,15.356150010889099,9.107053499949038e-08,0.4014277474226319,0.1771845067473345,0.22782929293812776,17.226266004066655
-16.207200942319506,-0.6700902795423725,-1.4345236161641075,-1.1850677716995828,2.879763824999278,15.90807950734143,9.147492533096698e-08,0.5116623830555628,0.23822882534860826,0.30572545926261696,17.810066390419912
-16.209807763882168,-0.6692163864004987,-1.4287129205303528,-1.1876038310067085,2.878481859140761,15.931719857711705,9.123677706305305e-08,0.5121097167355186,0.2396171301459621,0.3049511036870894,17.78724912197394
-16.160770379686888,-1.0075991398382178,-1.6108202338080175,-1.4363195565601905,2.9276405638044736,12.646264387011882,9.58223021802475e-08,0.3650944689529944,0.19972372671843983,0.237801364539615,18.683495934239193
-16.24649067097262,-0.9468361329354746,-1.835863753054495,-1.5546132645420976,2.8979477564315514,10.42378844333684,8.795058880877123e-08,0.38796655833352406,0.15947569464265773,0.21127107285880467,18.13688584238613
-16.30875099313012,-0.5692953221773478,-1.5338793693156645,-1.191543140536561,2.9754141839283004,22.737815233143873,8.264173702882098e-08,0.5659240923790411,0.215697272764974,0.30375216993421167,19.59773863722298
-16.340149924251932,-0.3883612682498388,-1.5157178828822075,-1.1529048668990909,2.9566890471517877,24.02798038246249,8.00871897199495e-08,0.6781672986902614,0.2196504449406543,0.31571831634640013,19.23418274043814
-16.177302553539686,-0.7118175709955806,-1.3348942600196267,-1.145149204659635,2.9805752830883856,26.107286418638033,9.425117408697134e-08,0.4907514108248436,0.2631860032675667,0.31817644084105656,19.699145971197865
-15.978958007677715,-0.8767615483945427,-1.1043365352825865,-1.0870046152274284,2.8159158195981306,15.956208398029071,1.1492822801005157e-07,0.416128343449809,0.3314307018895987,0.3372251013020563,16.70847072049994
-15.980015540279055,-0.8961195744017129,-1.1352471783806268,-1.1341408853418922,2.8723768270550463,14.913702694514335,1.1480675190590821e-07,0.4081503880214751,0.3213426825531214,0.3216983784415433,17.67898819982232
-16.18188224888997,-0.7141110665288458,-1.3560787804937076,-1.1453961446707353,2.916312918369551,20.543367151699577,9.382051930978529e-08,0.4896271643760835,0.2576691759835278,0.31809788004752426,18.47305009502095
-16.091881021827753,-0.9044741714342465,-1.3683327716105953,-1.2714300863969683,2.9348869895077554,10.850847447595113,1.0265612547801081e-07,0.40475466071909566,0.25453096725033125,0.2804302953303806,18.81937622803423
-16.067650362360297,-0.9854258847764399,-1.3901973947272408,-1.3156465444489582,2.927441439000922,12.480253097330204,1.0517393196481768e-07,0.37328021871697653,0.2490261433320983,0.26830079875754836,18.679775957163773
-16.110258273324526,-0.8998659540797701,-1.4036362140642613,-1.2905321281466386,2.949485395985939,14.819055432180626,1.0078681702698202e-07,0.4066241623976244,0.24570191287795162,0.2751243427240987,19.096124257110198
-16.189837549709825,-1.0332353629596382,-1.6524676428293334,-1.4566061834541901,3.0104328940629967,15.938621199417934,9.307710979940858e-08,0.3558537799574241,0.19157658228122976,0.2330257810034075,20.296184121398213
-16.004910084376217,-0.8935132252434964,-1.118368571334549,-1.0833189267469308,2.911827141463001,19.092286367838184,1.1198397184980274e-07,0.40921555794110237,0.3268125312757089,0.33847030127325767,18.390369695068074
-16.203352018455874,-0.5097911634296743,-1.3096902751198043,-1.083883301994628,2.8896900858595074,16.319667671076882,9.18276837887339e-08,0.6006209973449731,0.269903639312513,0.3382793309076811,17.987734084480948
-16.146232943110565,-0.9463824957856655,-1.4800275824097326,-1.3041162935145094,2.932631324503501,18.68091336141068,9.722548746734709e-08,0.38814259430247655,0.2276314096744125,0.27141227788905736,18.77697386042181
-16.297959398503366,-0.7029021189733363,-1.7981348178443382,-1.4733347417053086,2.8670838441902213,16.712593069845354,8.353840267817623e-08,0.4951462433317442,0.16560748846661744,0.22916002010568606,17.585660826193557
-16.284802087512986,-0.7578744246361703,-1.7910833423039316,-1.465943244528518,2.8468024961283525,17.771547915892672,8.464480610766289e-08,0.4686615444695624,0.16677939259157598,0.2308601311901229,17.232592372490714
-16.02486175811293,-1.263579907802443,-1.4764622539322423,-1.4697192938459296,3.048025494337643,12.034056092143643,1.0977184537371863e-07,0.28264038668818975,0.22844443891861518,0.22999003574483898,21.07369318924572
-16.074620766843296,-1.0077142387679852,-1.4374079290541533,-1.347466424842317,2.896447329063116,15.035399679111359,1.0444337621043708e-07,0.3650524493886038,0.23754268886870045,0.25989789806526814,18.10969316790806
-16.160069612645934,-0.8793858483659331,-1.4999539183009307,-1.2974057639329275,2.865808880725942,14.502254803167453,9.58894748248425e-08,0.41503772952496165,0.22314044260223773,0.2732397227122434,17.563254038098282
-16.2557106246206,-0.7730278350228331,-1.5419831496762224,-1.2678448741099306,3.014832778749936,14.450695866318407,8.714341522612954e-08,0.4616132613886059,0.21395637290441147,0.28143750191670647,20.385681736328102
-16.12047195926787,-0.9516558669459956,-1.3664758222373374,-1.2596610443157232,3.0626250822866643,14.740434275202078,9.976265128759288e-08,0.3861011616862812,0.25500405748680566,0.2837501889409028,21.383617303600275
-16.009662649293233,-0.7667068519049529,-1.1256876512529725,-1.0924099795762718,2.800819215889687,11.508385008731343,1.1145302343669336e-07,0.4645403523210726,0.3244292964230709,0.33540719441278005,16.458124006661258
-15.94387791083836,-0.8616366484064363,-1.085390671470722,-1.0907185810573505,2.6774967901254807,12.991494580288302,1.1903147168747902e-07,0.422470081205785,0.3377698030896949,0.33597498168656054,14.548629403749587
-15.872357087689403,-0.7823807716752965,-0.886127319140325,-0.9645394920767992,2.650766212104725,10.42403069327535,1.2785652659198974e-07,0.4573159493668952,0.41224917484209306,0.38115868592471175,14.16488779696149
-15.968235079064748,-0.750136510678543,-1.0272163564617947,-1.007960993149897,2.70695606072361,15.142321914907162,1.1616722616724549e-07,0.4723020740634931,0.3580021251371394,0.36496238220978205,14.98359686962105
-16.123335142476545,-0.7487860003510068,-1.3269124733314754,-1.1572290497250979,2.7992956800127224,15.102375890486268,9.947742106761704e-08,0.4729403537969065,0.2652951038028795,0.3143560401134606,16.43306855555539
-15.8475349337971,-1.4021076161736474,-1.1850352733558196,-1.3580101215097233,3.106555164711842,16.171285657379592,1.3106991762487144e-07,0.24607777950497542,0.30573539499513575,0.2571720091892378,22.34394047720427
-15.92648787190804,-1.214170905753493,-1.1822922688035662,-1.237049331240485,3.0212251480203096,11.496734796901904,1.2111953675918483e-07,0.2969561168667935,0.306575179815635,0.2902393559044255,20.516411934503786
-16.295752017240414,-0.9171014582251737,-1.8874954177439494,-1.5274002368612962,2.937861637760165,21.078853580094364,8.372300745458953e-08,0.3996758408795182,0.15145065483561604,0.21709934115386442,18.875440597190646
-16.194619011955695,-0.8689790014396467,-1.5099242090349003,-1.2815159429773888,2.968434198822938,18.160698760702754,9.263312740135935e-08,0.4193795166161347,0.22092672157430723,0.2776161310751573,19.46142300741242
-16.272604614385415,-0.8559513737214255,-1.6904665305567617,-1.3866040852231167,3.0024647874076624,15.249560980930914,8.568358119223437e-08,0.42487878023354464,0.18443346007401243,0.2499225809640831,20.135104563425475
-16.332530144516838,-0.700395147594104,-1.7477205844703945,-1.396235002187747,2.962165093867065,12.368837792582122,8.069976735463653e-08,0.49638911806706015,0.1741704982606838,0.24752715094857866,19.339798939347798
-16.016799352807173,-1.1288472097078146,-1.3479391925808928,-1.3093909774179013,2.9343342696079024,24.40938478275639,1.1066044780532802e-07,0.3234058607503721,0.2597750557639657,0.2699844329415651,18.808977258413638
-16.250844520535413,-0.7179668027837679,-1.4685060503074856,-1.1943246683137947,2.986641882054974,20.528780183902995,8.756849756361587e-08,0.48774292606435654,0.23026923900614124,0.3029084487970162,19.819016023920934
-16.299448819130866,-0.8118421427359198,-1.7499809445564443,-1.4107679051765705,2.9388562572168277,22.152160132700377,8.341407147175511e-08,0.44403932851512523,0.17377725482156572,0.24395587622706225,18.89422381719126
-16.34690628713987,-0.7261521821341311,-1.8380821844913346,-1.4527367390498265,2.9321231672237564,22.754519194462095,7.954791542137269e-08,0.4837668601926252,0.1591223008830973,0.23392920806094916,18.76743462838343
-16.38415500153663,-0.5209211821814379,-1.7641216148622216,-1.3527108072456306,2.935628941583794,12.736401885239378,7.66393640245423e-08,0.5939731384055839,0.17133722047379094,0.25853846191927254,18.833344484544043
-16.33771430320298,-0.4486129402490587,-1.589949267358517,-1.220588198522684,2.8886491397923653,15.267724537261676,8.028248950657121e-08,0.6385131936281305,0.20393595768159917,0.29505656403746366,17.969019565521236
-16.22577860252103,-0.6862564223363754,-1.4567170280618678,-1.1955363574870788,2.9185720618572635,17.603219014849017,8.979122329765543e-08,0.5034572770619414,0.2329999527836193,0.3025416401830045,18.514830542084077
-16.261470369945407,-0.7064072111086352,-1.564091809285161,-1.2859830932446128,2.949419638594513,21.345928755514862,8.6642934053348e-08,0.49341374817972355,0.20927799122052232,0.276378743955855,19.094868587077954
-16.232708394818587,-0.770308567755478,-1.5282926857446524,-1.2817249715147323,2.9686990346652156,20.725323655373362,8.917113977653324e-08,0.46287021944839224,0.21690567751957524,0.27755810744584414,19.466577772319635
