beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-16.80550264669154,-2.204466309150755,-0.5825463718405776,-2.1116564391616266,3.1322829137365247,13.024432730354693,5.02878345627926e-08,0.11030938070486204,0.558474470784634,0.12103730935190943,22.92625851603554
-17.245941898995465,-2.083315455981651,-1.2511416743456631,-2.3875065304472445,3.11820000925852,10.936836024925949,3.237297396892131e-08,0.12451669745301605,0.28617788833075436,0.09185844479004251,22.605653034245215
-17.133716688056424,-2.0407551684808003,-1.043268291085195,-2.2308954995353294,3.031556938169404,10.631749220583691,3.62177434351623e-08,0.1299305543613901,0.35230137487095975,0.10743218157827487,20.729481999463168
-17.10282924710545,-2.0656233167323808,-1.0267905463238824,-2.2604759113739274,3.039729350614337,10.60705657270971,3.7353872583838625e-08,0.1267392672363531,0.35815459853147164,0.10430083498757695,20.8995860094509
-17.20143678636401,-1.7811342578137468,-0.8647111476494268,-1.8849971972206268,2.9853640950612115,14.281887975160165,3.384627843853069e-08,0.16844697657128466,0.42117319192506286,0.15182948497338297,19.79370771577338
-16.990573343657662,-2.1725193098128956,-0.858069817691589,-2.2586926828804414,3.157953605490525,9.137650123404244,4.1791480095490776e-08,0.11389033015426132,0.4239796510571592,0.10448699314035192,23.522410510976957
-17.140236097291105,-2.0886723814103574,-1.0931801055069217,-2.2952852035620235,3.067243718011293,12.576401989335585,3.598239315014712e-08,0.12385145421020691,0.3351489880734967,0.10073265985765945,21.482608869419376
-17.10263351786029,-2.0971309031058265,-1.0207062598322858,-2.2607115797488446,3.0678408540687836,12.267979283513666,3.7361184544682206e-08,0.12280827210665146,0.3603403563628504,0.10427625747547783,21.495440740589462
-17.081396054922564,-2.1405885073671636,-1.06865984343983,-2.3260051968807924,3.0275463439687553,11.75920285051094,3.8163126784629426e-08,0.11758562265022554,0.34346851069617734,0.09768520182305938,20.646510951989395
-17.158572224528303,-2.152022221247418,-1.1979098690919436,-2.414802585732976,3.0865641821369545,10.298648525214627,3.532862749315283e-08,0.1162488390481153,0.3018244056080839,0.08938498305100645,21.901698308234607
-17.224453124031378,-2.166389414294751,-1.3379615515856804,-2.516281120346924,3.108750131561509,12.47961690536247,3.307615774164307e-08,0.11459061010732043,0.26237997185806006,0.08075938341514469,22.39303855045186
-16.96546604633468,-1.9692748253765653,-0.6025086493675718,-1.9174304415647638,3.112475394595414,15.045270977516354,4.2854034327490405e-08,0.13955802346577006,0.5474365856111215,0.14698416169717846,22.476614082949357
-16.975993783242185,-2.0247237057726974,-0.7082612256498683,-2.0315724505361312,3.0854313636949184,11.739493081281214,4.240524484253617e-08,0.13203031736331253,0.4924997994147025,0.13112916482292716,21.87690170815381
-16.869217874495263,-2.025430442688033,-0.5076655077632306,-1.910330359361388,3.1098641809335144,13.14261070454833,4.718367492120614e-08,0.1319370396293799,0.6018990686598932,0.1480314749331703,22.41799940221531
-16.857556582569423,-1.9845171014538667,-0.4590997317782294,-1.880468020005861,3.1095762949253736,12.236813703455457,4.773711818866473e-08,0.13744697103631867,0.631852226010977,0.1525187072439627,22.411546502751207
-17.267527497967027,-1.883645344559837,-1.0763502825672637,-2.0881026161012004,3.056463893227413,9.821430253598194,3.1681671862123875e-08,0.15203487486378625,0.340837217889557,0.12392204057922715,21.252273826106066
-17.305704671111883,-1.8992703222911582,-1.22428782826746,-2.2518532580487434,3.048556931931208,10.725192614091766,3.049495212551346e-08,0.1496777959370874,0.29396698076688177,0.10520407348911683,21.08489551844752
-17.301300013400216,-1.9199701483765803,-1.2043654944746853,-2.203483005460033,3.0496767204768442,10.540007639605804,3.06295682027909e-08,0.14661133865149717,0.29988221608318066,0.11041790167182007,21.108519367324163
-17.300458419381975,-1.9164472800781844,-1.2046562370779699,-2.2160982710769828,3.0514130412602367,10.561271021176156,3.065535671437807e-08,0.14712874192530628,0.29979504022048065,0.10903369990717009,21.14520236571852
-17.14260327216127,-2.071439596692628,-1.044651075684306,-2.2497481658002965,3.1063385529589636,11.851909238520063,3.5897317267786064e-08,0.12600425576446145,0.35181455461688793,0.1054257710337457,22.339101041249563
-17.090778511891855,-2.097976597506506,-0.9503961035685203,-2.238785168136612,3.1602882676652473,8.349144359124915,3.7806737408177515e-08,0.12270445774237435,0.38658786429046593,0.10658791215092837,23.577391549156793
-17.1163619371731,-2.191460509406868,-1.2035866135521516,-2.492777914170632,3.0661092727324815,10.299380931028933,3.685177920288467e-08,0.11175341245921908,0.30011587960651254,0.08267996940823515,21.45825184367956
-17.127758481808094,-1.931212289069783,-0.8620474807997736,-2.048357012855458,3.103039837556371,13.416558105717556,3.643418036804482e-08,0.144972343524163,0.4222965524592657,0.12894658722858476,22.265532112755327
-17.10201251311858,-1.8965927003198104,-0.8188006803858521,-1.9484619057761159,2.9719229995048533,12.953986554559538,3.7384393223044145e-08,0.15007911354075215,0.4409601897059036,0.14249307089183805,19.529438610724384
-17.42700540257596,-2.0688330041450103,-1.6190836175253907,-2.650346831484706,3.170231524960613,8.688217704442565,2.7011438768264432e-08,0.12633312594758522,0.19808013310198355,0.07062671324420698,23.81299702144174
-17.24246238924176,-2.2060112617400796,-1.4738114291715518,-2.6650778355567804,3.0882038566015066,9.568304294073181,3.248581224469895e-08,0.11013908952128978,0.22905080842832456,0.0695939364396592,21.937639421491358
-16.988699333162472,-2.0653218673614235,-0.7555393939761573,-2.074228099804863,3.0887923139547953,11.876599235891666,4.186987119773149e-08,0.12677747846782356,0.4697571621977521,0.12565338193884368,21.950552585773334
-16.968463954059253,-2.0655738773877763,-0.7480434832307543,-2.09245963558264,3.078941012839768,11.97990580030308,4.2725754268916016e-08,0.1267455332975546,0.47329165051223165,0.12338328437218354,21.735372723648332
-17.34545209978986,-2.0776826852241426,-1.532355825538248,-2.611611883668449,3.1021541049199914,9.084680453098677,2.930662902899738e-08,0.12522005051887095,0.21602614746658846,0.07341611010917737,22.245819535621912
-17.304805607084887,-2.103101771041659,-1.4821229223387946,-2.6206912754928817,3.0872439703911114,8.771641491436938,3.0522381368449643e-08,0.1220771849170182,0.22715494384587565,0.07275255338339763,21.9165918871571
-17.137015625295493,-1.9444078967361,-0.9261461817292765,-2.092045591594003,3.0459822615205527,12.218585751279443,3.609846023470474e-08,0.14307191160935406,0.3960771823759964,0.12343438105678375,21.03067868703018
-17.09710209588438,-2.193094252821869,-1.073491128865611,-2.3689649396991688,3.145463398964538,9.347811028232611,3.756841764038262e-08,0.11157098511782046,0.3418131183426308,0.09357753455928314,23.230437940321032
-17.302895727312837,-2.077424970145561,-1.4252850706736613,-2.471871335891532,3.051016685519321,11.524776565539446,3.058073115001723e-08,0.12525232577276157,0.24043991107028043,0.08442672033046922,21.13682300408179
-17.341057913304688,-2.030950034416071,-1.494959929984269,-2.581967880860584,3.0718712467794753,11.992491439079048,2.9435691176103484e-08,0.13121080713403255,0.2242575905556844,0.07562503643390642,21.58225062972354
-17.246199117564192,-2.0191822090106237,-1.2470275001240474,-2.344873159898016,3.0320287676314615,13.828484441736366,3.236464810972028e-08,0.13276399389505072,0.28735769933155897,0.095859360170439,20.739265087596813
-17.23625045840358,-1.8100762964140873,-0.940376073076195,-1.9580202047050443,3.0391342546144484,11.632958928420086,3.268823994608448e-08,0.1636416510552304,0.3904809583668026,0.14113756799589358,20.887152449365217
-17.017295253096762,-2.0780549409423803,-0.8287652889455591,-2.1397072831064152,3.094856952665231,8.18661870461563,4.0689520749331245e-08,0.12517344531409244,0.4365880137135296,0.11768928762295612,22.084079242910146
-16.987194112449632,-2.1080463038891635,-0.8178199621489419,-2.131165282791829,3.058566024337362,8.494969945581861,4.193294205097134e-08,0.12147506010596718,0.44139285953461654,0.11869889545115438,21.296995881416233
-16.91110667033854,-2.230323368200631,-0.7598977078911312,-2.252634059404505,3.2090058386840465,11.721267390810416,4.524803150772109e-08,0.10749366448218162,0.46771426804181354,0.10512196206643157,24.754464056849834
-17.344563146463454,-1.8163987743464969,-1.1699896662040832,-2.128767296262422,3.05990850169145,13.764530525944465,2.9332692837396657e-08,0.16261029412891026,0.31037014855068706,0.1189838753559272,21.325605815894864
-17.258247088668018,-1.8253491341265644,-0.9983894258496987,-2.0054962526240434,3.0453282049921584,12.148788423267794,3.197705928232027e-08,0.16116136737304654,0.36847241567634625,0.1345934867488411,21.016927931714207
-17.224819964877693,-1.780270320512316,-0.9191802071173019,-1.9545730874782825,3.0065789480700453,12.973684458042467,3.3064026281237927e-08,0.16859256707913747,0.3988458781090437,0.1416249252440685,20.21811425907817
-16.940913436396578,-2.011222506249996,-0.6412379004199394,-1.9970163016154328,3.0724117479627164,10.145431494111934,4.391923594571469e-08,0.1338249727602848,0.5266400923740209,0.13573968591036822,21.59391901482982
-17.01039653284464,-1.9042176237180743,-0.6641545484465237,-1.8986552193192479,3.0095526244061706,9.405620568855463,4.097119685536781e-08,0.14893912348793317,0.5147085049097097,0.14976989151542555,20.278325867559435
-17.354560417236318,-1.788994709134262,-1.1997758271671979,-2.135589826961892,3.003804107555413,13.867229005409653,2.9040906926203054e-08,0.16712809759461245,0.3012617390405011,0.11817486709349094,20.16208998166769
-17.183669636364982,-2.0651039704208545,-1.135027653212417,-2.291724320135886,3.0631748021763032,11.084389023605954,3.445300427853401e-08,0.12680510590237218,0.3214132331030892,0.10109199651489519,21.3953755349152
-17.15669867745881,-2.0781129253428103,-1.1125595200929024,-2.25963435833064,3.025565880125142,9.71140707297693,3.5394879383299506e-08,0.1251661874173406,0.32871652686607256,0.10438864661656753,20.605661747090572
-17.116368703279765,-2.068174130367328,-1.0610541882961722,-2.273790076177334,3.0156382934108996,9.520288740808239,3.685152986065932e-08,0.12641639095907886,0.3460907731124538,0.10292136013705577,20.40210931728085
-17.12574808604073,-2.051025490074715,-1.0398910254160634,-2.2259978280410038,3.0263788329335415,9.977538715425224,3.650750116726132e-08,0.12860295488950918,0.3534932016344818,0.1079596397155531,20.622419988583594
-17.098099236475484,-2.1156621548741237,-1.0786333253446665,-2.302261896514651,3.0285651019966426,12.267288338937453,3.753097531694252e-08,0.12055343807244025,0.3400599595356274,0.10003232487130038,20.66755546858459
-17.281797528280453,-1.9941257729276962,-1.266563530377607,-2.331707994799682,3.0566991381215898,9.316043287902474,3.123278388416763e-08,0.1361326129764543,0.28179835123246133,0.09712970829653483,21.25727390311154
-17.357044367616243,-1.9691878293637284,-1.3685011458900573,-2.376988103192386,3.1045320515152026,10.402035578999078,2.896886027161189e-08,0.13957016498549524,0.2544881143898807,0.09282975050837663,22.29878185226774
-17.195892184274335,-2.1628811167077693,-1.2613991132503113,-2.462628529445659,3.1145546677179072,10.054184934719228,3.403446380907916e-08,0.11499333409297868,0.2832574398922729,0.08521067756676234,22.523397723624726
-17.183278149162454,-2.2039997603610653,-1.3004752511260096,-2.5030352188984173,3.103254613447113,10.294786102985082,3.4466494829314386e-08,0.11036085742018718,0.2724023027651351,0.08183623040877543,22.270314725824296
-17.176823347908098,-2.1936999860304582,-1.2954774477523294,-2.575525977662817,3.1215212188686143,10.761513622702093,3.4689688764681567e-08,0.11150342333129423,0.2737671236251645,0.07611377812110627,22.68085595955741
-17.182928967130753,-2.211407191926733,-1.3001539713331194,-2.5507326036447644,3.1165421679202403,10.61696680773998,3.447853201146607e-08,0.10954638721164923,0.2724898341808349,0.0780244840364668,22.568207496123144
-17.20911320592131,-2.1498769841368777,-1.2990337178062281,-2.483891836675681,3.1180215682480745,9.402199455817433,3.35874548948221e-08,0.11649848805411339,0.2727952629254903,0.08341794401744779,22.601619618550092
-17.21176098392394,-2.1500577681010387,-1.2837003271476926,-2.4879444007486606,3.115831961834361,9.44034755161653,3.34986404030039e-08,0.11647742889926031,0.27701037263845224,0.08308057152802577,22.552185108084224
-17.233504494488294,-2.1482011117616695,-1.2863542819411486,-2.448617931449617,3.159915151132873,12.025826453027515,3.2778124026171284e-08,0.11669388833923418,0.2762761743276568,0.08641293260462334,23.56859607554989
-17.209981605642543,-2.2027701441936975,-1.3602058037856302,-2.5777767531998763,3.132862321348494,11.349278726430327,3.355830021914275e-08,0.11049664237929771,0.2566079606291222,0.0759426557425519,22.939546013800644
-17.13414929914687,-1.9738672751117359,-0.9545769285389892,-2.1000898272339854,3.036404940432814,10.721978135134798,3.6202078626310654e-08,0.13891857968842047,0.38497498203270564,0.12244542882477971,20.83022257307052
-17.256368479387902,-1.9032195309889681,-1.1057556310745014,-2.139271890638665,3.0203513554441717,12.449731771271676,3.2037188144274114e-08,0.14908785275461892,0.3309607035404504,0.11774053980892027,20.49849267606406
-17.23992769307895,-1.8874709314903595,-1.098061434352526,-2.131277897501813,2.9714759201598366,11.608109501114134,3.25682583521165e-08,0.15145436334016021,0.33351700202122825,0.11868552896211344,19.52070935358244
-17.143555259380925,-2.088422252960569,-1.0492495269349866,-2.258918131762816,3.14365783447229,9.796256514929286,3.586315974187101e-08,0.12388243685711173,0.3502004665351395,0.10446343931971676,23.188531730004033
-17.114893057044757,-2.1306995237361828,-1.0684777323801622,-2.3600362180137466,3.1261606773465145,11.537526355122553,3.6905949824384676e-08,0.11875419341336961,0.34353106580643855,0.09441680354528752,22.78632732484949
-17.109794139395138,-2.1536618005111077,-1.0630871099595534,-2.327772138590908,3.1235155510787935,11.663156941172225,3.709461079795521e-08,0.11605839602806,0.3453879123547909,0.09751275016637712,22.72613425612728
-17.113913271959834,-2.188333744042923,-1.0991521126370845,-2.3689839195944016,3.147559808106085,12.172138850704362,3.694212744381932e-08,0.11210338601606612,0.3331534405699231,0.09357575848433598,23.279189526561797
-17.161544225808996,-2.2777510748357286,-1.4044708509729769,-2.7204325652290335,3.1047906020980176,7.669142711087647,3.522378663774611e-08,0.10251449509553388,0.24549692654939925,0.06584626546027927,22.304547960694933
-17.189607040581816,-2.2889889511785144,-1.4206317066334018,-2.68693813324929,3.1167556831784395,8.95852361291129,3.4249048947435005e-08,0.1013688989665317,0.2415613727674071,0.06808910028088785,22.573026667238747
-17.186727299903716,-2.2811477359101895,-1.4144557459017715,-2.685317746870664,3.1211475783560907,9.148998662187608,3.434781947537084e-08,0.10216687880205423,0.24305786269475918,0.06819952036895884,22.672383055920807
-16.893128743656664,-1.7802303208806787,-0.3295439488880123,-1.6254252784899557,3.0555450068321908,13.411575115475694,4.606885353199768e-08,0.16859931085459082,0.7192516741731781,0.19682795070868397,21.232754370274368
-17.18712497467576,-2.1667639385436037,-1.1973901291991862,-2.4327152659157596,3.1759946147384492,11.045042063569376,3.433416292970252e-08,0.1145477011808627,0.30198131656519606,0.08779811341121109,23.950629674889843
-17.038356391363436,-2.1440055822630866,-0.9813978095547006,-2.3393578840709592,3.0791258666680874,9.79833365001316,3.984151446138878e-08,0.11718450947811783,0.37478685189550115,0.09638951160422118,21.73939096188817
-17.090773869952944,-1.9582935390458065,-0.8603921396809492,-2.0852461223307848,3.066329306889442,12.448576712153788,3.780691290515033e-08,0.14109899552361943,0.42299617620511,0.12427652917234876,21.462973911522884
-17.289263037962314,-2.0377484875254694,-1.352716850585684,-2.4252578681035226,3.0581392050246348,9.540493824036707,3.100048343323691e-08,0.13032180196832427,0.25853689948815145,0.0884553062987925,21.287907851882203
-17.29616718053992,-2.042173968458172,-1.3580046605941694,-2.4099142738451227,3.0584519787802367,9.590734251455704,3.0787188831073374e-08,0.1297463396066491,0.2571734135876975,0.08982299442213504,21.29456719214909
-17.315611026672027,-1.9416461754975778,-1.3198786481948632,-2.34460022137649,3.030201502314385,8.562675386809959,3.019434968262905e-08,0.14346758246109376,0.2671677212839913,0.09588552745334566,20.701403549872616
-17.22074969304833,-1.9840968421477987,-1.1055848568066602,-2.214348307200187,3.0867319446785038,8.203474137213908,3.3198880115679296e-08,0.1375047465444847,0.33101722793860067,0.10922467199175014,21.90537290102794
-16.853513419157103,-2.197260212696624,-0.6582543057322857,-2.1404743192819753,3.120598235583563,13.921274201635129,4.79305178681273e-08,0.11110715169716971,0.5177543869009552,0.1175990502939455,22.65993156653404
-16.931414615815687,-2.0906385370160003,-0.6550477860367631,-2.0474469046538686,3.1618313514494187,10.74672616889677,4.433840453993801e-08,0.12360818221291447,0.519417241102614,0.1290639959944247,23.61380152432582
-16.896420896428758,-2.1743876726878804,-0.6994287143026715,-2.197220458071954,3.1643581412435773,10.432364397533425,4.5917437207728534e-08,0.11367774034887336,0.4968690769230169,0.1111115688080833,23.673544083677037
-16.90038060894191,-2.192136813636675,-0.7898926594054626,-2.228671698417104,3.0380332171665416,10.128090244152174,4.573597685954884e-08,0.11167785870521903,0.4538935138672033,0.10767135522254556,20.864167568267757
-17.093401193097957,-2.179295296003576,-1.0449818312195132,-2.339148611896449,3.141489710535361,10.166305223716808,3.770771230091858e-08,0.11312121953409714,0.35169820924758005,0.09640968535774361,23.138310581807882
-17.39040337342441,-1.846319673553363,-1.5002636856804674,-2.39425807978429,2.860936011972996,9.283816057369531,2.8018428755676272e-08,0.15781691659597075,0.22307133167677193,0.09124034687521801,17.477878786429198
-17.354257476512824,-1.82250149924055,-1.303123419537311,-2.2415257169364056,2.9593797864474682,8.38283224339036,2.904970593227952e-08,0.16162095015647543,0.27168188990009184,0.10629620268080604,19.28600660274212
-17.359364157678357,-1.8704410656769823,-1.3387965791941658,-2.2607170381285346,2.9708326646784147,9.182872291071746,2.8901736484092463e-08,0.15405569814721634,0.2621609687871756,0.10427568829762528,19.508156588039963
-17.38096999816788,-1.7874261389410229,-1.3306741760287901,-2.2721040983879335,2.953746292537695,8.065624855716806,2.828398769749605e-08,0.1673904554565208,0.26429901716080967,0.10309502962461285,19.17766446093075
-17.316382724162782,-1.8605949836774593,-1.2160549800820248,-2.2143832311194447,3.0075431139304185,11.7635942824424,3.0171057767056276e-08,0.1555800352429268,0.29639715619737517,0.10922085750473334,20.237617275168184
-16.989189602288686,-2.164089676257465,-0.8413483957446499,-2.1953591019044683,3.1423159037057427,12.5762233217618,4.1849348723743455e-08,0.11485444174765014,0.43112879908182405,0.11131857961261384,23.157435195209363
-16.987455910876978,-1.9440076602529306,-0.6800430221799928,-1.987501689989483,3.0391830700830513,10.454827098546588,4.1921965509571754e-08,0.14312918566891647,0.5065951970670006,0.13703735994664967,20.888172090386735
-17.131918705615572,-1.926118935370293,-0.8656360440684919,-2.056376795688949,3.1077978873484153,11.991622488920436,3.628292087829667e-08,0.1457126225975793,0.42078383043532497,0.12791659926226212,22.371725058513825
-17.03213644363884,-2.032366243731487,-0.7746009710119387,-2.0164726622624998,3.0970626423318453,10.06072429069055,4.009009888824694e-08,0.13102511668599304,0.46088765184495295,0.1331242119364056,22.13284362807298
-17.04427120721553,-2.107581730360635,-0.8962652543640263,-2.239586072109686,3.1586074485529276,9.138377447055012,3.960655479666172e-08,0.12153150731419295,0.4080909330191363,0.10650257964473804,23.537795505038265
-16.927973141937326,-2.3629274052651565,-1.0217657786621053,-2.5593445663184466,3.1362699661394213,8.26798059471828,4.449125686875691e-08,0.09414422111985071,0.3599587711541936,0.07735542518235809,23.01784917719261
-17.433011305642406,-1.9473418751363032,-1.5252524326337544,-2.496664314056568,3.1140612722759897,11.513459781565166,2.684969687458527e-08,0.1426527569071194,0.2175661291417546,0.08235926557988066,22.51228752293797
-17.402886231925066,-1.9862108919217165,-1.4829096412679645,-2.46839225748679,3.1113093682844797,12.53448260547545,2.7670852559660995e-08,0.13721436171827692,0.22697630702939364,0.08472095905295839,22.450421033408094
-17.365737164847516,-2.0392166945772976,-1.5497107477872176,-2.574619513632959,3.057446814650848,10.654515285808557,2.8718131190634305e-08,0.13013060297386964,0.2123093759027461,0.07618280380307217,21.27317341098867
-17.14384628363763,-1.8342489713727455,-0.8139707278155282,-1.906800151286551,3.0096963651546957,10.40423250367495,3.585272421103403e-08,0.15973342110303232,0.44309515825554524,0.14855498033913875,20.281240898797844
-17.201301989186746,-1.9901912736349112,-1.1555334874545764,-2.2635940135451134,2.9905794941300408,14.056587910166291,3.385084112883707e-08,0.13666928171500606,0.31488950248611774,0.10397612083658302,19.89720946742529
-17.054184756062366,-2.344563329338409,-1.2720159993327496,-2.626996897910662,3.0535467528205693,6.753630304985587,3.921585310099362e-08,0.09588906493112787,0.28026603571837644,0.07229524656912469,21.190368296850853
-17.050215883767223,-2.3446398902315524,-1.2885448625409508,-2.650921322875018,3.059937967853173,6.792140774031399,3.9371805085940536e-08,0.09588172385969712,0.27567163149164,0.07058615045812343,21.326234208902797
-17.066450023426164,-2.1716386170036572,-0.9568103708157994,-2.318898370404903,3.2129830841692533,13.004933401838363,3.873779790826269e-08,0.11399067672983784,0.3841161220963837,0.09838190634839356,24.853114686101655
-17.073691417589817,-2.1696848822128687,-0.9606148642292335,-2.296098925682028,3.2097830356459416,12.944992546386079,3.8458295459650215e-08,0.11421360197828699,0.3826575311989293,0.10065072480482988,24.773710629328185
-17.07527786037328,-2.1705973188887446,-0.953647672909886,-2.2953831010793646,3.2096520661700936,12.941012952563826,3.839733194470422e-08,0.11410943682823654,0.3853328884693541,0.10072279886303553,24.77046624189475
-17.051051252181313,-2.2095567021489013,-0.9392384185654364,-2.270691615588746,3.2164022565898627,12.882108425193485,3.933892885735934e-08,0.10974928935765631,0.39092544357781667,0.10324075247191924,24.938237211769927
-17.056688018125577,-2.19245853712417,-0.924821701123236,-2.2452523498203103,3.22270977659144,12.841848212194478,3.911780831074974e-08,0.11164193509408502,0.39660212648495413,0.10590081295023827,25.096032767945463
-17.021066775999135,-2.207541864333955,-0.9786539394131291,-2.3009851555681395,3.0913922655698105,14.37117530532291,4.053634831816991e-08,0.10997063929324573,0.3758166304911563,0.10016012180086492,22.00769721486427
-17.181512572234613,-1.8941981074331584,-0.9314988789198138,-2.056750038892304,3.073964923209974,12.06546527642027,3.4527401829543835e-08,0.15043892254458147,0.39396276512071715,0.12786886416994475,21.627484214906307
-17.17988744258083,-1.8753341625706699,-0.914440806518379,-2.0265658433778535,3.0488562213061967,11.50349853483864,3.458355895306896e-08,0.15330372991619126,0.4007406550093273,0.13178732323370498,21.091206948073747
-17.1347994908942,-1.9988305664602428,-0.9551001749096846,-2.1290785681038016,3.0786646609349853,13.137298225349157,3.617854798409531e-08,0.13549364143258774,0.3847735979618853,0.11894684478953596,21.72936694188783
-17.365044181859666,-1.7906231765069307,-1.2205266151314975,-2.1380575115986584,2.998866621564269,12.146325463088102,2.873803926417371e-08,0.16685615642438179,0.29507473518078353,0.11788360830473246,20.062785304301418
-17.057615925122334,-1.9564539973471788,-0.8139608783807628,-2.0298512254560297,3.0023406765659075,9.643619249419183,3.908152745795214e-08,0.14135879188938288,0.44309952251389406,0.13135506198431246,20.132605733718425
-16.983094771865417,-1.9705428467530481,-0.6795558020924928,-1.9504427869582204,3.0176125972584056,11.094432645178166,4.2105192277091536e-08,0.139381173057501,0.5068420805616578,0.14221108842821173,20.442429068826716
-17.11121674518268,-1.9199913005125906,-0.8008917048440595,-1.9735900252297054,3.0952802659488565,12.995915543423397,3.7041877308324703e-08,0.14660823754131902,0.4489284738894172,0.13895710018790614,22.093429705958282
-17.215199241028504,-1.9141397656437293,-1.0737419082328858,-2.1355950509910486,2.9859158245468413,11.562776887970639,3.3383661241873796e-08,0.14746863562501414,0.3417274094125514,0.11817424974615216,19.80463150116025
-17.108595148395636,-2.2010937137527775,-1.1082138078276924,-2.4297099394402646,3.1711933638958327,10.19414093394252,3.713911357631597e-08,0.11068203767193804,0.33014814275097626,0.08806237229916195,23.835912307781896
-17.14038770970364,-2.0146214013666888,-1.0334963047659809,-2.2187718439795776,3.0303703814610423,11.220339934340531,3.597693818624345e-08,0.1333708878445305,0.35576093494338784,0.10874257970058687,20.704899880459077
-17.19067455124329,-1.8920985242765322,-0.9716687350285704,-2.0570885680018933,3.0184580104078234,13.220178199061797,3.4212507230344716e-08,0.15075511339079053,0.3784509764773405,0.12782558416339748,20.45971867456779
