beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.4218459657097,-1.854505545352926,-0.7630286104294266,-1.9664717140272365,2.2184708447530594,15.82489257596112,2.7151162719757692e-08,0.15653032068789133,0.46625219025866643,0.1399497689418224,9.193262186916916
-17.362133441367767,-1.9577572595099706,-0.7844397780758808,-2.0783956489577218,2.246708816182552,15.175543404620038,2.8821810097150448e-08,0.1411746843208083,0.4563753016322362,0.12513080498232992,9.456561282443305
-17.372944339643393,-1.9008480633196552,-0.7413586783628396,-2.002301758458725,2.2278709308253943,16.339865208445893,2.8511898668948894e-08,0.1494418293334271,0.4764661113458186,0.13502413233814065,9.280087084181806
-17.44819733240087,-1.9133230437158157,-0.8798933489861744,-2.1001535552434114,2.2375118462444474,11.554439623267564,2.6445037023755745e-08,0.14758912569015015,0.414827151058675,0.12243762586997342,9.369988287452193
-17.580392638289563,-1.71113923386865,-0.9510912155331886,-1.9855926411508467,2.058384126342869,12.565548678277608,2.3170344313683368e-08,0.1806598615046138,0.3863192358148521,0.13729922083258708,7.83330195197297
-17.47713457663644,-1.6878819033163848,-0.7700360215799948,-1.8619685779375055,1.9620514868927736,11.720118271829335,2.569075656078428e-08,0.1849107683852749,0.4629963901493379,0.15536647810354737,7.113906190907868
-17.552101325582683,-1.8036088952626261,-1.005994851219495,-2.0692167140525157,2.063390809903356,18.73728990563244,2.3835224591278022e-08,0.16470341698991064,0.36568065593512183,0.1262846599745447,7.872619158355724
-17.511428153772172,-1.8778657865561654,-1.0379028303685045,-2.200200069586351,2.1465548776993884,19.08290356596653,2.4824664200528682e-08,0.15291611337316163,0.35419671419566817,0.11078099223773157,8.555333397885281
-17.49619827591234,-1.9010755750426869,-0.9442092060947516,-2.0968844812909007,2.261219637965901,17.54951297248382,2.5205634506040614e-08,0.14940783343272204,0.3889870579009151,0.1228385384729452,9.594784196544232
-17.266378852077434,-2.1504640446355805,-0.8225869098071117,-2.3288668351037374,2.3809712748910172,11.227164136546998,3.171808379248736e-08,0.11643011646471153,0.43929376997648956,0.09740606170521104,10.815402492970478
-17.263631838070975,-2.150426673938966,-0.8286724069341337,-2.326510816397255,2.382324307736448,11.212614615052628,3.1805333596273697e-08,0.11643446762057309,0.43662856676970313,0.09763582276310825,10.830045992113691
-17.475192095300663,-2.0520783538588523,-1.0156627330183987,-2.2774920509867993,2.446026625681425,11.786587306189258,2.5740708875918724e-08,0.12846762475037557,0.3621623333450152,0.10254105223394219,11.542393235628584
-17.350270226971734,-2.3237625371684634,-1.1990229450472318,-2.715444984487364,2.4381113484601165,13.843499825974924,2.9165765584563274e-08,0.09790452232838628,0.30148863902100587,0.06617549938368719,11.451392616047679
-17.35928883053641,-2.283699729930854,-1.100882850175835,-2.5573397674766993,2.4984517789357827,10.820889898558283,2.8903913651297957e-08,0.10190648194517561,0.332577338089067,0.07751066280727739,12.163647360055458
-17.45020582107303,-2.1899780179769333,-1.1370672100327408,-2.4954286183255254,2.489360321055955,14.51848486762126,2.6391975770758998e-08,0.11191920880091834,0.3207583606032194,0.082461099477668,12.053563243217742
-17.283815257089813,-1.9925092364636796,-0.6811605256699556,-2.041717801317755,2.25706803656048,15.738051005633785,3.116982813150491e-08,0.13635285427535684,0.5060293913700825,0.1298055391247779,9.555033049543223
-17.28177788223478,-1.9887034651117559,-0.6587028089809209,-2.049475923783222,2.3372259218438365,12.78021342759167,3.123339749089374e-08,0.13687277077603832,0.517522224443135,0.12880238817103173,10.352478108691361
-17.514932308662896,-1.8711006212492336,-1.0313133208908536,-2.1914633773992254,2.1435864918571497,16.191024625420624,2.4737826966475942e-08,0.15395412335385897,0.35653840361981454,0.11175309195174585,8.529975521951005
-17.481974261040662,-1.9822158797424565,-1.0374607468839532,-2.247836339012635,2.2419610019152936,15.512831207590395,2.5566721793589338e-08,0.13776363120311783,0.354353333330112,0.10562751963966185,9.41176970106187
-17.44817399232979,-2.1705138981530734,-1.1365012867223057,-2.4757284136969075,2.4498069670266176,10.149795198802273,2.6445654260002768e-08,0.11411895631845971,0.3209399366107032,0.08410170710488772,11.586110002086617
-17.33439157700368,-1.8132312343986463,-0.5817931450384294,-1.8583410730461118,2.232609123415799,19.547969958454747,2.9632574910201685e-08,0.16312618535318485,0.5588952871895461,0.15593109421754556,9.324162259918936
-17.342764396681364,-1.8204538535002837,-0.5801177086205522,-1.8267871516696907,2.236619439298203,19.578049023432918,2.9385502493686092e-08,0.1619522316644342,0.5598324655796574,0.1609297810519941,9.36163017479183
-17.336793006144443,-1.7788560784856584,-0.5646115322375673,-1.8400837608130285,2.236729558571758,19.56517327365688,2.9561499756425882e-08,0.16883116645174487,0.5685809792423808,0.15880412398729285,9.362661127468812
-17.28478706521378,-1.8627079896958252,-0.5772574000533931,-1.9242406999163177,2.2018632165978858,19.716266021264552,3.113955175310206e-08,0.15525164076406053,0.5614360514590498,0.14598656239261842,9.041844729626897
-17.500274277815706,-1.7704372421162649,-0.8116724951336912,-1.925950491106114,2.228353949264518,14.747799798378862,2.5103105388207952e-08,0.17025852834872018,0.4441146651126589,0.1457371691203768,9.284570620088225
-17.343341360392596,-2.264323698594354,-1.0033659282285157,-2.5019685533592027,2.5910570344607944,14.781445727242334,2.9368553015198103e-08,0.10390027868953604,0.3666432669796165,0.08192356886779298,13.343869080581955
-17.34499539581419,-2.277571665855862,-1.0171671160492424,-2.5106717157212026,2.5756666391354983,15.262397920796097,2.932001653982038e-08,0.10253288876646603,0.3616179120880469,0.08121366841705115,13.140073926886464
-17.36313250621717,-1.931897712722739,-0.7770355738506607,-2.066290899225814,2.1953953982443033,11.878112780800988,2.8793029618962174e-08,0.14487301009751608,0.45976693825924414,0.12665468655574758,8.983552435529264
-17.5010937443883,-1.931986189127722,-0.9616114455939452,-2.1566859547388546,2.381489730255293,14.317150178975247,2.508254265885939e-08,0.1448601928214252,0.3822763717939963,0.11570794771101167,10.821011250229267
-17.44149472829419,-2.037753192179185,-0.9881158759941867,-2.2710002806612914,2.35327628335838,13.955273915890308,2.662288298724618e-08,0.1303211888508167,0.3722774475343819,0.10320889057514816,10.519979760053017
-17.420908530660263,-1.9318020512415284,-0.8459135123171736,-2.100169239592866,2.3120635025052314,14.170387013110908,2.7176627105062998e-08,0.14488686952714566,0.4291651314523448,0.12243570553052255,10.09523471895333
-17.33486084910435,-2.1532904268957305,-0.9371568925419529,-2.376059538320978,2.3897980799240086,12.663542470111564,2.961867243180307e-08,0.11610150505847061,0.39174001254100277,0.0929159889865345,10.911290511981633
-17.437455676653514,-1.9734797508794704,-0.9128026400158005,-2.1477200908907363,2.307438086908251,13.202549283933818,2.6730631641160386e-08,0.13897242443676017,0.4013976729320307,0.11675003403757947,10.048647887615598
-17.396342723777725,-2.2021067584045673,-1.132882506760764,-2.560816397721391,2.414821792533942,13.580273509477383,2.785251070141585e-08,0.11056996860069625,0.3221034516048007,0.07724165478434714,11.18777643460277
-17.411612047309358,-2.220650971866793,-1.1527376085854946,-2.5613428391496615,2.4487060666212948,14.059159886662789,2.7430452178706257e-08,0.10853843035797821,0.31577112727597406,0.07720100227880089,11.573361867390073
-17.39344750067729,-2.2348156759741875,-1.0813770978857198,-2.4785797509663245,2.4724800997169614,14.693665737199645,2.7933266780826756e-08,0.10701185289087826,0.3391281912210515,0.08386224632695544,11.85180408812609
-17.304239469890426,-2.0967214342899245,-0.8269536617521592,-2.278761556017932,2.335299169579487,12.270563309506509,3.053966611611347e-08,0.12285856856112604,0.4373796653037435,0.1024109584470641,10.33255065185495
-17.342176923540503,-2.004936101575335,-0.7866878563667494,-2.1698717777730416,2.367362473461503,16.63693498806584,2.9402770758956213e-08,0.13466890055118114,0.45535048658798033,0.11419225795777936,10.669214803829837
-17.274702445833945,-2.123505479361492,-0.7906156711758484,-2.2532656330387324,2.3683015821316737,12.525035066436498,3.1455171055600934e-08,0.11961159675144242,0.45356546212110305,0.10505559076819937,10.67923906215326
-17.305711059289365,-2.088199440556351,-0.7732601085437227,-2.177164650298923,2.400989937100317,12.464355595323493,3.0494757318969203e-08,0.12391004247603121,0.46150605330237565,0.11336249772249388,11.034094034908053
-17.28085623587981,-2.136207466266017,-0.8049455663997793,-2.2980706029489313,2.4551823499737395,14.593600493466244,3.1262196907244544e-08,0.11810190018674857,0.4471122638271908,0.10045246957073055,11.648557469373804
-17.269068560359937,-2.289325293567076,-0.9470385515184985,-2.483442777798207,2.477705157328588,15.516350133152985,3.1632886029733457e-08,0.10133481004202397,0.387888034640121,0.08345541199778443,11.913892513831474
-17.26385963142456,-2.2963672129243706,-0.948483155924742,-2.5460134129414542,2.491268421358764,16.242148979124437,3.179808937779567e-08,0.10062372512142946,0.3873280944195831,0.07839356665681865,12.076584607443305
-17.274112484531905,-2.3275743771428634,-0.9592233818625844,-2.5063225419101487,2.5442640103631247,16.76180757641397,3.147373386440382e-08,0.0975320363360204,0.3831903630331355,0.08156764998253481,12.733852652787915
-17.475417461671867,-1.9267886279392847,-0.9360546231587591,-2.1463721456778355,2.3294523728088707,12.24644977756197,2.5734908439403353e-08,0.14561507260491582,0.3921720536320881,0.11690751279959379,10.272314593664245
-17.497019384725718,-1.8304204759245721,-0.8584626150800136,-2.0097427738563556,2.3233912665528926,14.087915879808184,2.5184946432143226e-08,0.1603461319105209,0.42381314566106193,0.13402314449196184,10.210241309833803
-17.44472096469185,-1.8802581326810515,-0.8396639334128135,-2.047767053102136,2.248576957788833,14.669567490857208,2.6537129677747274e-08,0.15255072234707417,0.43185563129292753,0.12902268296988312,9.47424398978538
-17.473955600330363,-2.0316792770604297,-1.1031224245137998,-2.3540480862793562,2.2702935759476968,13.91414938968813,2.5772556818828616e-08,0.1311151574982052,0.33183333984795044,0.09498387997252693,9.68224287049926
-17.50180677025843,-2.0165097500389,-1.1017777466175707,-2.335659302423574,2.320159710533467,14.378276756298082,2.5064664531596047e-08,0.13311927474695512,0.33227984894345153,0.0967466761768549,10.177299598229828
-17.144151244519463,-2.3749830252870696,-0.7645182725005358,-2.4623863366709657,2.581202678101456,13.811814543682907,3.584179219964511e-08,0.09301606811831692,0.46555814912698645,0.08523131747651333,13.213019616951032
-17.356717852595658,-2.2624150905788367,-1.0644720195066464,-2.602436610451255,2.538101192798071,14.03353478860108,2.8978320584002813e-08,0.10409877295787719,0.34490991240726493,0.07409282274217086,12.655617563894515
-17.366911156248236,-2.3000123160496293,-1.0939702144458496,-2.519275645797547,2.5329638981193723,14.500105123966824,2.8684436134294997e-08,0.10025760893751252,0.33488428844668816,0.08051790911704242,12.590768643757272
-17.32981152385549,-2.2441847470094562,-1.0350701363976973,-2.5913351940569975,2.526138229883923,13.470517480369548,2.97686049528301e-08,0.10601393332888846,0.35520146749990555,0.07491994061462948,12.505120868341159
-17.31923310287377,-2.3436858075373386,-1.0368326880622518,-2.5302823560784704,2.550773417438475,14.115834296476814,3.008518127471492e-08,0.09597324660631482,0.35457595797047586,0.07963653125242237,12.81701285149427
-17.30224234499749,-2.3313534940654588,-1.0151756851418154,-2.5661189667586632,2.5502637564348936,13.875330326646703,3.0600718587949147e-08,0.09716414695334474,0.3623387667027077,0.07683315957147979,12.810482184216047
-17.308975793112378,-2.3017420645830864,-1.0044845075951112,-2.5476229447942966,2.5669818431288607,13.95189450736918,3.039536239060092e-08,0.10008433838592874,0.3662333766764284,0.07826749120267375,13.026449183363134
-17.557411787464286,-2.010586025609858,-1.191917805890675,-2.3928131771545122,2.365515424347553,11.788223734066483,2.37089840341556e-08,0.13391017687712273,0.30363838583671104,0.09137227558147437,10.64952642837549
-17.038457668659753,-2.1539896545171007,-0.409754355208353,-2.1109282606885693,2.5022172829257694,19.487941990228794,3.9837479624845086e-08,0.11602035205476839,0.6638132923881607,0.12112547821245347,12.209535965364456
-17.16427525137886,-2.281853895818443,-0.7310014521391838,-2.3590646546344813,2.5103073267034115,17.508436516924217,3.512772081458957e-08,0.10209475811565846,0.4814266228753384,0.09450858003011602,12.308712275259644
-17.165668992145033,-2.2855670767708585,-0.7297942679900011,-2.351761498528806,2.5204528571956173,17.4989506995126,3.507879598025537e-08,0.10171636476074573,0.48200814439462764,0.09520131744916813,12.434226317626532
-17.186275222008415,-2.2786590201994468,-0.75431818991866,-2.3825933881880395,2.531268775728481,17.477368036818778,3.4363350875744294e-08,0.10242145977688234,0.47033118197656976,0.09231086889892236,12.569443829102406
-17.35058178218896,-2.176995159266057,-0.992343641535779,-2.4410204373729454,2.4219528531515437,12.101186934637857,2.9156680253495628e-08,0.11338171327770728,0.37070686812990494,0.08707195463622738,11.267842284456185
-17.436617615534526,-2.0594726316436684,-0.9600361316118236,-2.314628814554473,2.519904129347988,13.086267538557875,2.675304293392965e-08,0.12752120281213045,0.38287905168791503,0.09880285137692027,12.42740518302673
-17.44523591352562,-2.088010116994884,-1.0214250184923277,-2.35638645830756,2.497813634245828,14.575092504379167,2.6523467931620088e-08,0.1239335037873937,0.36008145166729416,0.09476203180732942,12.155887669248232
-17.23804959221599,-1.8705299108690487,-0.5078280114203215,-1.8622146364120018,2.084431730281381,13.371153419924228,3.2629482300611896e-08,0.1540420116471244,0.6018012658069122,0.15532825356788568,8.040021282635838
-17.15221820708804,-2.0166428900011173,-0.46164491083580533,-1.9442704894918417,2.307637990298177,15.986793216804536,3.55538208921231e-08,0.13310155243154528,0.6302460937719554,0.14309157207717352,10.050656847184728
-17.16518938986012,-2.0040907198268854,-0.5128964601024162,-2.0434275401348874,2.2917003792539177,15.719575666271638,3.509562388598793e-08,0.13478279531728604,0.5987587838194941,0.12958379517199622,9.891743104087107
-17.2724609120966,-2.0061725719084422,-0.6379263466508069,-2.084639652809844,2.469041008336047,16.777201447329393,3.152575796464984e-08,0.1345024893533137,0.5283869802169882,0.12435192195886283,11.811114658276075
-17.23043181727256,-2.1157141071711436,-0.7262393768074886,-2.226406454190157,2.3138414095394877,16.160482881316675,3.287899551443932e-08,0.12054717520710526,0.4837246801382343,0.10791553359578282,10.113199072515869
-17.32019304748528,-2.0898684858833994,-0.7743029477413224,-2.1850591230029206,2.4799059716667373,16.78387377905223,3.005631502428144e-08,0.12370340349154765,0.4610250275599056,0.11247108382949497,11.940141653445504
-17.544320850024178,-2.115992863404843,-1.3696577290967702,-2.6495052627525455,2.335295004766009,13.310544299635763,2.4021397290534893e-08,0.12051357661368767,0.254193947857297,0.07068617549500461,10.332507618798344
-17.211120121033456,-2.152770892205436,-0.6682402876735573,-2.2167091160726216,2.5127266997205333,16.390507855385792,3.352011531902328e-08,0.11616183948950175,0.5126098304185356,0.10896711755504444,12.338527694380803
-17.34178794604467,-2.2882930716503824,-1.086130192479817,-2.579595235117689,2.472944485267853,9.705962556449116,2.9414209999756017e-08,0.10143946405766537,0.3375201075629958,0.07580468088670578,11.857309172838582
-17.54460230355427,-2.1267400434747064,-1.3034776261731649,-2.5677071518522196,2.439636123690544,15.105364571799932,2.4014637334821034e-08,0.11922533041145952,0.2715856754127588,0.07671123114084419,11.468866734528525
-17.217740230987204,-2.016185855384418,-0.5731879109579918,-2.05099511158011,2.3591203951590445,12.874414448580273,3.329894137562202e-08,0.13316239835182972,0.5637254645595206,0.1286068617130219,10.581639696199204
-17.220042767899134,-2.039338848458584,-0.5761773662286376,-2.025506872764593,2.357813125979838,12.853640477487799,3.322235753637004e-08,0.13011470798647917,0.5620427489529956,0.13192695605668892,10.567815682581077
-17.284272111901714,-2.007322146651723,-0.6494625820399536,-2.0326142951756143,2.3809348101396037,13.374326346953106,3.11555912978675e-08,0.13434795752860418,0.5223264089390458,0.13099261974720505,10.815008119197548
-17.187450201256453,-2.060182588463528,-0.5488419817880802,-2.062638645436926,2.4474248087718333,13.077492114008017,3.4322998362897325e-08,0.1274307003947229,0.5776183157642698,0.1271181073646748,11.558542902137859
-17.280311714620368,-2.033032293104462,-0.723228147175087,-2.112903166998406,2.255841204748702,17.443167929165533,3.127922447359262e-08,0.13093787654552594,0.4851834815196572,0.12088650279595077,9.543317818813726
-17.246488559632635,-2.064698335678867,-0.7157865054194569,-2.1415864569554977,2.210838454326792,17.23793731329088,3.235528177459808e-08,0.12685655289242545,0.48880751081445234,0.11746833665899487,9.123362709987674
-17.449135866665472,-2.142497135711063,-1.1739188382511894,-2.5216615028814866,2.385685642466771,11.744540762581941,2.6420229093747454e-08,0.11736140943591303,0.3091530435121385,0.08032603387765891,10.866510652469412
-17.42101037225967,-1.9779465808445924,-0.8938232080543651,-2.156836770032379,2.2956060731515286,11.950316254607934,2.7173859534821437e-08,0.13835304261345907,0.40908872781079636,0.11569049849875164,9.93045276960982
-17.39741074280146,-2.197057602216846,-1.052537085745222,-2.4448773024071344,2.4817032368928085,13.959986661899492,2.782277956966125e-08,0.11112966545116604,0.34905105232468336,0.08673677664256675,11.961620550689467
-17.287171393873013,-2.2730280745415112,-0.930621431625297,-2.5088576297392358,2.567954346259379,11.61559370233669,3.106539327165054e-08,0.10299981626989584,0.39430859838615573,0.08136113070866827,13.03912360793336
-17.264070017432672,-2.2432893074895977,-0.8985989237821115,-2.460927990398807,2.4635993738853537,13.397720291840024,3.179140020838434e-08,0.10610890490875396,0.4071396940592915,0.08535570492856957,11.747017444820179
-17.36262457877603,-2.177095943030686,-0.9682719685234166,-2.4215130552993624,2.5280782273679927,11.48748758290042,2.880765810360913e-08,0.11337028681761357,0.37973867184019894,0.0887871758692902,12.529404318663914
-17.526277157034276,-1.9823764917160613,-1.143946816219515,-2.3709011015474037,2.2927813637941075,14.100822291522821,2.4458766015642782e-08,0.13774150649121372,0.31855924260753254,0.09339652859198676,9.902441706928489
-17.524357966873612,-1.9810380150813693,-1.1450901015369834,-2.369568131511653,2.293902449150259,14.119404261905304,2.4505752111926852e-08,0.13792599371765776,0.31819524661799903,0.09352110637682427,9.913549414497039
-17.490688437472503,-1.9545692841432656,-1.0273091032017703,-2.239540588106457,2.2715902814545283,14.315275852219548,2.5344896783954665e-08,0.14162546389213027,0.3579689231468406,0.10650742391858212,9.69480603174775
-17.380955660550992,-1.9058141168783829,-0.7402364153321921,-2.0050239030727237,2.285820079939462,12.539070488388282,2.8284393225382904e-08,0.14870153290231883,0.47700113180862774,0.1346570769391341,9.833747377124325
-17.421699946252655,-1.8505726563946778,-0.7447331506438548,-1.9536945674868704,2.3064526964684657,11.95895106791683,2.7155127607264484e-08,0.15714714922174872,0.4748609993862724,0.1417494002410585,10.038750923042333
-17.372569089681896,-1.877491994977886,-0.7251269932684687,-1.9785293660466416,2.2239530952486657,15.373413904377593,2.8522599765494083e-08,0.1529732828125856,0.4842630669006072,0.13827243599801822,9.243800357976754
-17.37106189257297,-1.8825886011408912,-0.7254451338148,-1.9988684309291809,2.202560741363893,15.135856104751907,2.856562135826564e-08,0.15219562163633688,0.4841090276882942,0.135488511134939,9.048153840380902
-17.363140226256537,-1.9672437348954324,-0.7775668259752017,-2.087463041819778,2.3077980904472692,14.22931365500577,2.879280733649804e-08,0.13984176649513572,0.45952275096475276,0.12400132328016868,10.05226608766082
-17.480347608578974,-2.076974986388315,-1.1656272235789924,-2.4343745522459814,2.2648382002377985,12.489277322663565,2.5608343807630328e-08,0.1253086999677014,0.3117270781280282,0.08765255199923616,9.629566413500683
-17.24679638207415,-2.3692831355036255,-1.0067065912932671,-2.5941431573054476,2.4546897972644697,13.190959369097481,3.234532362551576e-08,0.09354776331718834,0.3654204789582631,0.0747098632575888,11.642821353618825
-17.2247979470602,-2.327014375686402,-0.9370819312279631,-2.6081107190387707,2.4990927056715377,11.338838960766932,3.306475428694868e-08,0.09758666971437817,0.3917693789877452,0.07367360249572656,12.171445865721244
-17.236977765049897,-2.3304338191090634,-0.9635857372688625,-2.5759201019734874,2.470159950414567,11.98965229073536,3.266447421544978e-08,0.09725354748937302,0.38152239126928944,0.07608378574152298,11.824338008163078
-17.301809040661002,-2.1951020545821267,-0.865951917315605,-2.340588404306705,2.5209888560011606,12.518564048434794,3.0613980885110935e-08,0.11134719743333964,0.42065093707030704,0.09627097530529291,12.440892834543583
-17.417147215552365,-2.061585445651106,-1.0020666817471726,-2.3098707040766135,2.3043522231346483,11.917569139160895,2.7279039444975873e-08,0.1272520586544781,0.36711993654272107,0.09927408646455511,10.017686924351933
-17.36457003435286,-2.103202336581386,-0.9971732599006826,-2.407407571052479,2.2621734101114774,13.099928843236297,2.8751668564735446e-08,0.1220649087763174,0.36892081188827874,0.09004843641308259,9.603939799939402
-17.39266679276492,-2.105623186286414,-1.0194083944683099,-2.323675726244431,2.2154823233694354,12.990903962662546,2.7955083018167336e-08,0.12176976537096584,0.3608083332504227,0.09791302187935816,9.165828939127659
-17.62958514561035,-1.8654954901492555,-1.1236707677249784,-2.1486577002150513,2.3163097379067605,12.532091497529107,2.205811786618148e-08,0.154819479349934,0.32508429283072415,0.1166406194191506,10.138192602099748
-17.352770010594462,-2.4304790639317058,-1.2498050488099823,-2.7950330702075803,2.5746964076692134,11.396693576760121,2.909294853276641e-08,0.0879946674119333,0.28656065675608344,0.06111285328442636,13.127331196391948
-17.04177977788037,-2.014259813082265,-0.3041989281877032,-1.956923039398337,2.4060069022137442,17.515748367535732,3.970535475459736e-08,0.13341912191497013,0.7377140997241545,0.14129250421875364,11.089590795992473
-16.965413710970925,-1.8205896553977439,-0.02521956213090258,-1.6033014878793366,2.1860189695108088,17.826809026785625,4.285627716765471e-08,0.16193023973738277,0.9750957944126775,0.2012310581957952,8.899712470321829
-16.959813235014153,-1.807485268081616,-0.016383612510126794,-1.6063715644329124,2.188888302210986,17.75459245438143,4.309696607464029e-08,0.16406620098241642,0.9837498689058746,0.20061421081102476,8.925285377379033
-17.247385618277445,-2.0982299354273373,-0.6990866464726454,-2.150820316647618,2.3680446793082814,18.047823245829147,3.2326270203862574e-08,0.12267337598743301,0.4970390689227067,0.11638864306120204,10.676495887866208
-17.217159045470698,-2.103500236537664,-0.6813396091400661,-2.2025865005798404,2.369068221322702,12.96840115995384,3.331829986295583e-08,0.1220285510610796,0.50593877798462,0.11051693624538575,10.687429324435548
-17.28389678283613,-2.0625663848890756,-0.7085549758715979,-2.1663110550874043,2.458860682918444,16.047920161885138,3.11672870915854e-08,0.12712729332064177,0.49235514873604724,0.11459958968850965,11.691483642049532
-17.29358986630712,-2.0908413532966668,-0.7385239194958431,-2.154846319445329,2.430998304394051,16.97743417143963,3.086663943163795e-08,0.12358311500324316,0.47781869409698974,0.11592100404825456,11.370227363974614
-17.414166963811116,-2.1163220242882566,-0.9957725811389164,-2.3487224713991863,2.4567659195635008,11.260340021783708,2.736045911507472e-08,0.12047391478626536,0.3694379134963424,0.09549107690608642,11.667018383960501
-17.421840568999748,-2.287679935551118,-1.2168380781353179,-2.691161656752428,2.5455303092355264,14.572587670745555,2.7151309247103127e-08,0.1015016793262336,0.2961651390193125,0.06780213080329425,12.749987729802317
-17.461117989227162,-2.174032168117937,-1.2325574243056854,-2.5826206047770572,2.408202629735965,12.500001819139284,2.6105547711010726e-08,0.11371816048941487,0.29154601658197876,0.07557569027040441,11.113967267964908
-17.46926100626907,-2.1833457892965096,-1.22797581767354,-2.5606824987657237,2.431213847258498,12.326364487991953,2.5893832959403524e-08,0.11266394950286616,0.2928848303622412,0.0772519980537178,11.372678399492179
-17.379145424227513,-2.2024520292847596,-1.0133000213764511,-2.462081153553389,2.5328635291558723,13.068839867479506,2.8335641032713482e-08,0.11053179860018868,0.36301903017153136,0.0852573326051831,12.589504984775964
-17.444554165207066,-1.8574198244853806,-0.8451126610777132,-2.032394164466658,2.174439506649692,14.885247869152018,2.6541556426484617e-08,0.15607481170326576,0.4295089665418035,0.1310214584194803,8.797252938315694
-17.4513205301051,-1.8444013259478655,-0.8406021310393087,-2.020080960073276,2.1742383754665755,15.28194154439685,2.6362572787923053e-08,0.15811995487347344,0.4314506553680912,0.13264472571868396,8.795483714353054
-17.438531199323602,-1.846433166432182,-0.8318921675179318,-2.0428470435657737,2.1579611913543757,15.263594051295081,2.6701897695619273e-08,0.1577990065161324,0.43522498812681126,0.12965903995806338,8.653476877631912
-17.390466338316088,-1.9162339709262293,-0.8143687340303418,-2.087732008485605,2.2120152502149018,13.386892576971215,2.80166646338841e-08,0.14716012917994992,0.4429188387192689,0.12396797554260379,9.13410536542715
-17.15578553695051,-2.3150360152080385,-0.7715694123170267,-2.437828827048246,2.502168404181614,16.96541803467294,3.542721464252144e-08,0.09876262698152133,0.4622869798140245,0.0873502983316661,12.208939193164607
-17.29389166715782,-1.8664677166434709,-0.5975522148188364,-1.8996073513503131,2.0954230465700103,14.482258311852522,3.085732525918252e-08,0.15466903289615402,0.5501566545706819,0.14962735867023608,8.128879137346027
-17.45881813491084,-1.7818405165088242,-0.7954968865621377,-1.9546574366651575,2.1573715935189846,14.303244727634581,2.6165655760978685e-08,0.16832805143032245,0.45135690601287154,0.14161297980058424,8.648376310185773
-17.26448531024458,-2.0849299874709692,-0.7392625410293208,-2.1734453771276057,2.273844610263724,12.978061630219822,3.177820020951933e-08,0.12431582352630731,0.477465897228153,0.11378490886318401,9.71668596530081
-17.267370127666517,-2.085537659695519,-0.7448752001310145,-2.179651608721661,2.2717722233967765,13.066098647053789,3.168665800867087e-08,0.12424030320140417,0.47479355041549676,0.11308092018490357,9.696570084059571
