beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.052887898136515,-1.0530527305721042,-2.837695326938407,-3.0711691544462116,2.806278968180825,12.638176571189536,1.4445427648990796e-08,0.3488711123517795,0.05856047330671058,0.04636691307252211,16.548227033194706
-18.049925845892748,-1.0724087791723909,-2.7069055992078077,-2.8359063116520264,2.829506185535838,9.771093454911107,1.4488279193296404e-08,0.34218327995242354,0.06674301714674324,0.05866533265815778,16.93709497664232
-18.04736003729247,-1.035924096827038,-2.7106962967304726,-2.857696625992651,2.846795229985098,11.275318605180148,1.4525501076347143e-08,0.3548982689804114,0.0664904934797934,0.057400823676621346,17.232467158460796
-17.97625694122122,-1.2946454642017857,-2.894412569039539,-3.289171920510472,2.8573531521684865,12.509381162336593,1.55959130463795e-08,0.2739949881453226,0.05533151899714307,0.037284711321106744,17.41537004395574
-18.007421033172378,-1.2329981976257478,-2.8452602678103447,-3.205229205272169,2.8574881402632664,12.037473444029613,1.5117375895037986e-08,0.2914175391930816,0.05811913823032853,0.040549606389083906,17.41772107025457
-17.939525292440052,-1.3231997688475783,-2.6260598160208137,-2.9405093287550623,2.847460049293928,15.93273017203784,1.6179427770053017e-08,0.26628189682625536,0.0723630248873642,0.05283880955848472,17.243927444454123
-17.942495476277745,-1.244959565418123,-2.7306519060648133,-3.0347592311464893,2.783222354146273,14.93994983068666,1.6131443191973046e-08,0.2879525511363843,0.06517678667313541,0.04808623915060596,16.171045918435784
-17.939887478147583,-1.3379222375686979,-2.7596827739664094,-2.9909007408474095,2.782987890722434,15.080491136426662,1.6173568873627007e-08,0.2623902872714984,0.06331184934121306,0.05024216116905523,16.167254844094188
-17.951322215625137,-1.2267151687415918,-2.7162853109535536,-3.035489001720625,2.787851472519015,15.227039984104097,1.5989681713829668e-08,0.2932542881401682,0.06611991371846554,0.04805116002966493,16.24607713440816
-17.945501275288922,-1.322749019236713,-2.6187301904943308,-2.8560589556760143,2.834830090021717,14.4714609209953,1.608302811542418e-08,0.2664019503426355,0.07289536731380221,0.05749490431721653,17.027506911265803
-17.970234472072637,-1.363480599896112,-2.929402852141943,-3.3139766531535573,2.8023991047610513,10.127261390813379,1.5690122353118456e-08,0.2557689963459955,0.053428933594353877,0.036371249943073704,16.484146564584947
-18.036601807922334,-1.0846471805686533,-2.883615397001243,-3.192080673149034,2.8424913831368728,9.315147792352853,1.4682613358287157e-08,0.3380210252444063,0.055932179810610716,0.041086294791578486,17.15846062961249
-18.023706057310434,-1.0985625734038877,-2.8205359375057877,-3.0213973232068705,2.7754262541502257,8.691492815295694,1.4873182805545929e-08,0.33334990550001536,0.05957400620742271,0.048733074907375024,16.04546498423346
-17.92213850022118,-1.3371357058966993,-2.653691442037584,-2.8643909277843247,2.763395976135412,8.636256491423447,1.6463195878916302e-08,0.2625967467256685,0.07039088898376607,0.0570178485456015,15.85359004813633
-18.044667150587458,-1.1490039915920511,-2.8822027164424195,-3.1149918408032153,2.8427931647982074,12.915753748985775,1.4564669319230059e-08,0.31695229937279923,0.05601124995091697,0.044378869241938686,17.163639519774975
-18.149031655759497,-0.8800831215334072,-2.8251009353820797,-2.9194256469155344,2.877193246508317,11.097824924126456,1.3121264798403969e-08,0.4147484357227984,0.05930267078960771,0.05396467317757885,17.764343009781374
-18.12091798760108,-0.8595554179691572,-2.9298492424583737,-3.079751907242349,2.836279433068504,11.597343487771369,1.3495386001323391e-08,0.42335025440154544,0.053405088758228046,0.04597066022227933,17.052203502605103
-18.11914635060858,-0.7543712851268913,-2.808847701670102,-2.9790310772224515,2.852187165266387,11.710270049791381,1.351931611787211e-08,0.47030621030746883,0.06027440648975241,0.05084207204871324,17.325634456415916
-18.005814218026877,-1.2196243580612698,-2.8988426543934387,-3.3277018398516165,2.856917691359639,8.496990470711232,1.5141686249478725e-08,0.2953410885883994,0.05508693780301319,0.035875457949118,17.407787983794858
-18.01334552717072,-1.2693395342408729,-2.8525707565843104,-3.0905347407385824,2.8415280286434164,9.044314695077222,1.5028077876259093e-08,0.2810171627136172,0.057695808182865634,0.045477629160345485,17.141938908878863
-18.01468810483845,-1.2105991351967604,-2.8380083394792366,-3.136927428989709,2.8413009474467983,9.052471890017864,1.5007915052620566e-08,0.2980186724544082,0.05854214601265475,0.04341599189125193,17.138046738815127
-17.958182510217856,-1.431490783885563,-2.9004591652511573,-3.41346848113085,2.9209816388933025,8.592175854290948,1.588036319419717e-08,0.238952430151159,0.054997961105210665,0.03292679611504624,18.559497244903667
-18.018901743347037,-1.2073357618366574,-2.900553203601339,-3.2474895995948705,2.8856508950167634,10.278625336331318,1.4944810167775245e-08,0.2989928072691986,0.054992789430856656,0.03887166890074072,17.91522473182469
-17.975181314053224,-1.3932680154292967,-2.917920622235726,-3.3450306431598085,2.840073786190485,6.902109379578905,1.561269745942896e-08,0.24826265129814767,0.054045952490893,0.035259134689760725,17.117028490875796
-18.024453886504453,-1.1422161424970871,-2.7904966546570287,-3.009176717320762,2.8060482368070345,10.276198763881641,1.4862064363102054e-08,0.31911104207243635,0.06139071635707287,0.04933227645521259,16.54440927849237
-17.99716804593037,-1.2968167309584095,-2.7739932040313087,-3.0060453605339736,2.8575493382090436,11.071561400119146,1.5273171477466396e-08,0.2734007173297834,0.0624122815019654,0.04948699552778386,17.41878703162118
-18.16786719005163,-0.5871113866001137,-2.815599052963774,-2.7892588524075403,2.7809553156820597,9.963881364096205,1.2876431784047591e-08,0.5559308368631821,0.059868843387497886,0.06146675297331635,16.134427059196774
-18.049419589729027,-1.0803265503613761,-2.808886068652968,-3.042995474656593,2.8602823141871636,13.061103511492261,1.4495615830892027e-08,0.3394846487077553,0.06027209398699353,0.0476918156889782,17.466457269282415
-18.056392764545844,-1.0786034607743487,-2.8978443368394777,-3.1396844797071664,2.8371553316506786,14.105174994253893,1.4394886975746593e-08,0.34007011543185117,0.055141959520019136,0.043296456657728584,17.067146046597212
-18.08789553787123,-0.9598741209969481,-2.819710679549222,-2.9904711182770263,2.861006574956501,7.937458893307603,1.3948476614954243e-08,0.3829410871835706,0.059623190422090716,0.05026375097287971,17.47911212121508
-17.95636333167338,-1.2611048867886725,-2.6981066171553416,-2.969785737093442,2.797352275243503,11.7079325737212,1.5909278703461134e-08,0.2833407939884343,0.06733287904317502,0.05131430390602239,16.401163464046768
-17.913877867900897,-1.4797629796601088,-2.7316431542354573,-3.1267385121866913,2.8974220378035147,8.66953962154726,1.659975554493804e-08,0.22769164954077878,0.06511221231247306,0.04386061508843109,18.127353449542
-18.030464153910973,-1.1431166378081357,-2.8246732292008114,-3.0572191648813383,2.865307197143852,9.052739376434515,1.4773007278599312e-08,0.31882381341878346,0.059328040333438754,0.04701826362995833,17.55444505174597
-18.057833227675918,-1.0990843648307296,-2.7709247638647168,-2.964118828576298,2.8702291507510007,5.798909407092396,1.437416659884872e-08,0.3331760117492666,0.06260408397012315,0.05160592288048687,17.6410601988991
-18.06704138234727,-1.0453421244696373,-2.76823303360713,-2.8963913908193892,2.8168324896221035,9.93158376882974,1.4242414576970341e-08,0.35157151758115407,0.06277282427700616,0.0552221360426186,16.723793896831072
-18.056318376758696,-0.9278365412443593,-2.7537891760759745,-2.9309530402434,2.810249313801229,8.900679789877323,1.4395957819363312e-08,0.3954082350820544,0.06368608563881518,0.05334617286114772,16.614059816893263
-18.10563359192616,-0.9519472991731794,-2.7573212491617007,-2.873698947921204,2.8843876043737953,10.49462683589815,1.3703239229832163e-08,0.3859886557595354,0.06346153852165508,0.05648958760890063,17.892606885519097
-18.207474670426127,-0.5146447484297226,-2.859956425825891,-2.779227508004688,2.8152961000257433,8.919980799532032,1.2376396697373741e-08,0.5977128953505688,0.057271255758767306,0.062086450143025634,16.698119361970814
-18.20258069163683,-0.38184508990158866,-2.784520634395851,-2.8237013238374282,2.811973968527303,8.220153650559583,1.2437114976093992e-08,0.6826007867706344,0.061758686926555464,0.059385729603752345,16.6427380565981
-18.12946493882263,-0.7860220087914281,-2.776631215550349,-2.748999705493173,2.7811200588948184,7.794091964947725,1.3380533115629608e-08,0.4556537815683044,0.06224785416039975,0.06399183988853313,16.137085315505356
-17.858775725294514,-1.5654889277450923,-2.624090912380741,-2.917950939756627,2.8233388826485957,9.822026048672399,1.754010742770485e-08,0.20898580922968413,0.07250564106315349,0.05404431397643673,16.83296022723071
-17.73900320458819,-1.8506805083068298,-2.641863891920399,-3.1220401917713456,2.8144982247216053,7.171970081961002,1.9771917687625218e-08,0.15713020151515364,0.07122838374349845,0.04406717116508315,16.684801658546192
-17.739526669715392,-1.7516595784935196,-2.5467901836757387,-3.139255291211745,2.8725291702025926,8.899037721385094,1.976157048665355e-08,0.1734857911229992,0.07833269647263291,0.04331504298705265,17.681681677691355
-17.99392303398272,-1.1787283431558264,-2.877314433630491,-3.297598685023762,2.837007564414858,7.993901240885524,1.5322813602472242e-08,0.30766974026942506,0.056285719076136775,0.03697184192861657,17.06462426792528
-18.024089256043748,-1.1251920832587867,-2.7959749383495094,-3.1117046991929027,2.878033413412649,10.20858511769437,1.4867484512593551e-08,0.32459011304324814,0.0610553201334296,0.044524988896067874,17.779274294362654
-18.018710256499435,-1.190846307114061,-2.7601898580168593,-2.9545227034654977,2.883427626130373,9.921159293934446,1.494767217637203e-08,0.30396390836301784,0.0632797530506539,0.05210352347319546,17.87543861409288
-17.98797823822947,-1.2279276572141389,-2.6548137318302314,-2.9545626741335638,2.875597112553443,11.567724658425117,1.541417589572421e-08,0.2928989361698915,0.07031193432085753,0.0521014409021748,17.736011355290213
-18.026475857834846,-1.1446321811196627,-2.7211076071349485,-2.891215090799904,2.8136357697766003,9.773247433848253,1.4832044055378016e-08,0.3183409880845697,0.06580183147083536,0.0555087234778617,16.670417972381568
-17.899254798201333,-1.474885352638223,-2.699963330524545,-3.0719803406586585,2.8164149893584423,7.834702604579369,1.684427840743507e-08,0.22880495742630214,0.06720797717583413,0.046329316123049115,16.71681316579965
-18.07981140527132,-0.9408775443151726,-2.722351262873626,-2.8682144995771934,2.8403458072608476,12.056777978279827,1.4061694968971756e-08,0.390285192486395,0.06572004751159741,0.05680025296946452,17.12168531663596
-18.039806219003935,-1.186394039735797,-2.8178433121627675,-3.1146211811012137,2.902416306535384,7.636436374833965,1.4635639531255852e-08,0.30532025412284836,0.059734632842948505,0.04439532174933945,18.218112773645213
-17.994455414023257,-1.3085722717845603,-2.9126660270662277,-3.2355279351218065,2.8801217265216845,4.860386428930262,1.531465821342124e-08,0.2702055612248629,0.05433068952555561,0.03933943078970108,17.81644178110817
-18.015807117702117,-1.3492898537585925,-2.885267431442907,-3.173727930407484,2.879254702663058,6.445641771507827,1.4991130395494923e-08,0.25942442452651493,0.05583985420670304,0.04184730292301125,17.801001195653374
-18.045447541725526,-1.1201998170293594,-2.842900612420048,-3.1849018085772935,2.889052022155987,9.848912902604786,1.4553307614228e-08,0.3262146048769655,0.05825644129838712,0.04138230898927653,17.976260425105135
-17.97627497758226,-1.410314977677697,-2.9445954178165743,-3.254210810080507,2.872264525369733,9.853744002468744,1.5595631755397767e-08,0.24406639557865462,0.05262334597819757,0.038611280275755944,17.677002931129444
-17.64951308799796,-1.9933022968526921,-2.5591768820499268,-3.374152184536867,2.9259852372389603,10.575097546586328,2.1622895906192138e-08,0.13624476109557726,0.0773683975578471,0.034247141262804905,18.65259423034444
-17.69808719794305,-1.9775363859139061,-2.64504012196042,-3.2073208981199826,2.862819630485563,8.510702570514514,2.059768393228927e-08,0.13840980597140906,0.07100250492279508,0.040464877711494596,17.510831467869053
-17.947242925425538,-1.2043672477188583,-2.6543425078359144,-2.9774100677030457,2.825165649537884,8.080673057531788,1.60550414858428e-08,0.29988169031689366,0.07034507479907738,0.050924554365739685,16.86373822517726
-18.017900816813842,-1.2390643498925225,-2.8661716718666583,-3.118472298230157,2.8235574603063056,11.162691898154284,1.4959776313562446e-08,0.2896551070226054,0.05691640469878842,0.044224678958893905,16.836639938386174
-17.948224916354206,-1.3759290121759329,-2.845689303703634,-3.1825122157197705,2.817699108061401,9.3810517729491,1.6039283319198963e-08,0.2526048138162349,0.058094208382222914,0.04148131410311036,16.738293326826316
-17.92263318916328,-1.3916971706794163,-2.835134268725132,-3.263729491453668,2.8153547601562514,10.197188464041915,1.6455053732044408e-08,0.24865293984163067,0.0587106423015347,0.038245495457800455,16.699098904561595
-17.990232797844858,-1.2711829623985522,-2.8601492224348237,-3.2202621171835455,2.8249539333460927,10.4123391405913,1.5379462863249777e-08,0.2804996049499221,0.057260215119200826,0.0399445867257588,16.860168276662147
-18.006452074445935,-1.2891128696235983,-2.8487718476935604,-3.177546959140271,2.871051688758662,10.439778218931718,1.5132031107333692e-08,0.2755150925143004,0.057915406153774794,0.041687791653691325,17.655576610739928
-18.063252840543186,-1.1473425889461966,-2.9258255752468387,-3.2165637545474084,2.8841825321896573,8.884139321872702,1.429647490022273e-08,0.31747932243911864,0.05362040595466847,0.0400925898086598,17.888937985752662
-18.016256880232355,-1.1871347524945148,-2.8918989605627647,-3.227858354188742,2.840690079231408,10.968573740028065,1.498438946278023e-08,0.30509418325224996,0.05547077571744209,0.03964230772291672,17.127580847754064
-18.09385614076399,-0.8345440041218113,-2.6863830574795857,-2.779223804351052,2.8518257894489243,10.155420956698912,1.3865582579534112e-08,0.4340723715232794,0.06812690538201187,0.06208668009015829,17.319374522263704
-17.940103927610703,-1.319294536047415,-2.7281150644251926,-3.0783737429480738,2.8140952121297036,13.167002696383927,1.617006849216907e-08,0.2673238227813514,0.06534233976170319,0.04603405902172815,16.678078828168058
-17.92740355397592,-1.4422688157702308,-2.7560091805330225,-3.133991547277533,2.8780656977401775,9.987137179401158,1.6376744054100728e-08,0.23639082258168878,0.0635448590646591,0.04354364340103804,17.779848295542767
-18.025861504562204,-1.1397376141004196,-3.003005413326412,-3.314363174541999,2.8124183009911623,7.533894799545445,1.4841158969785468e-08,0.3199029488281968,0.0496376622750986,0.036357194393606594,16.650134608546537
-18.093227094762053,-0.8713319577224945,-2.6275363289286995,-2.6492530849486884,2.8451303542651933,11.503039050827807,1.3874307412693296e-08,0.41839389496467694,0.07225625878722348,0.07070400322728872,17.203801111618716
-17.8616362903122,-1.4842969768204766,-2.737529773195749,-3.1430113323068922,2.733463917930938,6.210281519352742,1.7490004505489273e-08,0.22666163305873843,0.06473004746192858,0.04315265506432269,15.38609097605905
-17.880264837154453,-1.2521005493791768,-2.561263880853042,-2.930756151356386,2.7545011559929766,7.985035306228496,1.7167207095408e-08,0.28590361101833905,0.07720709817909595,0.053356677163805113,15.71320051149376
-17.90969063558739,-1.257624907030967,-2.5816786491698713,-2.8924089644914646,2.7477019058879,7.93525314452604,1.6669408302121998e-08,0.2843285318731554,0.07564691275456452,0.05544249261675745,15.606724918553288
-17.900102545704105,-1.1213088672306677,-2.3879844843142464,-2.5235171892020203,2.7254977579693302,7.131826037775905,1.6830004763557007e-08,0.3258530170503455,0.09181455118153388,0.08017711217412865,15.264009818775689
-17.945460705200425,-1.2464535414544087,-2.68593890579032,-3.09651976809207,2.841860938260996,8.33073958080238,1.6083680618534094e-08,0.2875226781153503,0.06815717078283866,0.04520625720020855,17.14764657522139
-17.94088429885619,-1.437411663190373,-2.8870194635761237,-3.1564189587177482,2.7935910243231556,8.110714866160126,1.6157454758018072e-08,0.2375418018535983,0.055742106641260517,0.042577941766570856,16.33959044125666
-17.947808923431495,-1.329936204774345,-2.8095410712326188,-3.227608152216398,2.8205575885348546,7.58912441904716,1.6045956935537457e-08,0.2644941342245895,0.060232628536348067,0.039652227547425326,16.786207860213587
-17.873748833655064,-1.5344195113176378,-2.7668113080920222,-3.1936470897135925,2.8004003712845162,7.5005817673822,1.7279433915011306e-08,0.21558079706778252,0.06286213347447513,0.04102198691844862,16.45123205363926
-17.886786163302457,-1.3376797907800408,-2.59959203421858,-2.9880163480234425,2.7987049816405727,7.079327366401527,1.7055618387535015e-08,0.2624539106663544,0.07430388547445113,0.050387288499689126,16.423364435096442
-17.954580829380117,-1.3416093889905736,-2.8077154796816024,-3.18543607652533,2.86014753827569,9.825984374222072,1.5937662318648496e-08,0.2614245959697814,0.06034268914639207,0.04136020565304564,17.46410337021174
-18.07671555564181,-0.9783598076159503,-2.7677302904072696,-2.9133585601917003,2.8473569471170874,13.135041136531946,1.4105295317369772e-08,0.375927186370295,0.06280439082181545,0.05429307674887955,17.24214964964615
-18.184649722126416,-0.6084781241285242,-2.9067792768878555,-3.0602298497492186,2.857545825072975,7.508441530473112,1.2662135898152118e-08,0.5441784112003637,0.054651463954938,0.046876919333465585,17.418725837159677
-18.060873229441988,-1.0321735630817654,-2.7493263603032414,-2.920842033012451,2.84380853939045,12.88727336828967,1.4330535459973877e-08,0.35623182612669363,0.06397094005992904,0.05388829246982101,17.18107589398139
-17.999161498292676,-1.4698656185171424,-2.900303439324782,-3.221762528329741,2.940034572864549,9.148805455322147,1.524275546421386e-08,0.22995638499050422,0.055006526380552936,0.03988469836242446,18.916500298552446
-17.98779236502345,-1.3884984175241422,-2.9476967153707845,-3.4367148680718516,2.9477033920720292,8.431176298590534,1.541704124430364e-08,0.24944959268613665,0.05246039812950664,0.03217019526153389,19.062125191174918
-18.130948199974,-0.731394507412708,-2.859669743359932,-3.051589067562648,2.83507770282937,9.00114742449115,1.3360701002412095e-08,0.4812374327859192,0.057287676777293364,0.04728372762278528,17.031723662098642
-18.170038747044597,-0.6568735702813272,-2.9134163535250766,-3.1318315206434004,2.8817225212566377,8.96430456394849,1.2848500217033642e-08,0.5184697624964102,0.05428993906166456,0.04363780048482667,17.844985087198737
-17.995186361181148,-1.1989529299303787,-2.7269226446648474,-3.012061401685612,2.8557666632204617,13.848820611149089,1.530346809771593e-08,0.3015097485222803,0.06542030173128116,0.049190173468313385,17.38776265705287
-18.012849712785346,-1.1248205424698758,-2.7990975531095033,-3.1361359453605298,2.8471717783638093,12.24711620953554,1.5035530860950495e-08,0.3247107339163205,0.06086496524676895,0.043450368540561425,17.23895723786827
-17.899570139025915,-1.4096968091211792,-2.60928483899619,-2.942052183062659,2.8443645573846563,6.365312381248465,1.6838967556200703e-08,0.24421731639254884,0.07358715161048766,0.052757349829954545,17.190631537646993
-17.905258322641014,-1.372208531368474,-2.58421237036432,-2.7802590302651318,2.8039343310591924,9.812771583754634,1.6743456317110444e-08,0.2535463756231362,0.07545548718034951,0.06202243960745316,16.509472895743784
-18.03949163665665,-1.0596107841700557,-2.704872107088206,-2.8272519815158064,2.8478037850623754,7.94935679976481,1.4640244369356045e-08,0.34659068266133464,0.06687887663393195,0.05917524510727992,17.24985581794393
-17.97183960713189,-1.2866828462971684,-2.8047144308611385,-3.0900321529887145,2.817509184424606,8.095916401065296,1.5664957789310244e-08,0.2761854147353552,0.06052405250650983,0.04550049140431515,16.735114631148225
-17.943569850197136,-1.4496849648403523,-2.8724972351826628,-3.2099561623514705,2.8472492051658365,7.6848338757384065,1.6114121296887808e-08,0.23464419762339486,0.05655751267095706,0.040358382449837624,17.240292046871808
-17.962815168904502,-1.1512304039452994,-2.606223998442769,-2.8626838146020894,2.819203778679549,9.988849052026454,1.5806965037272774e-08,0.3162474178277445,0.07381273520994291,0.057115267595490016,16.76349790253006
-17.958810850586573,-1.1470267824559879,-2.5851221511539695,-2.8703925390184484,2.824425099199155,10.357375439169353,1.587038805515183e-08,0.3175796003030186,0.07538687044546566,0.056676674406569046,16.85125440114295
-18.14015430988718,-0.8206700529264072,-3.089091485875738,-3.423559927551199,2.874483113730343,8.081151440173173,1.3238265363168421e-08,0.4401366408354395,0.04554331235717698,0.03259618807858136,17.716264460564823
-18.149138622652167,-0.8673245554223261,-3.098264216689509,-3.4318283278820556,2.8438031662579144,9.170991134405195,1.3119861332544117e-08,0.4200739316648564,0.04512746595186234,0.03232778092435763,17.18098357803152
-17.858353790993313,-1.5526084436545122,-2.4718399873478694,-2.70322835273571,2.8266812640154653,7.866591861912934,1.7547509762214954e-08,0.21169505838412253,0.08442936702668262,0.06698889947898139,16.889316529505354
-17.912899505425365,-1.2855435870694671,-2.495449523261686,-2.5919901085145924,2.7111252533907817,7.137911377446565,1.6616004070043754e-08,0.2765002408178574,0.08245937565166601,0.07487089052591811,15.04619677667765
-18.09546597621289,-0.7060620683651483,-2.651369814162195,-2.5691458565351804,2.709387621665206,10.32568133779464,1.3843279230355725e-08,0.4935840757464155,0.07055450028259212,0.07660094568648906,15.020074729630746
