beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.973641175657843,-1.2106384558796817,-2.7670428757316525,-3.020652036429951,2.796277198751719,6.365619340396818,1.5636761700615847e-08,0.2980069543870667,0.06284757832392028,0.0487694085615163,16.383540433518956
-17.991494003652274,-1.2380268503850098,-2.780789845932031,-2.9735685161323913,2.8044627623125264,7.823875588023703,1.5360078421826214e-08,0.28995578000055267,0.06198952586114914,0.05112055990920372,16.518199322653256
-18.015123496265044,-1.063132568540108,-2.771667692730801,-3.051679409470119,2.814351645128872,6.921819959304107,1.5001382157362075e-08,0.3453722118674181,0.06255759086168163,0.04727945611359053,16.682356186346784
-18.03847476298014,-1.0124372454137123,-2.734506249657505,-2.9949436524689173,2.800352755830504,7.537061729013706,1.465513922028033e-08,0.36333236941612734,0.06492605645364027,0.05003944660642207,16.450448739405044
-18.019000416881077,-0.9630520095052183,-2.5999347208133003,-2.6999444454938386,2.79528440607023,9.67150438528193,1.4943335583292855e-08,0.38172607471288106,0.07427842689137011,0.06720924641253156,16.367283045922715
-17.87923066321769,-1.5853686804598763,-2.8405419068112354,-3.3165962289049356,2.8679670412907474,8.997870943550545,1.7184970157017596e-08,0.204872246797262,0.058394013275342216,0.03627609738275816,17.601199291599837
-18.10774312311407,-0.845790852418178,-2.7466671686980866,-2.807109388528254,2.8272805152227263,7.899865455586163,1.3674362288414548e-08,0.42921777603264466,0.0641412774261819,0.06037927340202987,16.89944050592506
-18.035457494127513,-1.017095374162056,-2.75895681447145,-2.896723725608575,2.7599190463506673,8.085437292142558,1.4699424492068767e-08,0.36164385617012806,0.06335782786664002,0.055203786854884085,15.798563945085538
-18.10072013646816,-0.961339264704213,-2.9190356094377345,-3.133487317504955,2.8497026169898043,8.689166242482901,1.3770735168772305e-08,0.3823804342782621,0.05398572552793125,0.04356560493881267,17.28264151232531
-18.08648449307982,-0.8993740710744696,-2.868939529990111,-3.2047718015725115,2.8376550475746942,8.677652122214543,1.3968172432802539e-08,0.4068242231118513,0.056759085984061805,0.04056815817156945,17.075676902578962
-18.118827304198344,-0.8899871561253094,-2.887652337892906,-3.038356725796656,2.844798679318416,8.539591353181113,1.3523630095291285e-08,0.4106610271972469,0.055706840054439544,0.04791355995499024,17.198095987976245
-18.12144878322538,-0.9071255128107846,-2.8929216011228367,-3.0322201961768585,2.846687640474967,8.558677126356105,1.3488224610271305e-08,0.4036829393172482,0.05541407804790422,0.048208486923377855,17.230613225494533
-18.121266963977618,-0.7127310128810506,-2.8540269240692955,-3.133132110621569,2.839951981750756,8.934072129376048,1.3490677252085561e-08,0.49030334260413766,0.05761185456307027,0.04358108249026947,17.114943687782354
-18.026191911515188,-1.182542361666535,-2.8252557317955573,-2.9147999210002444,2.7935742802979666,9.04723515347186,1.483625615767773e-08,0.3064985171379936,0.05929349165932639,0.05421487720629484,16.339316853033225
-17.946613094292335,-1.2931777367501742,-2.6877225776300664,-3.004428539153482,2.80239005080274,7.4174375646027775,1.6065156635899283e-08,0.27439743337873945,0.06803570911271918,0.049567071877342446,16.483997318484793
-17.963354873013593,-1.3928764399299898,-2.67169193132386,-2.891610301475347,2.8772872834621004,7.833593445779807,1.5798436255006343e-08,0.24835988390549998,0.06913515436602374,0.055486790172186794,17.766013593031026
-18.052733755880485,-1.0554471828703642,-2.815309609627923,-2.936045425236328,2.785599716315331,10.839004006384844,1.444765447141723e-08,0.34803675642638526,0.059886174533312846,0.05307520413514824,16.20953608564168
-18.02866276924381,-0.9948941428018201,-2.8040363886562814,-3.1036196037993165,2.7670766479651805,11.54222756475541,1.4799643130904108e-08,0.3697625845035865,0.06056510428436445,0.04488643688045914,15.912049429328535
-18.05291642670111,-0.9994535422815773,-2.7042841085137814,-2.7694212381850978,2.7848795944615627,9.485867887942952,1.4445015547553367e-08,0.3680805266688766,0.06691821288174728,0.06269828161456477,16.197867446392284
-18.092902280355915,-1.0122127063534934,-2.937168925795738,-3.3118823332032843,2.9215445726207663,16.921819010188308,1.3878814719595606e-08,0.3634139608847962,0.05301560759825169,0.03644750279851252,18.569947953119676
-18.01533783800482,-0.8917468054622648,-2.6157312012339125,-2.7570855857034693,2.736334570893945,5.125069988482986,1.499816707958639e-08,0.40993904319865193,0.07311430787360955,0.06347649584966637,15.430322560097716
-17.877104816240408,-1.43208431968861,-2.5098533257623146,-2.6820690492433474,2.7975544902440923,12.083999698956001,1.7221541632788298e-08,0.23881064540996172,0.08128016007214843,0.06842144026911294,16.40448036067814
-17.962515094057686,-1.3334243593288735,-2.802905923356934,-3.2078916696812474,2.860835165222405,8.243331877834287,1.5811709021624552e-08,0.26357314501582274,0.06063360974733807,0.040441788100140416,17.47611628801897
-17.96952457739784,-1.3892873288483913,-2.854887761548404,-3.2099335706555467,2.8617929984916595,7.083755393981718,1.570126464188162e-08,0.24925287668358095,0.057562281459675416,0.04035929422444113,17.49286351286117
-18.00768687815301,-1.3379057383921005,-2.9142169970778333,-3.3479559806264576,2.9293410874440093,10.75255312523092,1.511335755068797e-08,0.2623946165309,0.05424648956807477,0.03515614054177965,18.715294690349857
-18.020361283392774,-1.2688843150509992,-2.8945815193292117,-3.2615036946871414,2.915453476345316,10.956521387985338,1.4923013529262202e-08,0.28114511624000904,0.05532217151063299,0.03833071696561941,18.45718039997174
-18.11757674981734,-1.0578384817130575,-2.997107300389223,-3.321692037273414,2.938026895890655,11.869862983054094,1.3540552709273158e-08,0.3472054908318747,0.049931295904051105,0.03609171153860266,18.87856017497661
-18.230987525659412,-0.4130445575770416,-2.9396147999040023,-2.983934277338602,2.8599323848513007,8.54355166957153,1.208878678899891e-08,0.6616328014165207,0.052886096544724,0.05059339335405546,17.460346312754137
-18.233629754352133,-0.4059123766402075,-2.9707653778739336,-3.024576618168115,2.856472375545343,9.016979219264494,1.205688761070524e-08,0.6663685543184106,0.05126405893632251,0.04857838412199341,17.4000377462935
-18.255926081251662,-0.35539812756793543,-3.0224292083194304,-3.034087844910103,2.851579803941641,8.651239918561567,1.1791038050800007e-08,0.7008943422934977,0.04868281390913652,0.048118534429821114,17.31511473108094
-17.775156803637596,-1.7899472898782012,-2.6146019939463807,-3.1713378299126442,2.931360756832461,9.40130185636663,1.9069859143712212e-08,0.16696897038986094,0.07319691571479357,0.0419474418057609,18.75313159428853
-17.53621361509226,-2.0189468087463656,-2.3633620128071606,-3.0911548222144685,2.7767158099747684,6.07791142994015,2.4216935969750234e-08,0.1327952502530307,0.09410331422118316,0.04544943806622686,16.066169854234957
-17.26568929870675,-2.423251474227958,-1.9509724756965583,-2.765784242165922,2.895036709991609,8.208672458754721,3.173996264652996e-08,0.08863296064631168,0.14213578076277644,0.06292673019667648,18.08416529862894
-17.272245818700025,-2.3736864083818463,-1.961040837174525,-2.9829678588939603,2.8506874628477,8.077740402157911,3.1532539676334656e-08,0.09313675254852469,0.1407118865126642,0.05064231137640205,17.299670634385972
-18.186589547613448,-0.8457885456972877,-3.080229084465995,-3.2106132730258126,2.865900678561795,9.616102542699124,1.2637597372140424e-08,0.429218766119397,0.04594872930314897,0.04033187123728498,17.564866380813175
-17.993888624011436,-1.1748973253790265,-2.7114126121834925,-3.0750935174442753,2.8516089658460917,7.487851086367983,1.532334086911987e-08,0.3088506891875613,0.06644288236615892,0.046185309047651515,17.315619680164886
-18.117638623418397,-0.7823647986140498,-2.915943505774749,-3.1945427581770405,2.8761569467861197,9.426612438547949,1.3539714932435113e-08,0.4573232541609033,0.0541529133353927,0.040985261267916455,17.745943361477174
-18.10789478658493,-1.032376362916003,-2.8845920507849145,-2.987665938247533,2.8428003356441107,7.414647110795473,1.367228854442768e-08,0.35615958969642064,0.055877580102415475,0.05040494779197463,17.1637625980304
-18.038566817194283,-1.0816296915811445,-2.837277723735334,-3.1980588225747026,2.8542176933360084,11.590906220706534,1.4653790215048013e-08,0.3390425403958929,0.058584933454899575,0.040841407497705234,17.360850384869543
-18.065001588756317,-0.9840402606919381,-2.7231907958066057,-2.8157836959677334,2.798863100298215,11.636274544498956,1.4271495812719958e-08,0.37379780328430845,0.0656648965211301,0.05985779004490384,16.425961480750164
-18.187480846051532,-0.5677536385670827,-2.8458429817345756,-2.8854374129946083,2.863243159020625,6.311310132885148,1.2626338519585693e-08,0.5667972411635605,0.05808528126463811,0.055830363268303276,17.51824937540523
-17.860688364855925,-1.4868008990260515,-2.6166094971349585,-2.9990262459977184,2.7919667192020454,13.504841847942531,1.7506591586406502e-08,0.2260947999117752,0.07305012006876552,0.04983557233658324,16.313071504079375
-17.951492705510937,-1.2556512194875569,-2.706128983508772,-2.9378952288918585,2.7898818388978026,10.726794085875477,1.5986955867191542e-08,0.2848902617119935,0.06679487095429469,0.05297711617822122,16.27909613219745
-17.910307075613684,-1.353913212698977,-2.5575534779821716,-2.7754310215268383,2.8491808453949092,6.811770014271297,1.6659135778152675e-08,0.258227780682599,0.07749409973426374,0.062322608513830126,17.273626273051843
-17.967919656152382,-1.326117461502497,-2.695162461933014,-2.8296326820652586,2.830016120075771,8.8571242954778,1.572648416734875e-08,0.2655061004098588,0.06753140959962559,0.05903453413054823,16.945733988855196
-18.02205009896684,-1.1281021779772957,-2.8608046413194663,-3.118531524391982,2.7774747828994526,8.885937973630714,1.489783258057601e-08,0.32364689815757575,0.05722269798893387,0.04422205977846402,16.078368270706047
-18.047122318488984,-1.0426341796339604,-2.8258708099384604,-3.1200701837141582,2.8039414999297327,10.648994592354933,1.4528954471535275e-08,0.3525248440517463,0.05925703274228126,0.04415406941435759,16.509591250441893
-17.929560517133787,-1.3108139138136623,-2.5760810787659363,-2.721143444108837,2.797514646758709,6.739249976053365,1.6341458089473712e-08,0.2696005354612668,0.07607153900348369,0.0657994733745729,16.403826762025577
-17.904873893887,-1.2756075291675049,-2.515536351332363,-2.7280482215606425,2.8145325835666273,8.030147166415038,1.674989422053863e-08,0.27926125731529133,0.08081955290495191,0.06534670757684627,16.68537493890917
-17.914208901585887,-1.2343157462801018,-2.4619636384382884,-2.6029766883345187,2.7486857565800773,7.780546466876628,1.659426137611771e-08,0.2910338352362857,0.0852673522191539,0.07405281765120406,15.622087161504536
-17.905605848034526,-1.2280131132177297,-2.4799969503073935,-2.6169511076708476,2.7487772626888893,7.806660330750006,1.6737638551834234e-08,0.2928739072668006,0.08374348098368133,0.07302516964000937,15.623516743318945
-18.01552025570836,-0.9919479212492004,-2.5904247533969462,-2.666079854227267,2.7679345888825555,7.5702212574692025,1.499543139791642e-08,0.37085359338716367,0.0749881818348907,0.06952423694192478,15.925706885420727
-18.01967849679861,-1.0719463336498587,-2.6597321375905345,-2.7811984070296054,2.806286189731768,10.45053686421095,1.493320624217241e-08,0.34234155767271374,0.0699669607534957,0.061964204525433775,16.548346537490747
-17.72489376242502,-1.7914879108895454,-2.570199756421299,-3.116112309941662,2.815217032943836,6.8834414235793595,2.00528657661986e-08,0.16671193253563552,0.07652025848413847,0.044329171935902155,16.69679914259316
-17.829189188743367,-1.5776951890637565,-2.602070128173522,-2.984405014200149,2.812906170273935,12.12520198531329,1.8066811714137245e-08,0.20645037937003635,0.07411998142489705,0.05056958278354927,16.658259679601212
-17.90206215232704,-1.419068789576651,-2.7152374276612825,-3.123263291469005,2.826389853343375,11.725742643126786,1.6797056867759188e-08,0.2419392083430785,0.06618923598581708,0.04401330556956635,16.884395519476588
-18.031300505451377,-1.0520396398069292,-2.8176885872952813,-3.0617371257497816,2.817682047998821,7.565016153799026,1.4760657016505728e-08,0.34922472954685213,0.059743875991153474,0.046806316100619985,16.73800777293047
-18.120631547104967,-0.9760056004940401,-2.936657883277507,-3.055653127602607,2.883799334147261,7.462316572273659,1.3499252180073474e-08,0.3768132393967099,0.053042707751939845,0.04709195366919808,17.88208429298067
-18.103830515121043,-0.7807740286106902,-2.935170575578588,-3.3197477739144077,2.8592017347067755,8.229226618366596,1.3727969511240824e-08,0.4580513292219091,0.053121657276114786,0.036161951591364906,17.44759356766212
-17.874954676674157,-1.3081126768313092,-2.538037137403872,-2.9631131394609365,2.8306213635067996,8.82120198032718,1.7258610187847265e-08,0.27032977487894005,0.07902135572576831,0.0516578485015554,16.95599338743952
-17.87924777844909,-1.5315208507278066,-2.639790914837084,-2.9046080936089806,2.813867081507404,10.290904753649542,1.7184676034793732e-08,0.216206599183955,0.0713761916990021,0.05477025120742721,16.6742744816267
-17.98944525247833,-1.4498148407972586,-2.910474281119423,-3.2196215175823704,2.8982809983655162,9.214167249591135,1.539157965860417e-08,0.2346137249625718,0.05444989918503322,0.03997018340982189,18.142930820464496
-18.003543740638428,-1.3396192120063775,-2.8963658273682618,-3.2668036563923106,2.89485613349301,9.253932006785396,1.5176104163493376e-08,0.2619453952532583,0.055223547729038196,0.03812810303089581,18.080900018204552
-18.155444832544852,-0.7264489146835662,-2.8655294565074545,-3.016656664841397,2.8908863537483094,11.373545493042016,1.303738506288013e-08,0.4836233321146474,0.05695296902790681,0.048964650242686425,18.009265109027485
-17.727161457196,-1.7423190636677721,-2.477855494594,-2.8971494060878853,2.7915640455991446,8.758014207538501,2.000744350873036e-08,0.17511382924763233,0.08392300609342328,0.05518029268129627,16.306503983174842
-17.735236388312536,-1.7654392720214216,-2.470509088505698,-2.9053368254509806,2.790443336111494,8.718231441133002,1.9846535316192207e-08,0.1711116054328763,0.08454180878120686,0.05473035292071968,16.288239366027028
-17.88484216403725,-1.2220635953403336,-2.4215220713955077,-2.5191639212801196,2.728947456788584,7.597184059461457,1.708880674576813e-08,0.2946215595029188,0.08878637535918485,0.08052690544412858,15.316756984032
-17.901644523479508,-1.2467737632246376,-2.4148687412285823,-2.517923964117683,2.726138999260673,7.5467199439590935,1.6804073268284467e-08,0.2874306218343825,0.08937906993874753,0.08062681728770474,15.273800871020944
-17.89816983472319,-1.3697308739688476,-2.476599173590759,-2.583037881136705,2.7386830565400495,7.5119568323058665,1.6862563751994603e-08,0.2541753555534722,0.08402850658599957,0.0755441609001784,15.466603036558908
-17.87669832540625,-1.342320669794067,-2.486313712346508,-2.5803196711818828,2.738924669934985,7.430340350226425,1.7228543454603898e-08,0.2612387157874465,0.08321616057415732,0.07574978512867102,15.47034042651025
-17.89255691011395,-1.3859041163977233,-2.4781368217035844,-2.602614966449379,2.7355399330816446,7.207127478881729,1.6957478175615974e-08,0.2500975802193863,0.08389939959742071,0.07407960902122505,15.418065912778134
-17.941201741234465,-1.325948267208088,-2.569372524195636,-2.670109124915348,2.7914817213713716,10.080508898781149,1.6152326511157318e-08,0.26555102632767624,0.07658358469700335,0.06924466857844276,16.305161618082092
-17.9483714738146,-1.3107598918401602,-2.5571904736388613,-2.681218652938028,2.7944045441753187,9.937666868891052,1.6036932814815356e-08,0.2696151002076542,0.07752223553544826,0.06847965035643602,16.352888430812687
-17.803798529440257,-1.5159522462827584,-2.694370991260313,-3.2376565574303795,2.767973486151836,6.202158582251757,1.853141328527362e-08,0.2195989729472568,0.06758487988710077,0.03925578106064022,15.926326363977866
-18.055292672366658,-1.067690078590324,-2.8231308658621526,-2.992531927467061,2.82943346569285,10.401247892988128,1.4410731391890109e-08,0.3438017559434096,0.05941961633138043,0.050160273633097364,16.935863358537024
-18.038782966554912,-1.081887136192967,-2.8302304179194024,-3.1338512426794973,2.8471254777948776,8.11742027490916,1.4650623149954121e-08,0.33895526695520994,0.05899925761693455,0.04354975320302907,17.238159082818026
-18.048068357258998,-1.0272892205516404,-2.790598481944621,-3.024954904690733,2.849890317231054,11.30871098268152,1.451521601689745e-08,0.35797604058845345,0.06138446542520601,0.04856001104935148,17.285885772771316
-18.07176082351813,-1.1067782075978732,-2.878274535783354,-3.1144563812622716,2.868625939637699,6.94979126336526,1.417535670155802e-08,0.3306224438725244,0.05623170496975543,0.04440263869411262,17.61280051431095
-18.06608952242836,-1.1461681650614097,-2.8441609760784226,-2.98088392020546,2.842710943674766,8.561928536514271,1.4255977814681768e-08,0.3178523967691381,0.058183063248135866,0.05074795688950733,17.16222836406552
-18.047684082572296,-1.063818197379177,-2.7912914804977675,-3.0696990081647346,2.8568881776379604,9.248008305198558,1.4520794918831502e-08,0.34513549587767656,0.061341940815928864,0.04643512934902538,17.4072742227668
-18.05834129847484,-1.0722163586024456,-2.796549086874238,-3.0365398429757784,2.8669497366431798,7.980919766216524,1.4366865359471322e-08,0.3422491293893677,0.06102027537285963,0.04800069240972048,17.583302614487582
-18.17608280063078,-0.749199258721388,-3.029088270945161,-3.245181607963666,2.900503258750142,9.923829931643159,1.2771077402730592e-08,0.4727449476164098,0.048359708984438594,0.03896148799824638,18.18329396898988
-18.245768304735567,-0.4153430743037331,-2.9003293873695783,-2.919765915626744,2.9143863371120227,7.83430594290518,1.1911419147270903e-08,0.6601137737795276,0.05500509908726014,0.053946313811521915,18.43749452428427
-17.900646309873938,-1.2691431922290726,-2.451412954128394,-2.5967130276988173,2.7984962913499416,7.333463501262692,1.6820855697680993e-08,0.28107234360568123,0.08617174371947271,0.07451811508142003,16.419937396006674
-17.90275133837848,-1.2879692635363178,-2.4462476114044702,-2.5899963549665896,2.814760457606912,7.787622945069858,1.6785484558655763e-08,0.2758303534840603,0.08661800185479945,0.07502031353637789,16.68917753595029
-18.122153168134094,-0.8684567029825586,-2.974034150546223,-3.191195229106864,2.8486310353108606,9.902190212808819,1.3478727053770892e-08,0.4195986151030177,0.05109676195825809,0.0411226905173279,17.2641316694924
-18.095190194598857,-0.9765215493988807,-2.8666941892237503,-3.135458374138828,2.8813780890322214,9.958767829830826,1.3847097478722524e-08,0.37661887316434783,0.056886672657860224,0.043479819236202005,17.838839757675988
-17.91307330322567,-1.3343970755002859,-2.7271036956173775,-3.101346489959234,2.8031965456946786,6.730664918679455,1.6613116496020808e-08,0.2633168878082861,0.06540845839549386,0.044988584914435345,16.497296940438584
-18.119888862725382,-0.8770458138221083,-2.850064837846781,-3.0393272049581452,2.8779470738569106,13.825619789743923,1.3509281587684873e-08,0.4160100693597498,0.057840570495209014,0.04786708339941325,17.77773930598479
-17.89611368043671,-1.3854842197124355,-2.719438513310727,-3.1196732633576554,2.8049936142520067,6.3872934390929395,1.6897271454702175e-08,0.25020261741516076,0.06591175261019434,0.04417159854193423,16.52697036865782
-17.979418256524482,-1.2460379002593878,-2.806541531602391,-3.1971264166524893,2.87623849756239,12.990527221009692,1.5546687297850176e-08,0.28764220922418343,0.06041356992744792,0.04087950602681453,17.74739061594551
-18.015078845982824,-1.2639788544686215,-2.857845126259143,-3.129514791719676,2.859333862663333,15.494093837410034,1.500205198826305e-08,0.2825276507375042,0.0573923002718881,0.04373901463698449,17.449899034852045
-18.030403760226015,-1.2156907697499566,-2.847348622166164,-3.0925372913623774,2.8550962892454104,11.360630827366414,1.4773899501888832e-08,0.29650512676486246,0.05799789152195986,0.04538664903226195,17.37611025965158
-17.977402810968552,-1.261182573183155,-2.8834813144535976,-3.3317493419767974,2.854021598342134,9.887675179141823,1.5578052396381147e-08,0.2833187831187232,0.055939679842575536,0.03573054542154177,17.357446342788382
-18.064825349840294,-0.9584327592313647,-2.794203484280536,-3.0633628351902877,2.8655199707206793,12.198627519595014,1.4274011227322475e-08,0.3834934418008937,0.061163572682613306,0.04673028445009145,17.558180571204673
-17.99425652626855,-1.1698299316233924,-2.8068801162408907,-3.1816205256838472,2.8501300306178896,8.455706186205369,1.5317704414323387e-08,0.31041972935600387,0.06039311828321523,0.04151831907360291,17.29002992767922
-17.956636517853152,-1.3209900032893553,-2.766345689967125,-2.9923694574977455,2.795300205839339,7.509158286004862,1.5904933101995364e-08,0.26687096800553595,0.06289141003851104,0.05016842383327885,16.3675416472587
-17.97186568134037,-1.21793080945337,-2.7170925082602273,-2.943346801558911,2.7892498420312153,9.031173696068791,1.566454934326003e-08,0.2958416868519326,0.06606656343719296,0.05268909338161508,16.268811044864847
-18.088974183994697,-0.9039036752977293,-2.8049950176872547,-3.0306720610723183,2.867701187524905,10.383783378719906,1.3933439256177593e-08,0.40498563756870876,0.06050707263698858,0.04828317797532265,17.596520568440468
