beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-15.819480455620756,-1.9370194056118641,-0.7802582208918487,-1.5098653369295618,3.082191968313747,35.26296118690494,1.347990810509684e-07,0.14413291192747857,0.4582876565776448,0.22093972837839707,21.806148434591716
-15.855211357011104,-1.9314568986343965,-0.8331483006226789,-1.5275276133731683,3.079425834497999,36.57951223273899,1.3006762141340454e-07,0.14493688623910486,0.4346786308317948,0.2170716895581778,21.745913057979205
-15.684551041376727,-1.8294393295410145,-0.47596183442551315,-1.3225271289107554,3.056693922688055,48.223017765660686,1.5427161699655044e-07,0.1605035321416694,0.6212871935776447,0.26646106891691007,21.257163037501474
-16.01902275943445,-1.907203688426588,-1.1265872696999895,-1.632116453217164,3.029920164458811,35.43147621749594,1.1041467795670305e-07,0.14849504498111926,0.3241375650863772,0.19551533686093497,20.69558028058198
-16.034028830013536,-1.8120920907975286,-1.0270504162582577,-1.5335862180981894,3.0527164614471123,48.37825977456648,1.087701572627291e-07,0.163312115383801,0.3580615370119243,0.21576051395225374,21.17278141898043
-15.986380604372904,-1.7342640499164983,-0.8913374543464191,-1.4349156560354845,2.9995730612915494,45.19164651490938,1.1407832028789616e-07,0.17653006981135264,0.4101068865545027,0.23813544845548884,20.076963460296962
-16.13070006164108,-1.703592166126863,-1.1094751639340241,-1.5098958636706665,3.0162842544040216,43.096216459188334,9.874746922043512e-08,0.18202847171848044,0.3297319709007536,0.22093298391145294,20.41529254154313
-15.953578287146586,-1.5121457122947801,-0.6432365471743791,-1.2079844508987256,2.9489079376594196,44.78744662973505,1.1788240382525669e-07,0.2204364768838406,0.5255885760175476,0.29879891679959847,19.085100224419755
-15.93316405387425,-1.3285237107725127,-0.457113316694085,-1.0396926937855313,2.9650298084962308,49.49385892117284,1.2031361392927296e-07,0.2648679945782965,0.6331085942249416,0.35356331747040814,19.395281377026453
-15.934198962410614,-1.2704640913681058,-0.41540213561383804,-0.9983134656095562,2.9637087613317683,45.97597931326839,1.2018916475104276e-07,0.28070132048501273,0.6600747877465243,0.368500405992589,19.369676212098412
-15.931664835276855,-1.2362859433192324,-0.4002234333449709,-0.9976174185525608,2.9574700798336724,46.22897468440436,1.2049412561622393e-07,0.29046100571462496,0.6701702909163192,0.36875698890221215,19.249211133837008
-15.972354381760018,-2.016257334117621,-1.1045312578353903,-1.6684405471847952,3.112646343922886,41.72556799250636,1.1568968244822973e-07,0.13315288041245443,0.33136617114024924,0.18854085707261137,22.480456773454005
-16.053908297891233,-1.5818793119944514,-0.8620384826185049,-1.3290584750550722,2.969846242645683,41.982780660087236,1.0662921531539255e-07,0.20558837023734364,0.42230035237728997,0.26472639050097885,19.48892280043906
-16.074865898948207,-1.6250747489307558,-0.9407741538535115,-1.3905739801079335,2.9795248817629125,40.34472840427635,1.0441777692351429e-07,0.1968969568171179,0.39032554633869143,0.24893238138290688,19.678464825811826
-16.09491892672636,-1.5562119722165715,-0.9045439586057782,-1.3461964268515136,2.9994872579928074,47.869079551491865,1.0234473915205001e-07,0.21093358201971002,0.4047264150217649,0.2602281775563779,20.0752408645066
-16.130054862948548,-1.4634355966141162,-0.8880082437636757,-1.28420785790578,2.974046770003776,48.803442251974346,9.881120151625301e-08,0.23143977358239143,0.41147449400470154,0.27686981702519453,19.570958730302863
-15.989237061080102,-1.7592022064169435,-0.9057227382349949,-1.448635196127502,3.0215123512310376,46.06473721005488,1.1375292546412804e-07,0.17218217487706236,0.40424961284588795,0.23489064909660193,20.522305160120144
-15.986215639359601,-1.75218534823516,-0.9050852320971833,-1.460715138370591,3.0215248301100353,46.13777714992362,1.1409714077183803e-07,0.1733946015178904,0.4045074066191106,0.232070253029976,20.522561257080888
-15.956794381110806,-1.7892790063632107,-0.8854340385691895,-1.4535626667123756,3.0116485037528813,45.54607047269661,1.1750389192899293e-07,0.1670805902930039,0.41253507827967567,0.2337360792231369,20.320871361467944
-15.958427032508434,-1.7489782515455137,-0.8463873624286122,-1.4110321795921215,3.006774079691772,49.99808514143379,1.1731220555669928e-07,0.17395158744688044,0.4289618196804376,0.2438914134487588,20.22205983744283
-15.872614013323814,-1.796149925424445,-0.7456281003199883,-1.4068819695223105,3.0363329350812363,47.367621098791574,1.2782368119237484e-07,0.16593652796112252,0.4744362127983251,0.24490571738010472,20.828722739569375
-15.54732791848022,-1.8412564549705905,-0.29899031635387396,-1.2741444724625048,3.0249921445170593,50.04233102457118,1.7696251287323922e-07,0.1586180044708604,0.7415665904686821,0.27967013140030494,20.593842935978753
-15.553822797480317,-1.848529242771415,-0.3033375862999029,-1.261736574919411,3.0241144454359206,49.936158377831966,1.7581688714202774e-07,0.15746859415795575,0.7383497975167337,0.28316186749074,20.575775668928422
-15.913634627130872,-1.674145524885236,-0.6866024615975094,-1.2928414591155315,3.029983150258408,45.2455839815847,1.2268636364650643e-07,0.18746829805904364,0.503283091217083,0.27448972261512145,20.6968838493068
-16.14174776345174,-1.6838740903768725,-1.1591072541516194,-1.5592427451634787,2.9608430628486877,40.65581380892552,9.766254064438773e-08,0.18565334321199303,0.3137661693297791,0.21029525802189727,19.31424801853715
-15.975452760468828,-1.8885818310997438,-1.0598180686059897,-1.6145219273726592,2.983486347796719,39.71068600905082,1.1533178673384893e-07,0.15128620616724847,0.3465188472526175,0.1989857773583864,19.75657500908575
-16.090206565610956,-1.617770109086411,-0.9453159929606575,-1.4090506494261759,3.059565597814948,39.94873153555049,1.0282816265967742e-07,0.19834048397751125,0.3885567702964819,0.24437517077330057,21.318294436613634
-16.122155181951342,-1.6702925711109329,-1.0560434206074523,-1.4509096772884866,3.011220200243096,40.40894659994988,9.959486977641884e-08,0.18819199804160983,0.34782930562945275,0.2343570018556964,20.312169724545775
-15.872723560399088,-1.872708749322538,-0.8126409143755339,-1.4610296719298237,3.031544574917546,34.763202779335124,1.2780967924889942e-07,0.15370674436795037,0.4436847841114924,0.23199727062560785,20.72922571724056
-15.868809425584196,-1.9146931675281118,-0.8770626722336877,-1.5135352113677103,2.976076054930424,40.322194081249705,1.2831092389374425e-07,0.14738704878141062,0.41600305614989536,0.22013039330424206,19.61071410570364
-15.877168227022668,-1.886786813234171,-0.8796612828514094,-1.534758692123823,2.9739803996531244,39.83578795042625,1.27242868409097e-07,0.1515580114848522,0.4149234295632749,0.2155076885984307,19.56965984201366
-15.919583668089809,-1.8309261590259347,-0.8891722459537418,-1.504099000922857,2.9876785062921134,39.339354957358225,1.2195866414730545e-07,0.16026506807927715,0.41099581543802055,0.22221742135261888,19.839571548624413
-15.963506214466438,-1.8142093843704337,-0.8909799948782205,-1.4557048373779422,3.057118785896236,34.53956229213587,1.1671786617544755e-07,0.16296670149186696,0.4102535093483668,0.23323591256318163,21.26619634281007
-15.882667696941283,-1.76474832141047,-0.7314625304877358,-1.3940538387481531,3.045165009132208,37.85481789670032,1.2654502073688123e-07,0.17122987595603084,0.4812046986492735,0.2480676373508455,21.013498335942398
-15.97117880114725,-1.7932308106570236,-0.9216535142112847,-1.489413365218359,3.0263676217875877,29.173572053754967,1.1582576496832734e-07,0.16642162341052597,0.39786062868375843,0.2255049057655075,20.62218878891919
-16.114525759616395,-1.6422122094872595,-1.0185591639093214,-1.437517407451729,3.0076729672099187,56.50882936825401,1.0035762709933163e-07,0.19355139210781105,0.36111487285593413,0.2375166844992516,20.240245366770097
-16.09777897887528,-1.6286953033119456,-0.970924933617712,-1.4040214224147471,3.021301037488475,54.627886667508754,1.0205244604691342e-07,0.19618536962484884,0.3787325735607565,0.24560728467633755,20.517968973174824
-16.02235997601848,-1.6554456255300158,-0.8643233474249,-1.3723853039886036,3.009828120301569,55.33198229093896,1.1004681442385535e-07,0.1910069191777731,0.42133655465746084,0.253501559527239,20.28391323271424
-15.86572982743319,-1.7969132572911042,-0.7322320453147495,-1.415020856004537,3.0618630231812634,49.254089866651185,1.287066790483665e-07,0.16580991165276654,0.4808345469357157,0.2429205470438789,21.367327930848386
-15.866202750857546,-2.0804072273918712,-1.0318140715827206,-1.7201556919839445,3.0791258191059323,28.8703958814119,1.286458250357517e-07,0.12487934755154458,0.3563599114612904,0.17903827091783614,21.739389927915912
-15.828037022534922,-2.038551941886827,-0.8745651009008214,-1.5629259614622943,3.0936935212968657,45.39029287595374,1.3365058429589718e-07,0.13021713640078666,0.417043352023127,0.2095221197916906,22.05840087278458
-16.057132057003464,-1.7220724076762663,-1.0180741911084725,-1.5081589019843054,3.016062187175488,37.28642790944413,1.0628602189457159e-07,0.1786954341197366,0.3612900462209766,0.22131706951418204,20.410759477449844
-15.68300980267239,-2.2563962243395763,-0.8654110409195949,-1.6970984612721887,3.1233873986641356,29.276461816185794,1.545095697075072e-07,0.10472721891685284,0.42087851877436566,0.1832143571166328,22.72322203375467
-15.99063420811823,-2.1277986119840997,-1.2834403375734171,-1.8151755866868782,3.0849291384631963,38.760469831898575,1.135941068735339e-07,0.11909918900760202,0.2770824018103155,0.16280931873141974,21.86591733466971
-16.131511275171487,-1.852197462662311,-1.2726592015089429,-1.684518142686766,3.0722118661142153,41.968447475301666,9.866739641977071e-08,0.15689202287032766,0.2800858259561578,0.1855338112440098,21.58960321372027
-16.112152283481176,-1.8490673998624536,-1.1947187590423223,-1.6162193381869514,3.0752571998480733,36.35807390702006,1.0059610643278854e-07,0.15738387411578417,0.30278909890464034,0.19864830324514027,21.655450974000814
-16.100963917150573,-1.8633458307814126,-1.2202141528296977,-1.6710019670266554,3.0707159942088897,35.292747663058364,1.0172793235776368e-07,0.15515264646364862,0.29516694931771154,0.188058542748744,21.557332075587762
-16.10788090340199,-1.8773260501055495,-1.2473375016161783,-1.6823585485767865,3.069873475694033,36.06447993478708,1.0102670961809818e-07,0.15299867005085557,0.28726863182223455,0.18593492193222105,21.539177273135678
-16.110487314983214,-1.8968051383538949,-1.3080554852853636,-1.7302305759551666,3.013293851124972,32.46505377188585,1.0076373529067675e-07,0.15004723441520368,0.27034523589879605,0.17724353716003752,20.354333774859064
-15.777859418935252,-1.9665565871114403,-0.7422784110536446,-1.4955653724739222,3.0677939857189602,47.970911027104826,1.4052795233802534e-07,0.13993789147734434,0.4760280913486855,0.22412185657544045,21.494433308361753
-16.25464628193366,-1.7528363701807652,-1.432062143589231,-1.7121862027497328,3.0357781841624725,42.137847641904536,8.723621505949207e-08,0.1732817545639602,0.2388159413572886,0.18047081523160868,20.817171190905288
-16.14231213584506,-1.7222132663822192,-1.1517761186014908,-1.522990957509649,2.9928392419335204,33.49656848354701,9.76074381532115e-08,0.17867026508480727,0.3160748840582384,0.21805870629621632,19.942222983256467
-15.997627403238736,-1.9981080510268334,-1.1303377975260624,-1.6558836271196264,3.100816290564885,35.83190764652863,1.128024923033444e-07,0.13559157305394529,0.3229241550155277,0.19092327616277058,22.216078657228795
-15.983262047677568,-1.9886849631094141,-1.1072697335174568,-1.6677706976339781,3.0987940195723667,36.32038559274333,1.1443463530293521e-07,0.13687530321979133,0.33045997430403795,0.18866719338947074,22.171197122401317
-15.979385592131814,-1.9672814430933974,-1.0817167333192812,-1.653208624705754,3.103645717354659,32.87663478373285,1.148790969909958e-07,0.13983649341354076,0.33901303082817524,0.19143468008578296,22.279026436416828
-15.909820768785973,-1.9278324118995473,-0.9149510134436928,-1.5747009286843938,3.123207453971836,34.26043449468697,1.2315516546191593e-07,0.14546316122288241,0.40053624650163905,0.2070694719609521,22.719133478425697
-16.077719206311848,-1.9298806879570845,-1.2021060997074509,-1.6489165070877727,3.1049525234686874,36.733819837444315,1.0412026555925232e-07,0.1451655174448701,0.30056053439885194,0.19225810610542018,22.308159836084915
-16.085272860684263,-1.8996149157838893,-1.170828383905125,-1.632230782884984,3.1395455983030103,37.29466744659172,1.0333674002609813e-07,0.14962622682830112,0.31010994474724385,0.1954929849351864,23.093370807306947
-16.08711700622863,-1.8592331667462962,-1.1808281525564035,-1.6414485204267102,3.0769003183601873,33.88636099975521,1.0314634764699666e-07,0.1557920510996972,0.30702437027065976,0.193699261644605,21.691062695511643
-16.049693987567093,-1.8795493560460985,-1.112000255191991,-1.5852854119728776,3.067205158883178,36.23033930444989,1.0707953213928713e-07,0.15265888506179337,0.3289004178990053,0.20488930690955584,21.48178053472177
-16.113089514193323,-1.7209909900136446,-1.1052033749768837,-1.5348783525317493,3.011777581680908,47.7284525186598,1.0050186884039848e-07,0.1788887830450521,0.33114352908566685,0.21548190240332585,20.323494506730412
-16.111192945131037,-1.67307802518028,-1.0704339738841402,-1.4900032952612459,2.9858713721886043,42.13095472049754,1.0069265844118142e-07,0.18766852726520517,0.34285969297540586,0.22537191287888467,19.803751158152817
-16.179710790765725,-1.6900404609178197,-1.1893658417204989,-1.544828801803046,3.021634840114682,47.81431138269818,9.40244679915336e-08,0.18451205831472797,0.3044142496853587,0.21334839295679575,20.524819068328778
-15.996173533099626,-1.9116133792615617,-1.0804206143706914,-1.6136817171908389,3.035122559998012,31.602618790644044,1.1296661175379681e-07,0.14784166939315868,0.3394527169224363,0.199153037491554,20.803527423517338
-15.780496835374043,-2.0107766271687466,-0.8103458432368594,-1.5596443246810219,3.0383890463458987,36.51647765422666,1.4015780993081226e-07,0.13388465582091275,0.4447042416704993,0.2102108247081186,20.8715929689003
-15.840307182492104,-1.9085763391485673,-0.7837722729137591,-1.4706804272837526,3.0626590265360836,35.60956372840875,1.3202069022793424e-07,0.14829135298138335,0.4566800361965731,0.22976909082690145,21.384343166758885
-15.74037313909159,-2.2752510367841383,-0.9707844157541294,-1.7566192372985907,3.1409796509575445,38.78966989683543,1.4589580431570464e-07,0.1027711058688056,0.378785795992126,0.1726274909887972,23.126511674209848
-16.037308349607358,-1.635732796422315,-0.8820192278368061,-1.3729299836556663,2.9899729815297613,38.403986439902944,1.0841402768691231e-07,0.19480956322998427,0.4139462155044754,0.2533635199792761,19.885145218102338
-16.161303358758687,-1.5777675279610825,-1.0405669787767178,-1.4041167470391924,2.9983212961663472,47.79890861414891,9.577124450611832e-08,0.2064354455173959,0.3532543374564854,0.24558387337001947,20.051847540513183
-16.005414365816968,-1.6991744196398177,-0.8682410012682265,-1.3930947892910273,3.028415332167488,50.0391852741054,1.1192751464749338e-07,0.18283440625644362,0.41968913300570926,0.24830566060356898,20.664460324118433
-16.022408077486773,-1.7464688619121729,-0.9659655705180521,-1.4666736905945967,2.9914772768317475,42.08840118792871,1.1004152113780884e-07,0.17438864790526573,0.38061551113700004,0.2306915618883674,19.915080859010107
-16.10103390374908,-1.6311580304572202,-0.9934799453646268,-1.4270615098749757,3.0019158999397475,39.726262970025715,1.0172081301493695e-07,0.19570281303606626,0.3702858717314772,0.24001316334461437,20.124055689437085
-16.093760656554547,-1.699870520996262,-1.0664994886552899,-1.496265324034746,2.9679935275522777,43.03065269102992,1.0246335068949418e-07,0.18270717926482197,0.3442113266206653,0.22396503702156403,19.452848806747593
-16.10944298239619,-1.7612135114843688,-1.1390076312975048,-1.5605181826120946,3.024050291811037,31.258323857173284,1.0086902111016828e-07,0.1718362120312526,0.3201365577343115,0.21002721054977874,20.574455700675298
-16.048061113960824,-1.8656686194912921,-1.1725076657811047,-1.6562159757530828,2.9753839926137062,37.92034249362925,1.0725452231062406e-07,0.15479267787546747,0.30958961974591676,0.19085983361594872,19.597146964662183
-15.972011934901875,-1.9758127927303688,-1.075032417806762,-1.6226873326728803,3.0730836457620434,41.91867155013645,1.15729306800734e-07,0.1386485738797753,0.3412866913556494,0.19736759339211185,21.608432796837807
-15.878318585144061,-1.9983747535715826,-0.9205635065466915,-1.5723374711905311,3.107709754616424,45.93616584255262,1.2709657770151755e-07,0.13555541525826764,0.3982945362567927,0.20755945065002843,22.36975346414733
-15.59199284348984,-1.866144300399308,-0.37077236422835247,-1.310762468736026,3.0716334629956124,35.71655695374164,1.6923241273549922e-07,0.15471906346377465,0.690201038123617,0.26961440543851234,21.577119330598563
-15.75156177705627,-1.8888066466582523,-0.6330598127655792,-1.4124035620251176,3.051984660324807,33.6382180816664,1.4427252704570766e-07,0.15125219849718424,0.5309646604575479,0.24355717428603801,21.157292821753334
-16.06575054817453,-1.8150601564643936,-1.112816800315402,-1.5750601392200594,3.0204101751235766,48.6897071009028,1.0537393281480805e-07,0.16282811293199198,0.32863196548335327,0.20699510378272526,20.499698426292124
-15.956398996684957,-1.9382173956801894,-1.0092297095332647,-1.6010947674386466,3.1015073735336687,39.87315164146607,1.1755036032367266e-07,0.14396034551753195,0.36449964206123386,0.20167560920471733,22.231437117195757
-16.040844873189187,-1.9107732973251095,-1.1357416305379013,-1.63215073685108,3.0763532218271057,40.7596405169838,1.0803129608995745e-07,0.14796592069239944,0.32118383324543637,0.19550863399960094,21.67919883594621
-15.961534476469971,-1.8967873177259387,-0.9777006700888088,-1.5637880693911215,3.0900722437496144,37.46022040549125,1.1694823026122951e-07,0.15004990837496981,0.37617505576734095,0.20934156695015435,21.978665739634277
-15.806796918991617,-1.9636184605297018,-0.8078858445391854,-1.5246093097656592,3.0353091700205086,38.63874347922303,1.3651969882578377e-07,0.14034965132114482,0.4457995602145864,0.21770609589781514,20.807409932484127
-15.94581818200367,-1.8165936823128894,-0.90281526920085,-1.5100769234042335,3.0330103830812627,30.722736268537453,1.188007422664054e-07,0.16257860317567707,0.4054266663714681,0.22089298546541303,20.759633065749842
-16.084752471379048,-1.781303044620757,-1.0889674260706845,-1.5269795624871203,3.0302393709030224,26.98294477532947,1.0339052935492541e-07,0.16841854734326547,0.3365638413929613,0.21719068849573414,20.702187497651263
-16.110526717994492,-1.7264791251131573,-1.106952499623008,-1.545279408828197,3.038747169226806,24.555841126658013,1.0075976497430034e-07,0.17790970634596298,0.3305648240387114,0.2132522783287144,20.879068902474987
-16.092897982679748,-1.2622082143751514,-0.6401018794323902,-1.0717142389278398,3.0055089728553352,61.46710007590679,1.0255178128315563e-07,0.2830283486705171,0.5272387065265849,0.34242102256271134,20.196492947129485
-16.080755665699,-2.0134244073522263,-1.3543106829610907,-1.8142197231960675,3.088375580010786,20.95055308985227,1.0380458811491926e-07,0.1335306275836669,0.2581251632139731,0.16296501661626595,21.94140695120163
-16.010060596598077,-1.9105553463906042,-1.1048693907723108,-1.6171604355463507,3.029912590795001,42.013033476969525,1.1140867983019457e-07,0.14799817351772832,0.33125414426466104,0.19846144379176742,20.695423539808125
-15.91209878520717,-1.9113880997962807,-0.8943175474768694,-1.521030371176127,3.0904890981299995,40.15390120686007,1.2287493527830297e-07,0.14787497883721182,0.40888654910190764,0.21848664858750952,21.98782955257795
-16.097994177188156,-1.5089133968754298,-0.8830648833761114,-1.3149558433937618,2.958995691075988,43.88129943102352,1.0203048689557014e-07,0.22115014989383375,0.41351359657586684,0.2684861784159532,19.278600359314627
-15.84301940060206,-1.80182565673413,-0.7022934004598144,-1.3979152617234607,3.046135432529594,49.68861103285183,1.3166310646279362e-07,0.16499738449805543,0.4954477397708835,0.24711159031547755,21.03390022402223
-15.998438613586549,-1.959731735129316,-1.1537090810714674,-1.688494479354953,3.0307504192571026,42.304267153730436,1.1271102285982445e-07,0.14089621335608285,0.3154645132716095,0.18479753116603345,20.712770020357883
-15.740435652458258,-2.1496388193345153,-0.849303419279588,-1.6375717025822654,3.106662595209547,33.934716166481714,1.4588668416286282e-07,0.11652623719779981,0.4277127646701612,0.1944516559039942,22.346341026794235
-15.909285988019478,-1.830967455776113,-0.8383659763948909,-1.467780118765108,3.03273553555417,44.75809466738028,1.2322104408944087e-07,0.16025844978945622,0.4324165252696859,0.2304364593979101,20.753928115969956
-15.791642442760036,-1.864115884859,-0.6513715875597145,-1.4029801513621398,3.09574447829919,43.262689399012466,1.3860433927780277e-07,0.15503321652524799,0.5213302360935242,0.24586316162769228,22.103688129748303
-15.739154481653209,-2.00751787590793,-0.7350925687583046,-1.5240715067616692,3.043228617989569,44.32546673009826,1.4607370970370708e-07,0.13432166427606748,0.47946107380432823,0.2178232103796132,20.972847354690952
-15.713642397643714,-2.0457057854331357,-0.6994949591287987,-1.5244535558512675,3.1074566772076353,35.3457996278627,1.4984829854383237e-07,0.129288907540645,0.4968361630076085,0.21774000711527203,22.364092901215898
-15.733335350954544,-2.0051938554027657,-0.6880122473955921,-1.4902014437211193,3.1230368044344066,31.977905529740013,1.4692620971096157e-07,0.13463419359974513,0.5025740697642888,0.22532726020552432,22.71525679959294
-15.734563749172551,-1.9680638519692022,-0.6634207905393948,-1.4758850415523186,3.119215772353507,31.097483206293585,1.4674583662444446e-07,0.13972712689018107,0.5150863149386505,0.2285763379400957,22.628626688255128
-15.638839458246505,-2.1123376753335683,-0.6835777096493572,-1.5757553215176539,3.0549228968602034,28.112505925658958,1.6148728012094765e-07,0.12095488243790983,0.5048077023505575,0.20685125445743227,21.219549369954933
-15.695960719072744,-2.00415955989484,-0.6375544825337353,-1.4923134292359563,3.1100395597330635,35.11390177165558,1.5252143108422792e-07,0.13477351717985478,0.5285835049128352,0.22485187447646335,22.42193138882223
-15.548871630675496,-1.918016249631054,-0.3423630064463155,-1.3180191744174172,3.0796822665326684,53.93078830363611,1.766895444305753e-07,0.14689808240507285,0.710090390528675,0.26766497482758433,21.751490121748756
-15.515344063636743,-1.935275977610703,-0.29905739088391875,-1.3246564581332616,3.1179152637150165,38.02668329093789,1.8271394235539002e-07,0.14438441645833774,0.7415168519062435,0.26589428922064035,22.599217091632198
-15.516169878170107,-1.876328393507799,-0.27020269808262526,-1.2782011807744729,3.067805066347307,38.271759387017106,1.8256311681187914e-07,0.15315138635002382,0.7632247744582767,0.27853788939418683,21.494671481508323
-16.184288650290313,-1.6269016733556334,-1.137379782322798,-1.4847494391499512,3.0009304661995597,53.22342512253469,9.359502090938796e-08,0.19653756934435984,0.32065811609553446,0.22655910040607283,20.10423453379306
-16.182623981406696,-1.616410607298147,-1.1259174381922084,-1.480754422117009,3.00330690078213,52.63855910337116,9.375095538198003e-08,0.19861031159416853,0.32435475537265535,0.22746601824104964,20.15206774573353
-15.977285874091526,-1.8301537744748444,-0.9586371995524942,-1.5139958961893758,3.0435756433914323,36.8298639310273,1.1512056412112908e-07,0.16038890215954987,0.383415048292171,0.22002900592886512,20.980126728463183
-15.964447018202163,-1.8659325886711091,-0.979031778929997,-1.5499449936953802,3.0365699844535357,37.67663444329017,1.166081092089015e-07,0.15475182277172836,0.37567465893998075,0.21225964912455086,20.833660760474842
-15.915818751236323,-1.9141084058154947,-0.9285763301950376,-1.5603901555622612,3.075473534661107,25.94001250607229,1.22418693820723e-07,0.14747326028861127,0.3951158246130866,0.2100541014352738,21.660136308720666
-15.855168189576384,-1.9935819725396553,-0.9440412531756776,-1.6014548246723947,2.9718585616084736,35.47493992741209,1.300732362201486e-07,0.13620666207635573,0.38905239489938775,0.20160300751391896,19.528180215327446
-16.24383844560275,-1.5466526440266581,-1.1358899700849825,-1.4420440478007346,3.074914543950939,37.94526510223669,8.818416320074943e-08,0.21295963377485083,0.32113619251467257,0.23644396163864326,21.6480318771907
-16.020106922481613,-1.7665507724939051,-0.9831626508019112,-1.4913799874280629,3.003455317251155,42.997284216826536,1.1029503531078477e-07,0.17092152046192752,0.3741259959248302,0.22506185860541855,20.155058866432196
-15.981954075679031,-1.8371422169235871,-0.9674946380364474,-1.502002516070689,3.0273481009704937,41.66844770468241,1.1458441053112372e-07,0.15927194100264463,0.3800339690437918,0.22268378550224463,20.64241833143472
-15.975059629912879,-1.8173765511795852,-0.9530421634580545,-1.501907040714161,2.9949284018861793,43.85840939222335,1.1537713609681227e-07,0.16245137525674627,0.3855662818292355,0.2227050473310326,19.983929027009133
-16.077833020427597,-1.8019024505442232,-1.1249459747894182,-1.5774013727157545,3.021674679096663,37.72093584672296,1.0410841587763938e-07,0.16498471420675062,0.32467000725005857,0.20651104677864823,20.525636772513945
-16.229664982183614,-1.584653029474346,-1.2266200241472798,-1.5222279620557695,2.936680242051821,30.482451720368594,8.944293773688661e-08,0.205018916298417,0.29328219102782693,0.2182251475866985,18.85315439967714
-15.968437622030166,-1.7361814535823588,-0.8692672407352144,-1.431610286397936,2.9886408465764496,36.259740752109536,1.1614369969541428e-07,0.1761919147018855,0.41925865237943777,0.23892387644157229,19.858673157199174
-15.958114997310105,-1.7815777659802283,-0.9026320651807722,-1.4732287693945898,2.969653029873188,37.16533417470219,1.1734881680572866e-07,0.16837228552582478,0.40550094897082173,0.22918430600933498,19.485157655380615
-16.021226500425314,-1.7666849619901153,-1.000998889464855,-1.5123838813641606,2.9737157663169502,40.05100895656277,1.1017162052108057e-07,0.17089858612801304,0.3675121537436299,0.22038398198486245,19.564481742820927
-15.994215571678215,-1.9739917395569697,-1.1381900260483553,-1.664854200230845,3.0423847935627397,40.25807050722531,1.1318801269804154e-07,0.13890129034044374,0.3203984100957054,0.18921824394720688,20.955157418442724
-15.98397192119295,-1.9619335155883868,-1.1272093721495013,-1.691688727146627,3.0527791740776964,40.920148200729805,1.1435343001224398e-07,0.14058633209719637,0.3239359810226293,0.18420818382202886,21.17410926143581
-16.023577322198914,-1.8196943776361811,-1.047892321933969,-1.5698658347354353,3.033079706172298,44.42467218026251,1.099129308625022e-07,0.16207527719466164,0.3506760830412226,0.2080730966664763,20.76107223756606
