beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-15.579646455910707,-2.0797066301841736,-0.5269765101282236,-1.491725642756819,3.1264869474416623,40.49546267034781,1.7133477326731927e-07,0.12496686832856443,0.5903873039196526,0.2249840782180689,22.793763034992807
-15.91107197040843,-1.5885567772382996,-0.6376311424343787,-1.2661452518317475,2.9874789309023275,48.73016375608363,1.230011698789277e-07,0.20422013429847466,0.5285429853070012,0.28191624609176674,19.83561245348153
-16.271560262255854,-1.6610352331412594,-1.3701571450504944,-1.6216412369223485,2.984478528745329,38.14844646318554,8.577311176530588e-08,0.18994224377942484,0.2540670310391767,0.19757416682180745,19.776186834050236
-16.078527114672184,-1.8630256262751077,-1.16435577908822,-1.6168452163209959,3.063351208273722,27.67420136459508,1.0403617989755476e-07,0.1552023349950327,0.3121236738754506,0.19852401251525645,21.39915014253824
-15.980892025278226,-1.8856042862419442,-1.0663505250542802,-1.6096264823725814,2.9734961366123858,34.72346944093119,1.1470616959594119e-07,0.15173733893319813,0.3442626053986279,0.19996228956794246,19.56018527330923
-15.818592234874489,-1.9861027842162557,-0.7957319360109931,-1.5305649512871249,3.138104540604549,37.278952549346066,1.3491886558101278e-07,0.1372291964499385,0.4512508272882374,0.2164133697613817,23.060115894400674
-15.793785524226998,-2.002734451200127,-0.792116129550841,-1.5370444166090809,3.1023433631108297,39.10218017279779,1.383076169506816e-07,0.1349657210141531,0.4528854163426344,0.21501565993304236,22.250030137613827
-15.761369606340203,-2.0379639339651803,-0.7596417613126749,-1.5110893911634007,3.0980532344346763,38.46039876203898,1.4286444314072089e-07,0.1302937276244408,0.46783399322938646,0.22066945161890467,22.154779110948475
-15.713396807717379,-2.079491740587496,-0.7325159632717243,-1.548502157789259,3.098518741968073,36.69295858072865,1.4988510429580913e-07,0.12499372529403548,0.4806980487515665,0.2125661260124896,22.165094728337884
-15.77230868306334,-1.9371201009473098,-0.7160035353930952,-1.4751310000188693,3.042588707432365,36.950066913652144,1.4131015477529089e-07,0.14411839914626023,0.4887014364443413,0.22874875899061334,20.959430901376937
-15.774839083328748,-1.9862614967986614,-0.7607019865379441,-1.5117071419702912,3.054277335350455,36.89205976766271,1.409530355399971e-07,0.13720741817807708,0.4673382466764648,0.22053317498394537,21.205855266296183
-15.990642763452303,-1.5143895200498585,-0.7070384259546337,-1.2481961018796972,2.969200971576467,51.65475356658275,1.1359313504215802e-07,0.2199424143055158,0.49310239637193215,0.2870220887553682,19.476351218860902
-16.04238637768308,-1.4746390876042914,-0.7701690310951581,-1.2523500068156892,2.9376983979217077,50.33605000071192,1.0786489364955945e-07,0.22886131102558216,0.4629348113193378,0.28583229913145486,18.872359624792313
-16.258418627631674,-1.3775398041172875,-1.054117403735162,-1.330555664725021,2.9624905359524507,35.31023005863375,8.690774983061905e-08,0.25219824755253106,0.34849987629869117,0.2643303414380221,19.346093948120394
-16.02212297747535,-1.9530226926387486,-1.16269942949157,-1.6561465111421987,3.0337821929647784,41.30919789972827,1.1007289844936544e-07,0.1418446700989436,0.3126410881879795,0.19087309208051595,20.775661740477258
-16.0098751010745,-1.8601370837253826,-1.0317946401838711,-1.5267127494837511,3.0314306126467097,42.59738271142041,1.1142934755841706e-07,0.1556512916465155,0.3563668361001415,0.2172486455271365,20.7268635022094
-15.909165046951852,-2.001437529149794,-1.0180236624313206,-1.6489299702184845,3.051973448136113,36.00082038272849,1.2323594747526463e-07,0.13514087458949167,0.3613083021903014,0.19225551772683117,21.157055603523833
-16.081995493729757,-1.7879037950965941,-1.1065320910742917,-1.5584229637729727,3.034575671680955,35.13414371592193,1.0367596802672468e-07,0.1673105194675665,0.3307038255333032,0.21046772484382206,20.792153327879344
-15.98240998030311,-1.8869457157129028,-1.0499675946031937,-1.5874621916307106,2.987858610549979,37.24066058895478,1.145321828748348e-07,0.15153393045447397,0.3499490891665113,0.204443793102781,19.843145061727355
-15.945295510463845,-1.863301598395969,-0.9840014323016426,-1.5703202380787362,2.96018919819869,31.701960011346355,1.1886285226344804e-07,0.1551595093870902,0.37381231753308664,0.20797856903416267,19.301623242413754
-16.020966303267286,-1.7181901423203036,-0.9448238111942414,-1.4304198613054258,2.9323069556289503,31.648804523416377,1.1020029059340937e-07,0.17939052560465013,0.38874805792431916,0.23920846677741858,18.770884182247652
-15.924224566590992,-1.6642245476930586,-0.7224466155811483,-1.3186807456194658,2.970029893613293,44.14371650596268,1.2139397770540367e-07,0.18933742321152935,0.4855628159509355,0.2674879539508549,19.49250228864721
-15.858261874036254,-2.1714901891092704,-1.0801134699187174,-1.75421163729583,3.123962104545667,35.223500760210406,1.29671452487107e-07,0.11400759738168188,0.33955699395438266,0.1730436096592305,22.736284956414508
-15.796055280431764,-2.1941441058783333,-0.9914675507959319,-1.7256753406467877,3.114028229099986,31.659257994944436,1.3799404837567073e-07,0.11145391344286262,0.3710317832910713,0.1780527648907561,22.511543657749005
-15.82550142272624,-2.1846401879950044,-1.0460614236029533,-1.7189713441313947,3.068775173271735,24.583771470867806,1.3398989869283271e-07,0.11251821177497327,0.3513187234214688,0.17925044012579433,21.515533728819992
-15.894691879227576,-2.055244461487728,-0.9968871318449247,-1.6316506129031914,3.1133288378490462,44.02804878316931,1.2503253178460045e-07,0.12806152563957235,0.3690263855859911,0.19560643700425698,22.495804785525948
-16.069408555641022,-1.480961458402272,-0.804129410815742,-1.2726720956286428,2.9870910570153986,41.092211304543675,1.0498917832822411e-07,0.22741892939632743,0.4474773259514863,0.28008221451927484,19.82792022928247
-16.102835713264597,-1.6236516165753658,-0.9804275155358202,-1.3922040839179792,2.9840714969655546,43.50783727932968,1.0153769650619543e-07,0.1971773667299257,0.3751506818187049,0.24852692631627787,19.76813893551237
-16.071453267571496,-1.8740894575233138,-1.187253204177451,-1.666156022328364,3.0595905633906497,44.18501084178941,1.0477472502505591e-07,0.15349466664790193,0.3050580464730631,0.18897207572436472,21.318826666750912
-16.034460334010486,-1.869009384099353,-1.1113804671054366,-1.6266623922378227,3.0447885651899105,45.81208312998266,1.0872323262993276e-07,0.15427641481247384,0.32910432964418956,0.19658460270051697,21.005589420512408
-15.972449665810721,-1.4804098548619884,-0.6478061544000016,-1.206619412940587,2.9807963829658277,40.49881526564169,1.1567865959182107e-07,0.2275444090872492,0.5231923218029025,0.29920706716987816,19.70350193149121
-16.174224514203637,-1.327390818990669,-0.8554552840044721,-1.2051483157195537,2.9512999847850963,59.12732299218615,9.454172984991208e-08,0.26516823138842366,0.4250896105184145,0.29964755377477637,19.130807328534093
-16.179313011241646,-1.3242831266237458,-0.8551746859041074,-1.2050448309770756,2.9605707663879484,56.548226793968404,9.406187643932704e-08,0.26599357446900934,0.4252089065919538,0.2996785643292449,19.308989533125835
-16.007396489078673,-1.7685270813065184,-0.945177666622467,-1.4668791570114985,3.021979821623831,54.501632804062574,1.1170588024300349e-07,0.17058406032732984,0.3886105216492243,0.23064416738889243,20.53190097287881
-15.895547880077054,-1.8261746109325558,-0.7940233749887274,-1.4267439585535657,3.0715131281783123,41.6230306658032,1.2492554962612225e-07,0.16102838729579413,0.45202247587964517,0.24008939194439596,21.574523008103185
-15.706918826577857,-1.9084461524578116,-0.5958960747282848,-1.428717157476928,3.047897181345793,42.88966278826791,1.5085920888364582e-07,0.14831065979861371,0.5510685459639194,0.23961611490313395,21.07098933409686
-15.709645059466677,-1.9050127582982108,-0.5904177518092669,-1.4302970534238015,3.0497919194014855,43.170719469577385,1.5044849165659467e-07,0.1488207439105975,0.5540957618712977,0.23923784526640815,21.11095118612481
-15.725802988760698,-1.8733544982231867,-0.5683478574342525,-1.3881623790323736,3.080308702938302,44.18673985420083,1.4803708966106262e-07,0.15360752044706935,0.5664605395961205,0.2495334314367699,21.76512031581695
-15.705136808387524,-1.930316604108043,-0.5890368031666648,-1.415081908709699,3.0808543101073664,47.93288894041555,1.511282824138128e-07,0.14510225124163537,0.5548614682404263,0.2429057165400682,21.776998761684755
-16.00771158558007,-1.765716900134195,-0.9600737903324804,-1.4790070026546476,3.002424368583816,31.931872282557954,1.116706876557753e-07,0.1710641066345923,0.3828646332241543,0.22786384427159484,20.134290742627947
-16.056954653063947,-1.6194498780086661,-0.8793582670246161,-1.357309499931808,3.0431692783559194,40.55250586091778,1.0630487912619544e-07,0.19800759746098667,0.4150491769801065,0.2573522525819437,20.971602870536323
-15.906087195020637,-1.9242588888122838,-0.9173960893283457,-1.5515704840077023,3.062879575679867,42.14471700785291,1.2361583379121802e-07,0.14598390708237127,0.39955810129133273,0.21191490338753768,21.38905998546073
-16.00277016430467,-1.790060480197263,-0.9557489202856075,-1.4841744879195458,3.015430221391971,42.81368194718679,1.122238651835911e-07,0.166950072188396,0.38452405882186386,0.2266893982934868,20.39786465081827
-15.944480589456004,-1.8084299881477959,-0.8956917482514101,-1.4778194651854557,3.0155543874956043,39.035224366312,1.189597555777199e-07,0.16391127754133056,0.4083250427890013,0.2281346018601126,20.40039753144011
-15.943157726045568,-1.7790922617725822,-0.8514519293148892,-1.4531123390700909,3.04766652358379,38.9921396523267,1.1911722721946048e-07,0.16879129606046248,0.4267948059778875,0.23384136074442075,21.066129707330735
-15.943353098091084,-1.78659202426357,-0.8526281528112469,-1.4488723780933803,3.0476456950022497,38.89696568025443,1.1909395731634073e-07,0.16753013653920465,0.4262930950189252,0.23483494387708062,21.065690934299912
-15.947764479024531,-1.809454872868309,-0.8599909885874522,-1.4276183308964945,3.0440877695389723,39.41288474386626,1.1856974560263476e-07,0.1637433734333331,0.4231658956230288,0.2398795561709164,20.990873951671652
-15.94554302378795,-1.7978820797623718,-0.8561174032824158,-1.434636940182669,3.0436369877615066,39.395103815782534,1.1883343576440964e-07,0.1656493490752739,0.4248082436519292,0.23820182983043175,20.98141378059772
-16.053020062738227,-1.9454683472209613,-1.220665401355921,-1.6806572497655794,3.0480114227556463,33.578224335293896,1.0672396920841271e-07,0.14292027134902235,0.29503378571404165,0.1862515220331895,21.073396651130423
-16.044739274424124,-1.926870495813429,-1.2117167535503477,-1.724121195250973,3.0389152774880595,33.499558682456744,1.0761139703544595e-07,0.1456031518964465,0.29768578737025103,0.17832969991843062,20.882579141486588
-16.056050909871274,-1.9487155300375991,-1.2317097420830385,-1.691429581007461,3.0300447260948213,33.72366397255891,1.0640099486248294e-07,0.14245693577453153,0.29179325973432624,0.18425592684761227,20.69815831647876
-16.053060103793257,-1.9058668112163597,-1.206486626909227,-1.722096016130181,3.051058936740197,30.49138522206771,1.0671969595364202e-07,0.14869369737993204,0.2992468003268282,0.1786912154466138,21.137716079525777
-15.97029975576387,-2.066788703036128,-1.2276300613220807,-1.7870979422743825,3.030539612502331,30.515210981857084,1.1592762583590273e-07,0.12659165306064477,0.2929861146614209,0.16744540146208378,20.708404088727672
-16.231121864501745,-1.672435154496211,-1.2563072037368899,-1.5662491822293265,3.064511564909735,46.32474748343281,8.93127247779263e-08,0.18778921264809723,0.2847034394704454,0.20882698721130152,21.42399520018725
-16.142130174612802,-1.9027394756108689,-1.4062545130459896,-1.8051691570066086,3.0179662036557358,35.074685786253944,9.762520053891918e-08,0.14915944036177614,0.2450594332785377,0.16444663692342773,20.449658920708025
-16.05819685992308,-1.8331176954827078,-1.0953630541440278,-1.5694862201599113,3.046799611041511,36.810795473298285,1.0617290846058877e-07,0.15991422592194302,0.33441817300284593,0.20815209924106096,21.04787512897489
-15.770515295056331,-1.8020977653350005,-0.5765871037833576,-1.338369843640347,3.055692279602292,45.71054509606385,1.415638060917643e-07,0.1649524933985165,0.5618125061041835,0.2622728660669564,21.23588160710012
-16.096788426051948,-1.9096071034060378,-1.2752353162928547,-1.7137363697395156,3.0437840020964795,32.54039101655441,1.0215358446867801e-07,0.14813857830590227,0.2793652212978212,0.18019127205649751,20.984498575940478
-16.091944723416727,-1.6891025169048115,-1.0149791700038584,-1.4478844947734553,3.023695646864751,45.56323623528069,1.0264958632797923e-07,0.18468520148175716,0.36240997875232717,0.23506704802810582,20.56716036764143
-15.942470183522627,-1.9805916560038304,-1.0555457058055422,-1.6585443164390063,3.0681930971719464,34.809462139434316,1.1919915353907565e-07,0.1379875719789678,0.348002468512693,0.19041596384058518,21.503013695021966
-16.035922587710065,-2.213483284081158,-1.5336512420580661,-2.0353958247606982,3.1113956759919015,27.996967363980133,1.0856436785939558e-07,0.10931919473447622,0.2157464848053718,0.13062876616928812,22.45235876139737
-16.11143235544277,-1.939890445060356,-1.3450793205933513,-1.7786434484133955,3.050432264197583,34.76122255113026,1.0066855446592016e-07,0.14371969411766677,0.2605190425153611,0.16886706885169742,21.12447380296411
-15.887482230798232,-1.7726387272515893,-0.7470318087431148,-1.3840453706527056,3.0132496305308814,45.06906769035158,1.259372297393188e-07,0.169884119008912,0.4737707098854815,0.2505628803357989,20.353433714027982
-15.949223050110254,-1.7456113132991797,-0.8203872382069742,-1.4004270679245998,3.022995183859989,47.32804569986466,1.1839692926315316e-07,0.17453825878853285,0.44026113555967,0.2464916727728441,20.552758877135382
-15.950875192485077,-1.7459042547007058,-0.8331542030279702,-1.406349661119924,3.016087927006257,47.836585902158674,1.1820148217693244e-07,0.17448713679462327,0.43467606518991586,0.24503611745470724,20.411284853706178
-16.016421326109942,-1.7591548396675212,-0.9431893379553946,-1.4649796773721593,3.0479908658288997,45.64505784764796,1.1070228831684286e-07,0.17219033078015253,0.38938397577543366,0.23108268763707218,21.072963451311804
-16.028824434780695,-1.819691378088066,-1.01187579122888,-1.519719512544945,3.0739594080338986,45.28932604479918,1.0933771576899401e-07,0.16207576334798302,0.3635364211729171,0.2187732414969641,21.627364935851716
-16.075798922563454,-1.747996145372149,-1.0257027719441019,-1.4950431768633423,3.081008312648256,43.88460700341624,1.0432039810722501e-07,0.17412251029323147,0.3585444018983763,0.22423892258819794,21.78035273308043
-15.827947379629508,-2.1558417196584756,-1.027118177523319,-1.7188858460200551,3.0693435255471506,41.02912404243422,1.3366256565959775e-07,0.11580567366558314,0.35803727513122374,0.1792657663550544,21.527765607050192
-15.764339924418184,-2.1954849989403518,-0.9533785541281035,-1.7116347609471214,3.0860021134785693,39.16296400010235,1.4244071991047975e-07,0.11130456581556811,0.3854366027419831,0.1805703618278334,21.889391509007204
-15.817068867320787,-2.1623760551734734,-0.994550430329777,-1.722375320952509,3.11890067903356,38.333605557118155,1.351245532323909e-07,0.1150514274718601,0.3698896983596327,0.17864131309773965,22.621497682356136
-15.837459511022724,-2.080098885256207,-0.9500581918393769,-1.6395476280608412,3.08173924303182,32.54419697884872,1.323971775825949e-07,0.1249178590533232,0.38671851893777986,0.19406781326984832,21.796278474252787
-15.79898050389421,-2.1312277515502474,-0.9140143116171865,-1.639581720512786,3.1117999049620275,37.923603027846546,1.375909747752835e-07,0.11869148071012713,0.4009116053075133,0.19406119713503114,22.461436489873197
-16.099140711118224,-1.6084797036595575,-0.959183865415282,-1.382711752620723,3.001088472658043,44.95722518047689,1.0191357251640166e-07,0.2001917336006476,0.3832055056541124,0.2508972584279281,20.107411383667056
-16.048486371815724,-1.699688623398157,-0.9819674012479802,-1.463169974363354,2.97798630066571,47.5433812747494,1.0720892117934478e-07,0.18274041628466217,0.3745734372032989,0.2315012573013267,19.648211191611836
-16.028298273355016,-1.6301238197357832,-0.9000366608252119,-1.398865192654977,2.924543671309825,49.71656538156588,1.0939526019490452e-07,0.19590531568067704,0.40655475483458164,0.24687696282989702,18.625724657795313
-16.02918087422248,-1.630435064776642,-0.9021603424903377,-1.3993115300520604,2.923503488440278,49.75223933666212,1.0929875043942204e-07,0.19584435061072356,0.4056922780930402,0.2467667969963023,18.606360570915072
-16.083299225750054,-1.5839434275300688,-0.9377714277776131,-1.3740824064780015,2.932741430146453,51.327342680737395,1.0354089041910691e-07,0.20516444974933906,0.3914993484559324,0.2530717062551985,18.77904142502458
-16.056750952359945,-1.6061354363345959,-0.9071788161143738,-1.3593213534214845,2.9341333301441956,49.13618896799439,1.0632653571056819e-07,0.20066158705633005,0.4036614222564503,0.256835018029042,18.805198172306945
-16.063812402513285,-1.500273458763316,-0.787196392448139,-1.24841268866189,3.015273178901907,39.37373400617585,1.0557836088719929e-07,0.22306915159281943,0.45511898330474737,0.2869599302963397,20.394661570877933
-16.098671741864663,-1.461919798229937,-0.8151681627360692,-1.2504348732946822,3.0264492112650068,41.29970388280585,1.0196137805722061e-07,0.23179085563480448,0.44256489817925304,0.28638023066245677,20.623871411166917
-15.928145381887258,-1.9100291524917257,-0.9755196226362663,-1.567117886704686,2.987715193941239,40.05505309601819,1.2091894620467536e-07,0.14807606974614126,0.37699640679161683,0.20864565704550186,19.840299429216227
-15.92679817726491,-1.9223922171497685,-0.984546919342982,-1.5772076600280265,2.9954509765033217,40.0377631118338,1.2108195854876843e-07,0.14625666560100253,0.3736084633629382,0.20655105446343824,19.99437485019273
-16.063239200749038,-1.924195999026552,-1.1928803433256807,-1.6640092610416573,3.0835202239271493,32.906050169029264,1.0563889593766759e-07,0.14599308826770635,0.3033462631357099,0.18937818941941026,21.835131818066355
-15.924078077265325,-1.8913751199419213,-0.9422596458737652,-1.571695717824538,3.033022192678296,34.56019679456386,1.214117619299055e-07,0.15086420974891374,0.38974615130419954,0.20769269537667961,20.75987823009855
-15.89712308654134,-1.6006090903486188,-0.598633049132436,-1.2592202035382176,3.0796756196321953,43.65322345468326,1.2472892099879653e-07,0.2017735822174235,0.5495623476120994,0.28387530517095466,21.751345542239275
-15.735385467998475,-2.0440245183983063,-0.7140728710551641,-1.5144555956540817,3.1374428428570433,47.25430864333222,1.46625302337293e-07,0.12950645954912687,0.4896458662747159,0.21992788195771837,23.04486211490846
-16.192022456882217,-1.813936602737269,-1.3522651678572302,-1.676862378372586,3.0416894544482425,38.30370232842566,9.287396695956016e-08,0.16301116187856413,0.25865370251728786,0.1869596654127476,20.94059154253774
-16.21266266472321,-1.3404520905250303,-0.9543228128142835,-1.2526620004163531,2.9004548406892137,40.5132661904897,9.097667656870317e-08,0.2617273173892824,0.3850728226601529,0.2857431351932751,18.1824135904679
-15.896090395750534,-1.7644850075428504,-0.773048481046256,-1.407628018997094,2.996177483457174,49.28816893161362,1.248577939383551e-07,0.1712749690934845,0.46160373100878155,0.24472307373735017,20.008906180476426
-16.134966330306423,-1.4732203263767225,-0.9201397948485072,-1.2996521774110263,2.93071551395628,42.90862829786006,9.83270833638434e-08,0.2291862410246942,0.39846333406940615,0.2726266022352784,18.741035172705843
-15.724343772262658,-2.1708785698418644,-0.8509232797059462,-1.6589702216106001,3.0980323637079907,40.74042513489783,1.4825326550994158e-07,0.11407734795309352,0.42702049053393676,0.19033488196465226,22.154316729434004
-15.727911033809853,-2.175600868714959,-0.8542766295145445,-1.6477852418091343,3.0974706720007528,40.75484452664813,1.4772534950370292e-07,0.11353991059007806,0.4255909396853721,0.19247572409402303,22.141876327609907
-16.058030820092903,-2.0395466127709896,-1.3543517119227733,-1.8098138835028679,3.0455823503660775,37.88043213411546,1.0619053885591235e-07,0.13008767760171241,0.2581145728238001,0.16368459837199933,21.02226996551988
-15.921217178007158,-1.9505514192375482,-0.9561255070721592,-1.590258245582577,3.113650556299433,45.53440843900744,1.2175960608583604e-07,0.14219564055261424,0.38437927940491906,0.2038729556452026,22.503043265295563
-16.029136457434443,-2.0027943959101195,-1.2564717092996034,-1.7408356877026714,3.0161686984261475,33.776091769656986,1.093036052466696e-07,0.13495763077563389,0.28465660802305126,0.17537378164900047,20.41293356874924
-16.031397786810054,-2.0060024593978243,-1.2529118823408656,-1.742255291706141,3.0163696330649796,33.73240781468298,1.0905671305076201e-07,0.13452537185570673,0.28567174206903395,0.17512499695612177,20.417035646294313
-15.955126603975923,-2.1210979869559106,-1.2456670712260924,-1.8213238850214937,3.057468991008492,33.91954779150779,1.1770002574149383e-07,0.11989990767616722,0.28774889508644996,0.16181138939544687,21.27364517772146
-15.971564067735635,-2.0301936124512783,-1.145714638326726,-1.7101207739684305,3.07764941731166,32.777322482395334,1.157811497659362e-07,0.13131009541775207,0.31799658402267195,0.1808439500566273,21.70731753531479
-15.965641868306534,-2.0319521006854435,-1.1461752857313114,-1.7101291642451588,3.0698179145176168,35.420237676827256,1.1646886320306149e-07,0.13107939106482813,0.31785013345520147,0.18084243273220707,21.537980564352928
-16.268704263339693,-1.5503803286239792,-1.2210858899046002,-1.4745293013337186,3.002741729819308,40.28204811972986,8.601842982685285e-08,0.2121672651957893,0.29490975346457327,0.2288864382346841,20.14068160006535
-16.078748065340456,-1.9210831350205126,-1.205803697066741,-1.6610752115652674,3.102288640050651,31.97102292349235,1.0401319557337636e-07,0.1464482529626608,0.29945123469626017,0.1899346503396539,22.248812581190137
-16.075553808683562,-1.9691060886084655,-1.2302979592532624,-1.7023057913879565,3.140262462539157,34.12231304185007,1.0434597161884021e-07,0.13958157402247862,0.29220549937621704,0.1822627792175746,23.109931554125133
-16.069037773169807,-1.9605080002586803,-1.2272885645404343,-1.707745953434483,3.1400233050836253,34.38499569124676,1.0502811369304482e-07,0.1407868829789648,0.2930861855626177,0.18127393234596342,23.104405302545608
-16.030688476453268,-2.0425210869029096,-1.3390964279969364,-1.8355195147377166,2.9990883497910072,34.12315901437404,1.0913409554766481e-07,0.12970131007477712,0.2620823719187289,0.15953060173736933,20.06723428332426
-16.011015724103384,-1.7674841651813828,-0.9198407673828233,-1.4603791934197288,3.0987707937078985,36.66269054026706,1.1130232113690114e-07,0.1707620579967225,0.39858250336691936,0.23214822895680284,22.170682183161833
-15.950385187756707,-1.7818327017057156,-0.87064295303856,-1.4464366126194508,3.0117233584099328,45.114400276215484,1.1825941565477932e-07,0.16832936688604205,0.4186822696523842,0.23540764392379873,20.322392530257268
-15.928100370327574,-1.742574223716189,-0.7851140299686045,-1.4010528161494622,3.0375255600779902,42.17372506346297,1.2092438907753466e-07,0.17506915289453565,0.4560676934356764,0.2463374792943422,20.85357841376209
-16.236354349605996,-1.5905539590360904,-1.1889963089701125,-1.4818817866937353,3.019767509712129,38.99419052360286,8.884661778830338e-08,0.20381267658251492,0.30452676150742286,0.22720972560444025,20.48652821164244
-16.14465708146509,-1.9145794614217082,-1.414619230353998,-1.7782632271373613,3.0070716654843586,32.94871274456631,9.73788221694155e-08,0.14740380854168736,0.24301812976116413,0.16893128791204923,20.228078530641667
-16.14773924307491,-1.896943288336691,-1.4187124543170981,-1.7821094818841043,3.001212852363235,32.94943352512103,9.70791469630597e-08,0.15002650682414176,0.2420254351755974,0.16828278310087882,20.10991249310753
-16.169152625685967,-1.9114816302920072,-1.4383900476423093,-1.8222448673196476,3.071167817237032,28.23540372691222,9.502245302063138e-08,0.1478611486639172,0.23730950830270905,0.1616624325740007,21.56707437537678
-16.099597364229627,-2.015381775842964,-1.4215291368613716,-1.8333355433922782,3.0332155017127955,29.463796036269116,1.0186704399092438e-07,0.13326951457124436,0.24134468553495494,0.15987939273642143,20.763891690022074
-15.911230448671267,-1.734738726809582,-0.7327438730271424,-1.3421960074273547,3.0265354603390007,50.090228654481606,1.2298167841172618e-07,0.17644629495084702,0.4805885054603121,0.26127128445403486,20.625650277689992
-16.013911005021388,-2.0495169090228167,-1.287341894553208,-1.794248866556039,3.042457617268799,31.235356853501,1.1098053570477914e-07,0.12879710928247118,0.2760034551860782,0.16625228310866166,20.956683506233997
-15.984385937064058,-1.937098947157465,-1.0483190660795825,-1.5985891073506602,3.1014777129784794,41.9876157057224,1.143060956765625e-07,0.14412144782883404,0.35052646600214643,0.20218157335178902,22.230777730207144
-16.118321801750994,-1.8254953808891652,-1.2375334534377889,-1.6277914832782365,2.987030829922906,39.351170981358706,9.997738747774883e-08,0.1611377997681969,0.2900988785965362,0.19636276604738057,19.826726087257093
-15.89393095644189,-1.8636516069182367,-0.8197392811026416,-1.476417478374624,3.0984771745334534,33.592584461407725,1.2512770809330603e-07,0.1551052117393679,0.44054649833165105,0.22845466787475446,22.164173401360657
