beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.44614035056089,-2.312644786980341,-1.377912186296527,-2.1239069104039268,3.2266348804143825,18.623548981347074,2.649948996983186e-08,0.09899907354918834,0.25210435090331157,0.11956359057969966,25.19473087554784
-17.35142623705966,-2.403684862836745,-1.317347829176833,-2.1607757192343984,3.2323924705082288,19.907879334710916,2.913206914578958e-08,0.09038428521280972,0.2678447307669017,0.11523569581238201,25.340210211761992
-17.329320084838653,-2.3533028250189973,-1.1995478902962953,-2.0568717613902163,3.2339846673580634,19.29491579969289,2.978323800211191e-08,0.09505469416288781,0.30133041552527484,0.12785330059963032,25.380588951556142
-17.29031349534389,-2.3113851775322614,-1.1024697178997502,-1.9982664646238888,3.2268144681127677,19.097654371033272,3.0967935844502336e-08,0.09912385228732278,0.33205000036381527,0.13557009520636387,25.19925594558851
-17.322175848821477,-2.2884158200479363,-1.1247406755982066,-1.987322382036146,3.234033092437976,15.674718287374187,2.999677836687775e-08,0.10142701329017507,0.32473666858248235,0.1370619340382916,25.381818038363427
-17.25927929874622,-2.3294185525828963,-1.021987092883646,-1.9185671990594733,3.2584216842369944,16.290942538562998,3.194406926869923e-08,0.09735233590048784,0.3598791159737061,0.1468171712815512,26.008455176113088
-17.367231598388084,-2.423919195485789,-1.3414397316168725,-2.1305729161716673,3.2415791211110725,16.10018929147178,2.8675245904746823e-08,0.08857379828852373,0.26146895234274103,0.11876922954439754,25.57407443891522
-17.224305124538937,-2.4078516237560996,-1.0670691012635662,-1.9725356400114296,3.2132386646013993,18.55071690072598,3.3081053358466193e-08,0.0900084590381242,0.3440153153396589,0.13910369176873588,24.859467467682055
-17.215890705704755,-2.3772093528816813,-1.0556291776311681,-2.022884177820127,3.2049170211663904,18.924593990510314,3.336058559827674e-08,0.09280921422682603,0.3479734213236517,0.1322734143459859,24.653454216703032
-17.3016228543825,-2.048680852802481,-0.806999233552735,-1.6736897893300324,3.2239825045164854,20.37783490317923,3.0619681318936856e-08,0.12890483593334132,0.4461949862710674,0.18755375349900477,25.12799352401619
-17.45955754025049,-2.2742128340572587,-1.406013818385153,-2.1062699951123554,3.167245959195623,20.123062778707844,2.6146315886277985e-08,0.10287785851701951,0.24511842487491184,0.12169102907840058,23.742007777032423
-17.494671011911826,-2.1085138071396856,-1.2772419299550055,-1.974490816383939,3.1944713019977558,18.95428457090088,2.5244159575719426e-08,0.12141828339319324,0.2788052052838362,0.1388319852209268,24.39727149321354
-17.39570745924731,-2.202740446296896,-1.2073397774913766,-1.9732199056346773,3.160007798000408,14.82715285661751,2.7870210034831634e-08,0.1104999239459076,0.2989916066197318,0.1390085404524917,23.570779733301453
-17.335034820969902,-2.0064731410575245,-0.8287880707642148,-1.6713346594778036,3.234982158262016,19.58880817743809,2.9613520064301377e-08,0.13446206812953004,0.43657806755787015,0.18799598749760446,25.405918489063694
-17.397018095119357,-2.400103827447137,-1.4551743186562585,-2.24401461922444,3.1899056485263246,24.746389436370233,2.7833706264599238e-08,0.0907085347648721,0.23335968140930752,0.10603197077883875,24.28613590227887
-17.5409625901121,-2.2488088992429,-1.4998167249237846,-2.1314399830947606,3.228720001110585,22.703810684588614,2.4102202993420905e-08,0.10552484045377854,0.22317105809320947,0.11866629330673076,25.247319738341293
-17.53764052405192,-2.1681566239080285,-1.441219214557426,-2.169487849759519,3.2337618055815196,22.793158143832294,2.4182405248795998e-08,0.11438828330913488,0.23663906893281172,0.11423610798162441,25.37493321865942
-17.53559953516247,-2.170293871364157,-1.4416211707667836,-2.162602284858369,3.2326910242837843,22.834521520740793,2.4231811671057688e-08,0.11414406830852693,0.23654396950386097,0.11502540236761293,25.34777675664815
-17.54158437033349,-2.197611126260019,-1.4601634753297894,-2.140758406395384,3.2293815704348736,22.989953008975245,2.4087221378426273e-08,0.11106816953073445,0.23219831293115162,0.11756564666420292,25.26402811686663
-17.13974246423152,-2.4352539898630057,-0.9344965757762556,-1.97666008298884,3.2690120674336915,13.41509328424669,3.600015963367002e-08,0.08757550093354867,0.39278355252216146,0.13853114804768285,26.285358350113253
-17.396894985150645,-2.2608450677952034,-1.251506424018624,-2.0472519012166153,3.2154745635675592,18.288338343645258,2.7837133082239983e-08,0.10426233877059686,0.28607352407414843,0.1290891663713445,24.915112910904725
-17.44498275877228,-2.264949862933099,-1.3353760616544523,-2.07301942982917,3.2155491152947895,17.0323930919971,2.6530183323582913e-08,0.10383524040468735,0.2630592303630778,0.12580534722837852,24.91697044484669
-17.60953812088113,-2.2057593922666356,-1.6493634998009652,-2.277022005712919,3.228143163422471,11.253911404821553,2.2504779661833906e-08,0.11016683368958097,0.19217218733690117,0.10258926250053979,25.23276033240309
-17.493209909419154,-2.2251703164983843,-1.4378235884606902,-2.1282145909526924,3.168104606530117,13.675291324989683,2.5281070839203907e-08,0.10804901453780313,0.23744397253322608,0.11904965655274241,23.762402543428564
-17.2055981128195,-2.3994412173846973,-1.0088033034642616,-2.0218111041525937,3.3039202571928454,18.119554047922257,3.370572567044566e-08,0.09076865907004147,0.3646551000625204,0.13241542964664768,27.219136050081453
-17.500902356787606,-2.0750179577670425,-1.2308211820918515,-1.9261263581298136,3.1896619661455357,18.981760415231115,2.5087343605924382e-08,0.1255541728003663,0.29205265077580833,0.14571154101183684,24.280218519872236
-17.5575087494277,-2.126827751784818,-1.392295111940165,-2.0530486148139495,3.2278484663306446,13.905190304323815,2.3706685275960933e-08,0.11921487381777841,0.24850430443134375,0.12834303808065067,25.225325406893653
-17.556830737789593,-2.1261509306378215,-1.4029806264162534,-2.045451902959211,3.227425899110772,13.865713651799265,2.3722764134689714e-08,0.11929558827696005,0.2458630448294137,0.1293217358954381,25.214668263104468
-17.303641689801672,-2.296213427000718,-1.0785490803583755,-1.9994369719306744,3.2913975629055856,19.851923311014367,3.055792757806024e-08,0.10063920082388071,0.34008860908903027,0.13541150225455484,26.880404473140214
-17.295401939018436,-2.327077148574689,-1.0734523742437108,-1.9868038118982392,3.283761468808315,19.69512772965392,3.0810757483002104e-08,0.09758054410952485,0.3418263654374842,0.13713302869651778,26.67592488151026
-17.259764895535653,-2.3315379046887186,-1.0380648539992277,-1.9588013755792155,3.2534265889235408,17.903282771638867,3.192856109688482e-08,0.09714623050448909,0.3541393306069182,0.14102735849035614,25.878864392162786
-17.265435335402113,-2.052276872754643,-0.7667185872571105,-1.657271252325466,3.188188274646071,23.562528066202205,3.174802445599127e-08,0.12844212403063635,0.46453490080843446,0.19065852993913301,24.24446332077184
-17.536027704094188,-2.0334081438749765,-1.291646804083244,-1.9007757179365907,3.1124840876057633,13.6190059579551,2.4221438583016347e-08,0.13088867269096932,0.27481783909753427,0.1494526411509039,22.476809473237463
-17.443524768694264,-1.9894777543502942,-1.0466873113473445,-1.740987059082187,3.1226042510726844,20.08499947453118,2.6568892279416333e-08,0.1367668326812336,0.3510989061357525,0.17534723708683558,22.70543336363518
-17.399235079036174,-2.313605819752105,-1.281198558828294,-2.0894653561151393,3.264362175499508,17.757370332458972,2.777206773652411e-08,0.09890397789747121,0.2777042560186839,0.12375328206902439,26.16341799877299
-17.395182088382164,-2.3023214599266524,-1.2561957549074498,-2.077145771375572,3.2717361519356616,17.72994220054871,2.7884856078154742e-08,0.10002636678216445,0.2847351711037058,0.12528730095034163,26.357059503084304
-17.40118802278512,-2.322229780558731,-1.2819755691087371,-2.108622196791458,3.2812827896196306,18.047596204274512,2.7717883377167234e-08,0.0980547011965324,0.2774885607664009,0.12140512362094194,26.60988570045065
-17.16955490087122,-2.402398174985552,-0.9733456268319202,-2.02196147895517,3.2528762507423097,15.699595414945922,3.4942747488060655e-08,0.09050065642518938,0.3778168869352803,0.13239551919960882,25.86462618327523
-17.54306356147886,-2.1479696009100824,-1.442628871747929,-2.1057161530735335,3.1891757490823545,20.925807566259902,2.4051618112356346e-08,0.11672090736817713,0.2363057239739958,0.12175844535331198,24.268415932872216
-17.63288596927418,-1.9169465931605691,-1.3187627855454491,-1.8389137219821294,3.1471570050310915,22.043175790264186,2.198542794305741e-08,0.14705529695721076,0.2674660101590572,0.15899003972196957,23.269814485711546
-17.508937223082977,-1.9092808695336023,-1.0983158029499702,-1.7592407905550254,3.1256482397123007,12.05917387153939,2.4886577797661204e-08,0.14818691401190365,0.3334321765581247,0.1721755315044169,22.77465374442914
-17.528479982339732,-1.820503473156065,-1.078093275042512,-1.6860945461205505,3.033704879412632,22.081983104308893,2.4404946925712715e-08,0.16194419584981481,0.3402436586184331,0.18524156551598658,20.774055562360374
-17.608491980620634,-1.7009070259286119,-1.0926560640474023,-1.6370707172706787,3.0928197612786548,14.525594353917432,2.2528335136908866e-08,0.1825179004834793,0.33532466606561845,0.19454909773384052,22.039135541899892
-17.59776878299113,-2.038897487227416,-1.4323566633173639,-1.975011234962122,3.102972213026326,19.37502296746848,2.27712108014305e-08,0.13017214824920925,0.23874561570782016,0.1387597532736257,22.26402646751986
-16.874327335864564,-2.388960166776503,-0.5003404682174755,-1.8265253124929863,3.261149793062475,22.483628190573548,4.6943206611853685e-08,0.09172501302167528,0.6063241904501822,0.16097192429050663,26.07950594526461
-17.027935270002185,-2.0119358544651527,-0.379458938608594,-1.537261680973719,3.229699925152827,21.171285478947812,4.025887864307049e-08,0.13372954299619558,0.6842315203353436,0.21496894976671083,25.272072319799175
-17.07137556756238,-2.090290717188562,-0.5303375091785761,-1.629879078075327,3.1805669709372437,25.613935265579187,3.854746231292405e-08,0.12365118306736313,0.5884063436194777,0.19595326774062297,24.060391228181256
-17.179387104232227,-2.0040615902917622,-0.5974878947660498,-1.6019533853793337,3.2185166433149734,23.974021575423517,3.4600866763363956e-08,0.1347867215346404,0.5501920418137871,0.20150252122731027,24.99102207361861
-17.2120620079155,-2.068162718072186,-0.713639356996623,-1.6887885174706936,3.2126365072546643,22.07199327835043,3.348855802615284e-08,0.12641783366847553,0.48985818065876263,0.18474320163604363,24.844502662746265
-17.068442853715215,-2.412104722482466,-0.7886805512388305,-1.9107759389818846,3.291956077750401,19.79269824312599,3.866067692130234e-08,0.08962645709744174,0.45444401546848634,0.14796552981773883,26.895421771374732
-17.04580046963666,-2.4828686030287312,-0.8400496338675604,-1.9804113430010601,3.275508245983927,20.373549908810304,3.954603226998865e-08,0.08350334374901403,0.4316890964978905,0.13801245517573085,26.456668559621455
-17.1601971927651,-2.3948135734024367,-0.9359796200969712,-1.9725431450139688,3.267061695522805,21.27252139083008,3.527126621337762e-08,0.09118967751936617,0.3922014688399597,0.13910264779909345,26.234142087135297
-17.353241529474428,-1.9511517010493487,-0.8445591619228957,-1.6437649193317734,3.1521857403065643,18.180116687040133,2.9079233891869495e-08,0.1421103087100121,0.429746765196377,0.19325109615244113,23.387126942095293
-17.57552608017989,-2.092060438554767,-1.4255839903318,-2.02339998894439,3.1738677324370226,16.338063644575527,2.3283378962463502e-08,0.12343254844497563,0.24036804959519928,0.13220520384080306,23.899743638014364
-17.33759310040512,-2.3464726965279548,-1.2093873255796153,-2.0657825633367826,3.253241566359503,18.048790736751588,2.9537857229520075e-08,0.0957061521760888,0.29838003325380225,0.12671908604533705,25.87407666125134
-17.287457084251415,-2.240438131968085,-0.9777949438981309,-1.8989963373978824,3.2470258007331494,17.794384575685907,3.10565194553339e-08,0.10641187172158476,0.37613959398344676,0.14971881101053167,25.713748263000312
-17.432524384786557,-2.015516035857198,-1.043315371890267,-1.7688579705441891,3.1485317262695958,27.576943350122608,2.686277373540649e-08,0.1332516230054089,0.35228478862905266,0.1705276252350466,23.301825992308668
-17.09508134770154,-2.284991657377843,-0.7065984854786436,-1.7975596469521058,3.2649525507418065,25.465979444559668,3.764441070762855e-08,0.10177491117237099,0.4933193798013008,0.16570276847203527,26.178868793447922
-17.214379665958095,-2.3332029293439223,-0.9654726526278624,-1.9336088501007775,3.2291412966225304,20.330483400945468,3.34110328734079e-08,0.09698461422042534,0.380803169578025,0.14462532444739135,25.257958561722617
-17.156567543659087,-2.3969779602350356,-0.9657660864802435,-2.0030793141107615,3.2179719333472607,20.991907292367653,3.539952115266355e-08,0.0909925212202892,0.38069144542960204,0.13491918436761116,24.977412921648643
-17.220464252611993,-2.3459671250888428,-1.035280386759261,-2.0064781894784804,3.199390931111324,20.431562863997797,3.320835777109409e-08,0.09575455070660281,0.35512679411326403,0.134461389310121,24.517592745636048
-17.24272866464155,-2.3781755795327726,-1.0717895569904285,-1.9746367592769463,3.2200611108059496,20.82797505062895,3.2477163223617806e-08,0.09271958279968336,0.3423952330459227,0.1388117251578038,25.029649716668587
-17.218343033148223,-2.375435606404541,-1.0676176435876603,-2.0444417158952692,3.2012607810817357,21.125650032046064,3.327887475051127e-08,0.09297398032705331,0.34382666012647356,0.12945244104733783,24.56347985333979
-17.358740751746673,-2.319994161424994,-1.2336159699161053,-2.082646515124182,3.2324853587081246,21.522334749162315,2.891975961533237e-08,0.09827415938373721,0.29123756510966864,0.124600019625075,25.342564127597353
-17.244243542369524,-2.0853070846648083,-0.7749387698377521,-1.680920817322813,3.1714761832188088,21.81917805880785,3.242800153875488e-08,0.1242689532159924,0.46073199082986205,0.18620243864317496,23.842654517731983
-17.22349154122196,-2.106662328609998,-0.790187874839015,-1.7405214686951778,3.156200725125161,22.092365406913576,3.310797850302566e-08,0.12164329497578653,0.45375953727367246,0.17542889608315854,23.481214655697325
-17.34139455713657,-1.952360943201718,-0.81973807360705,-1.6439708186029618,3.17086777090085,24.80766141370652,2.9425783500004434e-08,0.14193856679414343,0.44054703028992687,0.1932113099886986,23.8281527650004
-17.352245664211488,-1.994305082279436,-0.8503360224186832,-1.6275544968503923,3.162579751191231,24.689317485890417,2.910820731519371e-08,0.1361082053141973,0.4272713350767472,0.19640930687242183,23.63148070201066
-17.136240563216845,-2.481831522011168,-0.9909172457652183,-2.111806501507849,3.2994301353420625,15.241629157516515,3.612644962768768e-08,0.08358998840271618,0.37123602013909923,0.12101914757202135,27.09719278747429
-17.024586250355572,-2.5208496920422494,-0.8145989888930443,-2.0305205638697807,3.350540527645154,16.391349997883278,4.039393244127902e-08,0.08039126989870547,0.44281686624315103,0.13126717041336944,28.518144323838285
-17.06135925317941,-2.574421676493186,-0.9295157168729047,-2.1258900771198794,3.3609360893136566,14.353492311971948,3.893550595341336e-08,0.07619787708205451,0.3947448323511066,0.11932671100989777,28.81615275056456
-17.07278687918493,-2.62120673619899,-1.0128045355525237,-2.1290155221294724,3.3159587438703837,14.682719082541633,3.849309820271581e-08,0.07271506196436622,0.3631989455238697,0.11895434414565871,27.548793564294876
-17.161191286560406,-2.5527629281965125,-1.0803242126896007,-2.1210008538800493,3.3352863528790637,16.57631114685458,3.523622068863773e-08,0.07786622971906633,0.3394854423123644,0.11991155448863149,28.086424700971765
-17.360004498468264,-2.2626848050092963,-1.1928590520930116,-2.033897984103034,3.213362974573971,18.772364235426966,2.8883235447438937e-08,0.10407069980265503,0.30335272182033407,0.13082457385406437,24.86255793948536
-17.372213133256793,-2.2503109201698117,-1.1881986516937515,-2.0233515444423698,3.2205353744370226,18.103822122821718,2.853275437533335e-08,0.10536645891108035,0.30476976639901143,0.1322116086112043,25.04152318458215
-17.32696531133685,-2.0652031424547688,-0.8862434783531355,-1.7062793934781104,3.1741261048488156,20.86386494255168,2.985345342001481e-08,0.12679253100565846,0.41220129108358533,0.18153997647342424,23.905919470217327
-17.35906821623305,-2.434222466961742,-1.385412202715026,-2.2284393039190284,3.232245861412409,17.899234610177416,2.8910290971510648e-08,0.08766588367627155,0.250220636905258,0.10769638036083921,25.336495378775773
-17.562440028607433,-2.2121807985576463,-1.5236903795858288,-2.1896004993938036,3.232671263679488,14.324034771029698,2.3590068763048727e-08,0.1094616741716193,0.2179062445469014,0.11196146835843208,25.347275874210755
-17.50444158138314,-2.2712903447304957,-1.4856795147607962,-2.1721880050075537,3.1987007108927523,19.036949494009672,2.4998710800618587e-08,0.1031789577258018,0.22634848127341223,0.11392806881907871,24.500676046207886
-17.505034948801462,-2.2666746158180415,-1.5027821993487758,-2.1873301037649746,3.2018243756299105,19.19576652009693,2.4983881780093352e-08,0.10365630462859643,0.22251023034620604,0.11221595396898291,24.577327598559638
-17.472862735317065,-2.1757036307333983,-1.2925817881718447,-2.0081602480538403,3.1895641891475255,15.006879241872138,2.5800738140864722e-08,0.11352824359916443,0.27456100887550994,0.13423540748778942,24.277844589054137
