beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-18.26536727026847,-1.8413047831052156,-1.8699013806343798,-2.1605210939680073,3.3714977311919054,10.926211998751162,1.1680240485241104e-08,0.1586103389438182,0.1541388621423977,0.11526504146804015,29.12211150553225
-18.16130578025842,-1.1163289148926394,-1.0632965385234394,-1.1360461582297765,3.198732687491553,11.17329134301187,1.2961197115585053e-08,0.32747979682533085,0.34531558583420685,0.32108603876534997,24.501459507022304
-18.51570069946556,-1.0100708106080885,-1.787682700323764,-1.642882993167163,3.1764297421376004,10.623508981392762,9.093547876457025e-09,0.36419318991720384,0.16734751503847325,0.1934216045273245,23.961053517773664
-18.434458670954392,-1.133374890562081,-1.5761597171845365,-1.428769422713323,3.2029960301445897,10.938525787757348,9.863165542180094e-09,0.32194489212214605,0.20676762161795914,0.23960359163751305,24.606140611551467
-18.289961974206104,-1.387778655252674,-1.533656310320647,-1.5847703621388922,3.1851011863936103,11.888993553262292,1.139647232959658e-08,0.24962920172173494,0.21574539134830686,0.20499486229387315,24.169733930327038
-18.149075474552916,-1.4503690524897976,-1.273161969375265,-1.447105731653404,3.2639871605452195,8.567612906428268,1.3120689853009176e-08,0.2344837353171853,0.2799450431965441,0.2352501808751477,26.15360816530024
-18.30807772943046,-1.440445100931761,-1.6311847329247153,-1.683418033536921,3.2047459273534153,10.970812181853471,1.1191875435442989e-08,0.23682232538194306,0.19569758735783202,0.18573803099877909,24.649236524038937
-18.355850870278044,-1.5165139470716564,-1.7609863021589554,-1.8068906787254542,3.2708332960748643,11.62166129343287,1.0669774879829581e-08,0.2194756586670176,0.17187525925684874,0.16416378200667078,26.333273616667793
-18.374986832367235,-1.0711568268690825,-1.4622240981670374,-1.3734508095145885,3.1900564863467253,9.807730510264664,1.0467539626554956e-08,0.34261194537625567,0.23172033242266307,0.2532315960640387,24.28979944637788
-18.37084900380575,-0.9453999448019054,-1.34084285710945,-1.2052812157986934,3.1793973104428277,13.322943997351084,1.0510942245361144e-08,0.3885241516094048,0.2616250630795018,0.29960773323730056,24.03226519124521
-18.43260634231698,-0.9600731122733239,-1.4935044194518514,-1.3174681315727237,3.1574230943927293,10.92963935560838,9.881452297481e-09,0.38286489282911257,0.22458423750208115,0.2678125103421997,23.509934920666133
-18.137978061277956,-1.1907158366611912,-1.1080793108428684,-1.2248938960278426,3.1779963828707203,11.225684770607943,1.3267106491103065e-08,0.30400356925902927,0.3301925496669527,0.2937888708360173,23.998621300148386
-18.216880544730817,-1.2703318740907463,-1.2765580764788862,-1.3196623784176365,3.1796306352553443,10.557285854616294,1.2260531626060331e-08,0.2807384365029938,0.27899593239989745,0.2672255078360727,24.03787316923007
-18.2840161305887,-1.171585321859575,-1.3631050333240915,-1.3899334159261063,3.2122222135596212,11.80804377374409,1.1464435821780229e-08,0.3098752995771332,0.25586507267158104,0.2490918896322992,24.83421187378829
-18.378399917744147,-0.9705041483079501,-1.3269091188738824,-1.1741044195793275,3.2174317447359653,9.179934597104072,1.0431873919797332e-08,0.37889197219798976,0.26529599372554746,0.30909567580307806,24.96392405124384
-18.23732617042542,-1.2187673891107895,-1.2566902891100051,-1.2930557158266107,3.2434426387671116,8.678935602182968,1.2012402605742608e-08,0.2955942952107312,0.28459439463518293,0.2744309176498331,25.621776611284613
-18.60481829465756,-0.9129738946973612,-1.924585604247413,-1.6418953188065102,3.1338852353924036,10.062798213029458,8.318213783400135e-09,0.4013289375871663,0.14593621967717688,0.1936127364594294,22.96302320310528
-17.93773090216652,-1.9078062873941355,-1.2282988869265359,-1.6966594519587541,3.328537963194092,10.856807559389706,1.6208486041017387e-08,0.1484055889760828,0.2927902235619793,0.18329480758372202,27.89752466464741
-17.86193880430055,-1.736117294791999,-1.002268123521209,-1.4901567992105447,3.2812584587286633,11.85433099999316,1.7484714334685765e-08,0.17620321932464553,0.3670459906995608,0.2253373200553322,26.609238266099382
-18.13105556646759,-1.4530601787583992,-1.2642294112546644,-1.4560057188532571,3.241896521521007,9.349515996265131,1.3359266587798962e-08,0.23385355830079496,0.2824568703849863,0.23316574675403864,25.582192948966874
-18.129567522293364,-1.5273032651114056,-1.2984739374451122,-1.476961632155263,3.236596227596789,9.463882407539206,1.3379160564504057e-08,0.21712039467765826,0.27294801110500827,0.2283303872204864,25.446958514832325
-18.11434265605867,-1.5974543850099487,-1.3460608717146907,-1.5542556251950677,3.216746001622811,8.766772279703735,1.3584415015453482e-08,0.2024111235131691,0.2602634552135715,0.21134664522036772,24.94681108046992
-18.070786615121424,-1.7210570103349712,-1.4001849675683844,-1.691694749532346,3.206543268689257,9.319201792272995,1.4189173182055883e-08,0.1788769731399649,0.24655135571896628,0.18420707445263382,24.693579453493314
-18.28662398325305,-1.7760440032391691,-1.8454965782539612,-2.050801759974675,3.3472881763035978,9.865334904748646,1.1434577212625941e-08,0.16930660056070249,0.15794686843222305,0.12863173046033272,28.42554396496424
-18.29712559930252,-1.7839344287302474,-1.8755143763412778,-2.093376969887937,3.3609708536704876,9.610022336052966,1.131512399676758e-08,0.167975956023308,0.1532761049622481,0.12327015255051263,28.817154542994512
-18.352201515767845,-1.661722954433855,-1.923881981145814,-2.0274223617986316,3.269776990578372,12.672664113883691,1.0708783806318289e-08,0.18981166136131575,0.14603893990662703,0.13167449329109032,26.305472320921638
-18.426040835966486,-1.4781632089776462,-1.8704866849573858,-1.9036550813692947,3.3236086396673947,13.21285042203694,9.946542476470053e-09,0.228056195483564,0.15404867039742648,0.14902293162288768,27.760347114009395
-18.138651973058522,-2.2022500856880756,-1.9752190818092898,-2.5147896278467474,3.418243322155934,11.735041121810227,1.325816864374326e-08,0.11055412204310827,0.13873091549341865,0.08087992530114078,30.515761546708998
-18.13354526890128,-2.218482664300861,-1.9883972588411993,-2.5347126238760995,3.4213260696574626,11.705089428276489,1.3326047359419335e-08,0.10877403039207878,0.13691468849412494,0.07928450046361708,30.609979084198475
-17.67872047805895,-1.4579500217765275,-0.5401933310859485,-1.080113586167159,3.200336711448841,11.201521462903031,2.100048134996135e-08,0.2327128423453778,0.582635599911486,0.3395569544814136,24.540791971734745
-17.746497908219578,-1.4686930357950454,-0.6424110456684715,-1.127876721054216,3.215599588006169,11.507247539095246,1.9624286939724923e-08,0.2302261860254824,0.5260226293097122,0.32371987481763614,24.918228103642868
-18.197393424421318,-1.5547944829200713,-1.483522691061896,-1.6679649865171218,3.2516179981124145,12.514071829691302,1.2501797231899793e-08,0.21123279012654053,0.2268372018946857,0.18863054101187132,25.832102415208187
-17.94404098430182,-1.9406537172831462,-1.3078625025725779,-1.810611542630225,3.3160274751521737,10.786640084926164,1.6106531172901334e-08,0.14361003872106165,0.2703974128902753,0.1635540859172455,27.550687093259906
-17.981605380799973,-2.019420403114435,-1.4312553374129915,-1.9018061351737103,3.342614054971218,9.57305360701225,1.551272191745107e-08,0.13273237406048508,0.23900869728163923,0.1492987218874788,28.292989552567242
-18.123041587240685,-1.7936633623169762,-1.536026184003365,-1.847815013494034,3.3000486496807726,10.004906015945028,1.346675761285108e-08,0.16634965302764415,0.21523470739043168,0.15758110301194733,27.113957973971782
-18.354117828809834,-1.6235406574012092,-1.9059487056101838,-2.020169130234892,3.265679221421827,12.783570873261052,1.0688282074388515e-08,0.1971992465815631,0.14868152069832744,0.13263303092735326,26.197899123390215
-18.13270985068561,-1.5040133229518697,-1.277136583208598,-1.4646673212254169,3.2513341077909423,11.633055182051725,1.3337184833702945e-08,0.22223646130603902,0.27883457805222994,0.2311548790090838,25.82476997220328
-18.242991088564626,-1.3348140681050473,-1.3830301266083476,-1.4349583218618431,3.1975288624374985,10.87161111615306,1.1944545711668821e-08,0.2632071095033226,0.2508173919816524,0.23812528842653977,24.471981782778247
-18.19626910060691,-1.5343357485798284,-1.4196516549327427,-1.5557673970946522,3.2410962010267417,9.985067604223918,1.2515861204998943e-08,0.21559885546186378,0.24179823144951987,0.2110273786909417,25.561727186338583
-18.497083544667987,-1.3840436945627717,-1.9731175097494529,-1.9128424887794377,3.269821674058278,8.55010230148951,9.264429595052672e-09,0.25056330030207236,0.13902277508381647,0.14766006741738963,26.306647767226828
-18.521312483826126,-1.2481232796651798,-1.9089393618180368,-1.7769047597213257,3.271894767168263,9.388102341983641,9.042659766798659e-09,0.2870429911005551,0.14823752962870446,0.16916093150858227,26.361240465781503
-18.53518779151066,-1.2125564096504107,-1.9401754423923243,-1.8326931736600203,3.2828660573792545,9.12900199697337,8.9180565334365e-09,0.29743593859118833,0.1436787402244443,0.15998212741241755,26.65204964416598
-18.53226060386583,-1.2267294301800677,-1.9115495704437915,-1.7755604139668808,3.2881503493466546,10.436705948874385,8.94419960250437e-09,0.2932501059420022,0.14785110329627973,0.16938849521655377,26.79325962480617
-18.550971256793023,-1.1519588840166772,-1.918174241003719,-1.7603197266762278,3.231505107725089,9.954301357616387,8.778403699735902e-09,0.3160171217794577,0.14687487560867687,0.171989865283297,25.317734225954624
-18.409753361002895,-1.4165376941844292,-1.8058379895633028,-1.7798811769349725,3.217623360321941,10.78325529072708,1.0109873048628653e-08,0.2425523551977619,0.16433668643214733,0.168658186560676,24.96870798650281
-18.118236930518254,-1.708690874986393,-1.4843183085062308,-1.7099505147326912,3.1678153548908763,10.36604573302964,1.3531616447793015e-08,0.18110272360264498,0.22665679803557925,0.18087474303067175,23.7555302235034
-17.95010839638369,-1.6351636692586342,-1.0703427607827283,-1.431201351209616,3.2295842888735473,13.384323524686103,1.6009102081181872e-08,0.19492046620011616,0.3428909676976618,0.2390216008020821,25.26915012034582
-17.945719514364313,-1.6581107897642098,-1.1027301149679938,-1.4774692661624789,3.2195430024802976,13.22154666366287,1.6079518553214517e-08,0.1904985321367034,0.33196354677382944,0.22821450836556467,25.01668500561461
-18.11004910408287,-1.861812067542194,-1.5082331233649022,-1.8488452456434101,3.3530391274535347,11.547797810763788,1.3642865798327368e-08,0.15539079647544285,0.22130064366531516,0.1574188414913596,28.589488847370628
-18.09687573885988,-1.8465632853031186,-1.5093414483902945,-1.8726044943577718,3.3493349897990066,11.66606018458042,1.3823777242202045e-08,0.1577784752233529,0.22105550649472944,0.15372276989452463,28.483785336245177
-18.13698432437386,-1.8414081862657443,-1.6030245867135977,-1.940072861055394,3.3368905153901305,12.119371278129986,1.3280297057324582e-08,0.15859393898139745,0.2012867870257254,0.14369347973769156,28.131516047801437
-18.071525991664135,-1.8409841188874694,-1.4740038260392825,-1.795072190821013,3.273754221116864,8.278402404607982,1.4178685917740984e-08,0.1586612077595507,0.2290067440092958,0.16611545990253274,26.410303579619406
-18.20965845416673,-1.4735076124308562,-1.3868435292439232,-1.5002270822816186,3.267928692587259,9.84490716408893,1.2349398812998452e-08,0.22912040847068862,0.24986274566029548,0.22307949699513532,26.25689687405467
-18.216413697631182,-1.4216016454595872,-1.3459703869313733,-1.4496113934233357,3.2882162122112435,11.42364920715389,1.2266256755966097e-08,0.24132718660453914,0.2602870061614071,0.2346614613645599,26.795024363751477
-18.37043348580183,-1.5037810183021618,-1.826286478501419,-1.8589599957871483,3.2181294315924895,10.78844141626394,1.0515310638612415e-08,0.2222880938663448,0.16101037444913485,0.15583461477703933,24.981347130161495
-18.38993449644412,-1.2722167897785208,-1.6807569874715331,-1.6495695669476325,3.2013367025467034,10.926528168582001,1.0312237950757387e-08,0.28020976662546715,0.18623294665999948,0.19213259104247565,24.565344819509544
-18.414090014608917,-1.303686527863014,-1.701379031091805,-1.6135195039563177,3.2017089403036905,10.688424048256827,1.0066124959931787e-08,0.2715289466318016,0.18243177142035621,0.19918534537024213,24.57449067047469
-18.387303485465807,-1.2624888855545464,-1.6567805928642805,-1.6449300215121223,3.225509931605034,10.797163555884401,1.0339405285122767e-08,0.28294892191701526,0.19075210130466402,0.19302606999364863,25.166404029160926
-18.138520993101466,-1.511747214513731,-1.2934069368768195,-1.4403742174452068,3.1778912942426514,9.107048971795978,1.3259905311834737e-08,0.2205243378357756,0.27433454865912604,0.23683911276902722,23.99609945047159
-18.40533623384114,-1.2040163436520745,-1.6528960431963489,-1.5888570086199114,3.1856786986973935,10.806720726427235,1.0154628415779064e-08,0.29998693848650526,0.19149452838028447,0.2041588302085676,24.18369628037738
-18.402247865808135,-1.1738682664610691,-1.5606811862494532,-1.4736212996417977,3.2343982927618136,12.027328915594683,1.018603812296768e-08,0.3091686783303071,0.20999297814059426,0.22909436189108934,25.39108917933942
-18.12058824059737,-1.805846031582918,-1.5786631423074655,-1.8681712602741738,3.1994552612131026,9.135823785223138,1.3499836798199343e-08,0.1643353648386057,0.20625064173959887,0.1544057717523858,24.51917001560516
-18.105160153589956,-1.8233339093995604,-1.5663627506488484,-1.8795114372614514,3.1976730752135625,9.113864991489821,1.3709728404604588e-08,0.1614864712142402,0.2088032724070623,0.15266467381093096,24.47551120969504
-18.09899458694627,-1.817882368169867,-1.5833585990398886,-1.8793010667327368,3.199592841643627,9.13314742300649,1.3794517767383582e-08,0.1623692253692027,0.2052844708571854,0.15269679333745906,24.522543605636667
-18.162434048472697,-1.7745314595349881,-1.6571966702390735,-1.936714356197368,3.2002333465595725,9.387464682290043,1.2946581655490534e-08,0.16956287795998123,0.19067275018036545,0.14417688629470815,24.538255446586106
-18.560680889829563,-0.8249695043841936,-1.648318586035572,-1.3751479045075574,3.236060573891942,10.181574099553254,8.693581085792725e-09,0.4382483569146899,0.1923730956484253,0.2528022024542287,25.43333140725793
-18.438856472168037,-1.1190714487649611,-1.6221983869088767,-1.5156443449223005,3.2110007037205577,11.100388155229659,9.819884541164591e-09,0.3265829028332779,0.19746411903683203,0.2196665981801988,24.80389515949107
-18.59036351155944,-0.7556202003552106,-1.813766417174357,-1.5576892665304498,3.120946602656375,9.50181534219989,8.439324968611616e-09,0.4697192043560791,0.16303890638569968,0.21062220109565036,22.66782691572399
-18.496056460339062,-0.9510611022624749,-1.7292568506889547,-1.5622351649936408,3.128969887669194,9.793927959196466,9.273949833713236e-09,0.3863308693257428,0.17741620772364528,0.20966690693561368,22.850428906042538
-18.52978766376656,-1.0444623663901837,-1.816562174156168,-1.6084552382277133,3.165578954850148,11.828144750611647,8.966345443740747e-09,0.3518809515578145,0.1625837258084874,0.20019663143777539,23.70246271694897
-18.458719965459817,-1.0201310291113006,-1.6876221160351508,-1.575328788604589,3.149843080921375,11.524440998144257,9.626751825788882e-09,0.3605476948338529,0.1849588120913663,0.20693950214450071,23.332402994483843
-18.368858328717963,-1.150357980955212,-1.5761915989079953,-1.5469483565536177,3.1514594071334177,11.654266393167482,1.0531886956378743e-08,0.31652343973203356,0.20676102961490925,0.21289666825371242,23.370146263534256
-18.406149375881203,-1.5393799162177666,-1.8849237496037425,-1.8993035461115715,3.298634350191132,9.829723306426784,1.0146374616723268e-08,0.2145140768948949,0.1518406368967631,0.14967282315148325,27.07563782152055
-18.39381212057801,-1.2677839550106447,-1.663119560137814,-1.624038089412817,3.2079443778375847,11.477753531101705,1.0272328395139703e-08,0.28145464735806563,0.18954675434076715,0.197101177756957,24.72820210296202
-18.28015062014874,-0.8891372405969834,-1.1464486905235818,-1.06831950262185,3.1421802398340937,10.675004070591896,1.1508837480386954e-08,0.4110102027449811,0.31776324358408586,0.34358542694461536,23.154293780986347
-18.30675696470925,-0.9510207753753706,-1.2595840789405746,-1.1860966434963514,3.1331729199734943,10.591425802590997,1.1206667035643933e-08,0.386346449161236,0.2837720287210858,0.30541106872154183,22.946672111871507
-18.448403045770487,-0.6538438338439183,-1.3181559207320452,-1.0868128935244497,3.1901498889443802,13.231906922332545,9.726584347797454e-09,0.5200429712280361,0.26762837513121546,0.33728976087088836,24.292068282698644
-18.436640308059932,-0.587988452376228,-1.2723151660718561,-1.0500309615569596,3.183390694047612,13.122689854242438,9.84167114926305e-09,0.555443462713119,0.2801822019831461,0.3499269146613305,24.12842712299452
-18.37944342952889,-1.2199616319377016,-1.6610174019900161,-1.6031376921947855,3.112357563870635,8.947646015504935,1.0420993814171578e-08,0.29524149455075926,0.1899456306984974,0.2012640216742894,22.473965803248806
-18.353963737706387,-1.3039473149119143,-1.6653484474546907,-1.6181649061532826,3.101504500053458,8.60767949456002,1.0689929170465474e-08,0.27145814463164214,0.18912474646277438,0.19826219519130348,22.231373235692928
-18.61399962236763,-1.0363182431316131,-1.9993657007531311,-1.7548946736512263,3.210934616146027,9.023480843688363,8.242191065474092e-09,0.3547584147025266,0.13542115353569842,0.1729254549393425,24.802255984386218
-18.639636805988363,-0.9990848747720071,-1.9496561614266708,-1.6767287805969757,3.29446808221377,11.278544300904375,8.033570152497963e-09,0.36821625101700634,0.14232299931144715,0.18698464447671215,26.96306811930094
-18.566060704267993,-0.9317174641089744,-1.75003511590009,-1.5433684530584089,3.2881609687665554,12.761922249261646,8.646936814008836e-09,0.3938766601061643,0.17376784132915005,0.21366018362076206,26.79354415519141
-18.077598105913616,-1.7517476931625677,-1.3105709601705504,-1.613650527044082,3.357183382029172,8.578586317954615,1.4092852176809752e-08,0.17347050515339882,0.26966604385097076,0.199159249200892,28.708216816879084
-18.24150402166903,-1.6708886786179633,-1.575398530811238,-1.7345685377898705,3.330765809989273,9.88970522331112,1.1962321263621313e-08,0.188079848808635,0.20692507023024095,0.1764763267282833,27.95974535891719
-18.39649810574344,-0.7448345760909759,-1.345402782202693,-1.177772157551307,3.090790136520176,14.564944196050307,1.0244774095242212e-08,0.47481283883948305,0.2604347882338523,0.30796407034068024,21.994449729803687
-18.435072899106054,-0.9550753329683193,-1.54008733291476,-1.399599430936951,3.1588671717673695,11.539308436230492,9.857109168427626e-09,0.3847831566037719,0.21436237971804348,0.2466957628429739,23.543909610900954
-18.473641144114012,-0.8692392309409522,-1.5391299445544497,-1.3355287455559095,3.1489659325328345,11.940749965998215,9.484175689210996e-09,0.4192703958924995,0.21456770603810502,0.2630190685195832,23.311945988023194
-18.28867327858308,-1.4138682738859123,-1.5411992632081972,-1.576380127587792,3.1920159837640676,11.558539017021756,1.1411168380940319e-08,0.24320069433801572,0.21412415616280028,0.2067220529051918,24.33744190805701
-18.317607705842693,-1.5641699829191322,-1.8034094747130274,-1.9325864377135242,3.2196845373477045,9.695918483636376,1.1085723741498459e-08,0.20926163183888288,0.16473626551107376,0.14477326678676974,25.020225989390266
-18.426874133812515,-1.5073058807331268,-1.8955721463638473,-1.9048237744458258,3.302745773054106,9.068015689766554,9.93825749645639e-09,0.22150593822078393,0.1502323555563557,0.14884887128582264,27.187186372387934
-18.42730980616372,-1.459367345728203,-1.85874178719568,-1.8887310343870536,3.3191525431242037,8.559909545381728,9.933928615501368e-09,0.23238324648728578,0.15586862293913348,0.15126363545181803,27.636919534042715
-18.46860928729417,-1.2053473629613647,-1.8024687528658048,-1.7055189618914595,3.205411647679421,11.004554653669297,9.532018972661754e-09,0.299587915691277,0.16489130943023697,0.18167807770738992,24.66565148509389
-18.300059679703473,-1.6137254577344406,-1.690522036486006,-1.8045729555276553,3.3126394255665934,10.894956464378854,1.1281973170591485e-08,0.1991443266199447,0.1844232232075333,0.16454470948416822,27.457501946358715
-18.355207470452914,-1.512149377006882,-1.7463514589470994,-1.7857450849205678,3.263749302051705,10.041879162578335,1.0676642020042947e-08,0.22043566904909634,0.17440912285149116,0.16767208450515173,26.14738804724536
-18.321585037692003,-1.492553996590677,-1.7307609865092397,-1.804016858920099,3.2108748611993034,11.722381857633179,1.1041719706722176e-08,0.22479778896168204,0.17714955024531584,0.16463623768580618,24.800773971180494
-18.297948829526895,-1.4412204360821546,-1.5537944031705646,-1.6002460863297288,3.2320668681339635,11.215598109413747,1.130581287782403e-08,0.23663877987251383,0.21144414543084203,0.20184684013432894,25.331960722252227
-18.15040064732502,-1.4195555536428937,-1.3265467144245153,-1.4467095676532384,3.0998610357903615,8.266558830700745,1.3103314187486909e-08,0.24182146968803986,0.2653921555977656,0.23534339699105838,22.194866775009178
-18.1798281739524,-1.4916214364080569,-1.419121654019158,-1.5322865781415982,3.1173208815126703,10.997271709410686,1.2723334413607755e-08,0.22500752420897896,0.2419264186997705,0.21604110723286526,22.58578851045615
-18.05638418636864,-1.6726311186970242,-1.402724756486021,-1.7070234293603819,3.1071759599751516,11.719570783563436,1.4395010458167543e-08,0.18775241629062148,0.24592596183848303,0.18140495445370397,22.35781579603668
-18.373835163094636,-1.1158028166240945,-1.3870991508257349,-1.2921400060176162,3.293333382216408,8.2114247836403,1.0479601714737522e-08,0.3276521287072016,0.24979888351263332,0.27468233182666224,26.932490477482975
-18.349742566267775,-1.2831713681114505,-1.4833727707443065,-1.4299729941967714,3.2659459470766055,7.4763310149503805,1.0735148566427648e-08,0.2771569385384533,0.22687121194937024,0.2393153850606859,26.20488770716358
-18.24000581249327,-1.3007430128290056,-1.3457242204692705,-1.4129654361781356,3.2213480234553935,11.743297785883243,1.1980256755306098e-08,0.2723293736248978,0.26035108797991885,0.24342036424363722,25.061881424748176
-18.267388842852064,-1.5126296471320488,-1.5395228577543076,-1.6482910427969741,3.2852451277704677,10.222125175796153,1.165665188237618e-08,0.22032982580144025,0.21448341611453559,0.19237839429946924,26.715532231168616
-18.185435874152212,-1.586451814418234,-1.428419355058031,-1.6004192757254778,3.284055202932197,9.828884271413282,1.2652185446161353e-08,0.20465046284218014,0.2396874837881446,0.20181188542903175,26.683761661842635
-18.403324976584983,-0.7846172301198436,-1.3658388486066158,-1.1880102594489348,3.0869004223047014,12.142286250857998,1.0175072538166992e-08,0.45629432408717535,0.255166540090225,0.3048271880681844,21.90906377716157
-18.36309588159996,-1.0336913297898298,-1.450432738974964,-1.3560662147930156,3.1112117421827272,10.22628990224784,1.0592751594224648e-08,0.35569155942376707,0.23446880234777348,0.25767241379761335,22.448229393302285
-18.231435481928497,-1.4730699438758088,-1.4249779588146256,-1.5303414099290926,3.271217495888543,12.154391215646834,1.2083372753887167e-08,0.22922070921643597,0.24051376435838542,0.21646175250752542,26.343392799254428
-18.301990195758226,-1.4425929592965223,-1.6011025776621857,-1.6779027616012319,3.239888326674499,8.196105106232904,1.1260214150083377e-08,0.2363142104442092,0.20167403407927814,0.18676525685965362,25.530870470940304
-18.298500507823565,-1.41641809836889,-1.5881652817619336,-1.6819062519646981,3.244322300784711,8.130623394518558,1.1299577426372883e-08,0.2425813651791943,0.20430010120955597,0.18601903868890796,25.64432503103317
-17.98466498626415,-1.8872234805126231,-1.30026149987411,-1.68802024445314,3.3020977363790585,10.616553013006637,1.5465331643447916e-08,0.15149184550775943,0.2724605353217907,0.18488518938873272,27.169573785944625
-17.97685324298601,-1.8794591200300927,-1.3031589878839283,-1.7143774772715066,3.2965360057935715,10.62973753606865,1.5586615948119956e-08,0.15267266101292337,0.2716722267963136,0.180075787097877,27.01888337459964
