beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-15.945050934724629,-2.086917549046549,-1.805065578140855,-2.142553092305448,3.843975725241995,19.37288523258983,1.188919267887226e-07,0.12406898355830748,0.16446367100172726,0.11735484247486286,46.71081513061615
-15.77629229273678,-2.320535061302305,-1.710384225130303,-2.3309743888480154,3.8484063134318443,14.731682538877795,1.4074835002413992e-07,0.09822101727655899,0.1807963127831903,0.09720098937153841,46.918230663578406
-15.965219430766348,-2.2028020447160053,-2.0230302079762903,-2.2861591231185283,3.7554116738504524,18.314151745621132,1.1651807441674142e-07,0.11049311753491504,0.13225409984891656,0.10165616178172632,42.75181599306348
-15.803035913813812,-2.2547050382776024,-1.699677354042791,-2.1433416496612976,3.829700415829526,13.962280855293013,1.370341168780421e-07,0.1049044819799558,0.1827424756629569,0.11726233792794866,46.04874069377319
-15.59822995076917,-2.1837117624135964,-1.302221506174762,-1.8543907213808828,3.8602456725679253,18.606529685558574,1.6818017688719027e-07,0.11262272507006049,0.2719270339596892,0.15654829515298788,47.47701373611499
-15.476068390681803,-2.2301169397679077,-1.1761226929620336,-1.829579028446585,3.8366932749795613,16.139431000517288,1.900329439355133e-07,0.1075158565213235,0.30847246534398604,0.16048111153999223,46.371881574011674
-15.713640255663565,-1.6032839280228108,-1.1700763582737086,-1.4639605235812687,3.836295228078699,15.018128041149659,1.4984861951625695e-07,0.2012345918153305,0.3103432430864213,0.23131831648480825,46.35342706338802
-15.677025843863865,-1.8934691888625377,-1.2484663614528773,-1.561452948085735,3.8185102392091816,14.420097675102229,1.5543692045530304e-07,0.15054862024445662,0.2869445287693044,0.2098309760957169,45.53631954097318
-15.699919502987628,-2.3476177023057456,-1.656999805766133,-2.243423003825899,3.791025873046006,17.768798846610327,1.5191882527626784e-07,0.0955966307921513,0.19071029056589667,0.1060947194852094,44.301825020166284
-15.797074451918588,-1.8885047478905277,-1.4322810044273473,-1.755706598613045,3.840070228935385,15.825972362924983,1.3785348041980854e-07,0.15129786824299932,0.2387636796194401,0.172785109428665,46.528741989064315
-15.981221156681231,-2.115881094892647,-1.9501997794519343,-2.184447480693969,3.774946304434815,15.764553336888966,1.1466842240564238e-07,0.12052704698961311,0.14224565098948772,0.11253989694525994,43.595167385723165
-15.947935657516407,-2.147276673460118,-1.9037997188163198,-2.1290298324679426,3.771469014543505,16.984314708251837,1.1854945074947118e-07,0.11680181451703216,0.1490013788852136,0.11895264188091151,43.44383761209306
-15.869542128165934,-2.146291760153775,-1.7896024266170214,-2.07268178632408,3.7340988830826616,16.616511995600032,1.2821694458218867e-07,0.11691691084900527,0.16702656178351255,0.12584783175868505,41.850296556310084
-16.027195701667615,-1.8517277295171037,-1.8393605031166953,-2.113717166761325,3.84068277366297,16.880984113374197,1.0951594282993374e-07,0.15696573756545082,0.15891902183754475,0.12078814124990349,46.55725165548236
-15.957364613013947,-1.8982718249431547,-1.723762635388307,-2.048972815695301,3.8400501853568016,18.371869162024158,1.174369065614836e-07,0.14982732345837912,0.1783936532560074,0.12886720599808343,46.52780939591415
-15.713496071692008,-2.238737509398137,-1.5721101820940884,-2.145238225013959,3.8163095938694926,18.446153420873003,1.4987022684302876e-07,0.10659299211740964,0.20760663201172624,0.11704015183097691,45.43622043330314
-15.943650203887046,-2.160188462852036,-1.901058110820224,-2.166059796700079,3.7920446728991295,15.931652830788527,1.1905857906715968e-07,0.11530338858478469,0.14941044274714757,0.1146283874142865,44.34698271240908
-15.765905789431931,-2.2008670027807886,-1.5937744328419123,-1.9189843071388764,3.798811118100984,16.013677369234458,1.4221785150709493e-07,0.11070713334890553,0.20315735897925719,0.14675594542300235,44.648071642901364
-15.773354145497198,-2.1409251945766585,-1.5909156528023813,-1.9876761707552948,3.80022226226587,16.159973859162303,1.411624975154588e-07,0.11754603973896259,0.20373897213792655,0.13701345164897105,44.71112098406595
-15.668019522096587,-2.210213528614596,-1.4780701152015818,-2.0492412048516946,3.816820583625186,16.31380404241109,1.5684315838564644e-07,0.10967722678870702,0.22807742708420603,0.12883262407829255,45.4594438094303
-15.812224643533877,-2.1211862234866805,-1.6500737519969977,-2.045917173905574,3.799861861597346,18.871844947617348,1.3578071482099146e-07,0.11988932859101199,0.19203574507877127,0.12926158024441622,44.69500996955741
-15.84717585569994,-1.969947904929933,-1.596764987208553,-1.866150587645158,3.792355180646197,21.921044077684694,1.3111699041238483e-07,0.1394641214189858,0.2025507134076517,0.15471809071004292,44.36075493218016
-15.964814343306646,-2.1629279805673556,-1.9701169648916652,-2.373007637377929,3.8026018732530193,16.413598935812043,1.1656528398887356e-07,0.11498794518778982,0.13944054561287428,0.09319999253586045,44.81764274872278
-15.994908683977858,-2.118020923814524,-2.017925473048394,-2.3984336160670123,3.7930227067781215,16.624821774539807,1.1310958787601235e-07,0.12026941547058916,0.13293094806735029,0.09086016378291782,44.390376780908404
-15.9157567399721,-2.164043200393822,-1.8666169426642965,-2.150792747851656,3.777965491471095,14.031072007403868,1.2242628539407045e-07,0.11485977983106865,0.1546459539738607,0.11639185180018519,43.7269882457201
-15.720808145731052,-2.2343688342617205,-1.5380358458950958,-2.027058260968314,3.8414861777128757,16.518024694979268,1.4877836141337627e-07,0.10705968093546515,0.21480259274880864,0.1317224448124939,46.59467096941633
-15.734296919309616,-2.1899674365664263,-1.5449557030926857,-2.038923948212447,3.842172580146032,16.826684368432446,1.4678499802039993e-07,0.11192039307027588,0.2133213204883889,0.13016870381151482,46.62666464395372
-15.610884043308616,-2.090633718869714,-1.266822748026777,-1.7930011954903204,3.8681388541752213,17.50345966636768,1.660654177633137e-07,0.12360877777665333,0.2817253135930464,0.16645984072679818,47.853241290594184
-15.610284797470788,-2.154158983422229,-1.3091303641420902,-1.8855449793387549,3.869716105525076,17.455339350768675,1.6616496159635047e-07,0.1160007081187724,0.27005480363842266,0.15174633827172726,47.92877743409745
-15.768909807350811,-1.8308416413574877,-1.373855274302603,-1.5791731268471771,3.7687763762675357,14.10566646878603,1.417912675864493e-07,0.16027861388158646,0.25312919351072766,0.20614548391771692,43.32701642127107
-15.939783419328377,-1.9395578142872736,-1.7358387134093134,-1.9772042250515587,3.7917902210325094,17.107352529152372,1.1951984417393275e-07,0.1437675076623156,0.17625231309910694,0.1384557879281983,44.33569997539656
-15.578555469818268,-2.267177073050829,-1.367604017754723,-2.0351342722283174,3.8277633799694653,14.821092811128825,1.7152179912485928e-07,0.10360423485112537,0.25471652527900607,0.13066293692241018,45.959628965908
-15.840365169827056,-2.240345619038669,-1.8194959952911756,-2.302822659227305,3.8036606853137305,17.048780102918467,1.32013034921907e-07,0.10642171665094699,0.1621074332577111,0.09997624619833637,44.86512134041491
-15.779533986066644,-2.0285576629115587,-1.484037735113374,-1.8130979279011985,3.813964249663561,16.587568078844125,1.4029282577055373e-07,0.13152508791840326,0.22672040082462608,0.16314793258308763,45.32978172346623
-15.96040019150752,-1.9995542512555404,-1.8606015582839253,-2.00241209474609,3.7406227313159515,13.989165349552923,1.1708095814158875e-07,0.13539562221620963,0.15557901236878363,0.1350092350985419,42.124214066186056
-15.729560411521971,-2.312701012212314,-1.6003113079131674,-2.283375555543331,3.8822314559292908,18.30639129379242,1.4748189543376707e-07,0.09899350745979173,0.20183367579310754,0.10193952277175033,48.53239222457431
-15.539969833689138,-2.266512630492498,-1.2724733620554238,-1.9388648773109753,3.8697623047498113,16.89942740608069,1.782694203192252e-07,0.1036730967888514,0.28013788178985594,0.14386716400816096,47.930991757607025
-15.76147586512198,-2.1682645912994336,-1.586050757054053,-1.8830288365055263,3.7715924966338408,17.528771131639136,1.4284926334554107e-07,0.11437593377126438,0.204732555878294,0.15212863448748778,43.44920247919931
-15.926113978955836,-1.8622197986890627,-1.6678271295395137,-1.7474850236219739,3.7438803404022076,17.692918301325367,1.211648309674183e-07,0.15532745172247503,0.18865654684064107,0.17421153084366922,42.26166204301857
-15.925112722905627,-1.76014384822019,-1.6004394051097388,-1.8872586768141386,3.809849686851979,10.156638076000181,1.2128620874247256e-07,0.17202011725551425,0.20180782312092752,0.1514865136489192,45.14365267175811
-15.642883549268596,-2.4480701749691134,-1.579704383783207,-2.0680685790179045,3.7894582730849438,18.809793997749154,1.6083552961866957e-07,0.08646027881436964,0.20603599678502882,0.12642973508396663,44.232431885537636
-15.660147127761268,-2.279556554777753,-1.5308632249981793,-2.1545181934872293,3.7923044946091404,18.773317894925363,1.5808276250147483e-07,0.10232957421657415,0.21634882896835061,0.11595904697986713,44.35850651829389
-15.787774773121923,-2.1413827457705605,-1.5659997581637568,-1.823909505775587,3.783485360682189,11.045227432753189,1.3914145309238365e-07,0.11749226871057879,0.20887908018380286,0.1613935469326374,43.96902288706901
-15.771485069982305,-2.100758884699978,-1.5758060016204705,-1.9041813221371522,3.7838065092594513,11.695993280518211,1.4142658760846744e-07,0.12236353319594374,0.20684077148023006,0.14894453031171448,43.98314574385909
-15.889278526118462,-2.1449827544361866,-1.7961043457863655,-2.2390357350961225,3.827058104784712,27.793140435470146,1.2571121234066692e-07,0.1170700559658384,0.16594409146038064,0.10656120808757785,45.92722620787159
-15.688927922363353,-2.1136235003178037,-1.4498214752903704,-1.996686409768832,3.8191577588664383,9.404356041744775,1.535978640332046e-07,0.12079945557539197,0.23461216842459304,0.13578447271300453,45.56581475132876
-15.658702118618583,-2.184765726015776,-1.401830294756509,-1.8718218350414995,3.8257921559886348,23.51603198858895,1.5831135866058363e-07,0.11250408734796112,0.24614603160696139,0.15384312954666338,45.86912147771318
-15.769276705771613,-2.2448299084037155,-1.6281334336608313,-2.2178474846373115,3.8611122153949933,13.72241822942441,1.4173925413669803e-07,0.10594555929036772,0.19629563120345025,0.10884314339136829,47.51817243212954
-15.90873538959142,-1.7417982473322475,-1.5473617217503715,-1.6353289692008945,3.7837045868538786,17.96276388986731,1.2328890808381002e-07,0.1752050551443873,0.21280868236695605,0.1948882485211715,43.978663104284806
-15.934567822564885,-1.9307229095028904,-1.7015320394107873,-1.9167260576459768,3.793896658364927,18.521341363849363,1.201448399325232e-07,0.14504330738956484,0.1824038599770782,0.147087731449146,44.4291887785681
-15.929436149712696,-1.8350677904942319,-1.661904749847524,-1.8120172025250203,3.7468111440265215,17.106572714083207,1.2076296860651704e-07,0.1596026818566948,0.18977715760822644,0.1633243460039611,42.385704358347866
-16.01978074918288,-1.8075021532776057,-1.8018369919147357,-1.9813237520020395,3.7812383004014785,14.162639801418214,1.103310164740145e-07,0.16406343071584586,0.1649955142335026,0.13788658879892068,43.870332765010666
-16.011014201519426,-1.784395967071704,-1.7972922427244096,-1.990428567660746,3.783794298844063,14.690069835442259,1.1130249060415876e-07,0.1678984465673292,0.16574708401768373,0.13663685475845364,43.98260869465829
-16.125955073455035,-1.7893682719116322,-1.9711309739764429,-2.0085134077470483,3.7945635288784403,15.508804471049432,9.921713820095708e-08,0.16706567641813833,0.1392992232960022,0.13418800932251676,44.45882717589207
-16.096035211030095,-1.7280650410142158,-1.8834969031448032,-2.0015568616985027,3.8087855568558604,11.119486257184212,1.0223055706785577e-07,0.177627780128442,0.1520574448108615,0.1351247488466743,45.09563950747062
-16.049199468061154,-1.762197279563256,-1.792214347718355,-1.9216319839421367,3.825632685505681,14.809989476945312,1.0713249815190057e-07,0.1716672481753103,0.1665908708252059,0.14636789705059353,45.86180728997248
-15.906576656386152,-1.6806821217481247,-1.5036088864663066,-1.5861708059107862,3.783094198713366,18.355143970230355,1.2355534342146848e-07,0.18624688964619304,0.22232636001734768,0.20470797944424068,43.95182724086993
-15.935953011385264,-1.5917372471833482,-1.4997088002584624,-1.544875732585262,3.786811115132182,18.62444009221076,1.1997853185405992e-07,0.20357165008807418,0.22319514505472904,0.21333838058477583,44.11549649321358
-15.905638381273823,-1.8393512625660389,-1.5920737529330995,-1.7940576153540564,3.818037578595453,16.077075086864703,1.2367132672881255e-07,0.1589204903436012,0.20350315858187232,0.16628408209833911,45.51480140202098
-16.03596674996785,-1.544094618381763,-1.6373894185345845,-1.6704215332568266,3.8237802139576913,25.234279002095285,1.0855957351766098e-07,0.21350508732402682,0.1944871045696756,0.18816772996256775,45.77692823911473
-15.757228782203542,-2.0249660847057327,-1.4852177838507474,-1.8602188016774983,3.7853403282940277,9.656725602498764,1.4345724617466675e-07,0.13199831987377703,0.22645301749560404,0.15563857266140976,44.05065969385626
-15.787948347140153,-2.0097671723419097,-1.5210544030454098,-1.8375245317639815,3.79978338773148,12.497324921140128,1.3911730384716937e-07,0.13401987457009776,0.2184813980080215,0.15921106061442042,44.69150271695582
-15.702772976766237,-2.0711548646846776,-1.4137927062866071,-1.8275758525537382,3.7984743795038303,14.800648352378465,1.5148594678929016e-07,0.12604013831742883,0.24321907312504787,0.16080290563136393,44.633039444993386
-15.944851875730022,-1.8599122887543962,-1.6615767460835353,-1.7853220970471144,3.80034203873545,15.237768457972084,1.1891559565180792e-07,0.15568628520714603,0.1898394154400844,0.16774302276556835,44.716476645023064
-15.934274158919749,-1.8539350558323797,-1.6800991365162896,-1.866962815999124,3.7975490971432,15.109228851107213,1.2018012728521483e-07,0.15661964507238155,0.18635550048851438,0.154592475310997,44.591760381233485
-15.987032345295225,-2.320131858165648,-2.162481919955886,-2.5233091768258027,3.768825439668191,15.885247893756295,1.1400399500126131e-07,0.09826062828391513,0.11503924822221274,0.08019379174046823,43.32914224418656
-15.985053512948703,-2.3825774600866483,-2.2894220880819036,-2.626304452670063,3.758922823528119,18.761117031030405,1.1422981314864194e-07,0.09231233924751159,0.1013250018629474,0.07234532440460788,42.90218785257608
-15.958953283093406,-2.3855976856546564,-2.1279237277057823,-2.544377793423225,3.793863925182944,18.549243557982415,1.1725048618125378e-07,0.09203395576234571,0.11908428875876466,0.07852189362298255,44.427734493648266
-15.961527739943238,-2.2657436616995064,-2.0658512799745563,-2.38639353720803,3.771191528979548,18.679473405266894,1.1694901808876274e-07,0.10375284882443822,0.12671037863497767,0.09196073953417806,43.431784246707615
-15.78048396444059,-1.6105798625397334,-1.2521746475610902,-1.4503916979465814,3.846925287377224,14.333090362329616,1.4015961390426623e-07,0.19977174033425327,0.2858824268654234,0.23447842538601382,46.84879497225485
-15.832015833867704,-1.2128381333956209,-1.1373948681302142,-1.0635490087899304,3.7992708572813054,16.258366354928448,1.331198703419564e-07,0.2973521556269877,0.32065327874543637,0.3452284149207227,44.66860282989533
-15.88293230950469,-1.1282228191149508,-1.199304472804395,-1.094631032589914,3.7916483777144894,15.57164696910393,1.265115397644959e-07,0.3236078553827132,0.30140377354720593,0.3346630639353564,44.329411698590874
-16.020856468723913,-1.452567335111016,-1.5600258036090744,-1.5583484939634922,3.8100858624394345,17.004539972289972,1.1021239505673822e-07,0.23396883994700154,0.2101306490016875,0.21048339891880843,45.154315759578694
-15.948507203220155,-1.8550259757070326,-1.6370076823723807,-1.7623927759733056,3.826988556960935,17.15053093230004,1.1848171367947327e-07,0.15644887875193328,0.19456136150294878,0.17163369112481724,45.924032180306845
-15.837414588145386,-1.8878095674335125,-1.5332722232899343,-1.9029625654856461,3.8056074406324325,14.50175529023743,1.324031253783584e-07,0.15140308413196743,0.2158282722707846,0.14912616811239296,44.952547825384734
-15.772289542790343,-2.1671641823365233,-1.5657604343956588,-1.7949795289591592,3.7994843502507845,13.784429334574162,1.4131285951611516e-07,0.11450186334823777,0.20892907589469162,0.166130853183504,44.67814028060907
-15.76809346530533,-2.1507842485729034,-1.556390771813904,-1.8406865277979763,3.7939075939910154,13.762398250974568,1.419070650185876e-07,0.11639284105118215,0.2108958705516791,0.15870843094747963,44.42967464222059
-15.747497166318666,-2.124225971268574,-1.5120619383787743,-1.8593136107846635,3.795397207692272,12.777798225497051,1.4486013209218163e-07,0.1195254486022387,0.2204549444842805,0.15577951906203183,44.49590701238587
-16.071229777055397,-2.0301770225886844,-2.122461727674198,-2.4296292179418004,3.7878779991341878,15.555291188084755,1.0479814379926537e-07,0.13131227385226216,0.11973650673353402,0.08806948111272542,44.162587726637746
-15.787992505203487,-2.117640790777382,-1.5596207049991366,-1.8368093762334918,3.7926077907404543,16.433106180922643,1.391111608320881e-07,0.12031514253940143,0.2102157898795647,0.15932496200868543,44.37196232215523
-15.76435918922452,-1.932067075710881,-1.4511409032322122,-1.8742515940166689,3.7987837552698887,15.97034277193173,1.4243797584402848e-07,0.14484847604926332,0.23430281870129055,0.1534697815783464,44.64684996197268
-15.766577152097833,-2.027978735506212,-1.5063366247950025,-1.8412968946823844,3.797461425241725,16.46402795271078,1.4212240379476875e-07,0.13160125344131685,0.22172073824801888,0.15861159013417214,44.58785110817995
-15.714080419833936,-1.730327120075815,-1.210952834644626,-1.4549594486917976,3.8265031478492695,14.677622806304166,1.4978267603700944e-07,0.17722642616459808,0.29791328205386935,0.2334098287831478,45.901745646123075
-15.466939939026059,-1.6693508417583791,-0.8446337800150783,-1.3297781899529661,3.8473087148394294,15.108584934801547,1.9177559221649607e-07,0.18836930744571256,0.42971469950899155,0.2645359315201739,46.86676153103435
-15.568962866199305,-1.7245577560661016,-1.0045523902826916,-1.480171429157832,3.8731099584248385,15.076435636899857,1.7317505660025562e-07,0.17825186515031366,0.3662085166143314,0.22759866799131434,48.09171699442586
-15.595707324192473,-1.4632955336825733,-0.9335798273943225,-1.2604574470017693,3.8806798435871968,18.003600530891614,1.6860496824079017e-07,0.23147219198581032,0.3931438013119033,0.2835242994896864,48.457147156491516
-15.332981363476703,-2.497863784527981,-1.1202815582006245,-2.0826736085418007,3.8979967722111564,12.429538581021037,2.192657519719899e-07,0.0822605372954382,0.3261879408028703,0.1245966438304391,49.30358380456572
-15.41158226472608,-2.5793896199244313,-1.304116970055477,-2.2283545145549106,3.8789672813981038,13.40081962286409,2.0269118654474508e-07,0.07582026908334626,0.2714120942675944,0.10770551225558611,48.37423229717136
-15.598661394965305,-1.8270186285678458,-1.0780185158409847,-1.5357514375845516,3.911903154457572,16.26781171094491,1.6810763217658985e-07,0.16089253383655666,0.34026909591350024,0.21529385047979555,49.99400781056334
-15.581777201287412,-1.839436640263829,-1.0740485182987982,-1.5480159786902044,3.8844471590912764,14.794611374715268,1.7097009115165073e-07,0.15890692265720113,0.34162264841023704,0.21266949634633564,48.640044818539515
-15.932753238966548,-2.1337620955848546,-1.8862594052763013,-2.1183111720936028,3.7576632097743103,14.700129268811876,1.2036305070946257e-07,0.11839105651396493,0.15163796546851852,0.12023451254522505,42.848181687283414
-15.982421097767105,-2.0165356590301178,-1.8888394244612987,-2.152981220147358,3.77186992889421,11.257094797491678,1.145309095744934e-07,0.13311582580551426,0.15124724086366217,0.11613740997806653,43.461258361922425
-15.516836831687572,-2.4268386860943214,-1.3608576987303023,-2.1915812823108816,3.8630870299087228,24.020443186223115,1.8244139629443778e-07,0.08831558502526199,0.25644073370993925,0.11173991649005305,47.61210472761747
-15.9466690059328,-2.0663681832990135,-1.8834135223445116,-2.1690289586282505,3.775443679765509,12.679574732463681,1.1869970673990364e-07,0.12664489854391436,0.1520701240108937,0.11428854194826879,43.61685593974705
-15.788770900653732,-1.7449874135682242,-1.3447260464880204,-1.5852443403480512,3.8003573750592112,18.52341311555061,1.3900291947017514e-07,0.17464718713788302,0.260611093405668,0.20489772221911423,44.7171624366451
-15.944772390160265,-2.159462408995786,-1.9384914090667584,-2.3149335511842546,3.7960815336020755,12.814128183888446,1.1892504810134292e-07,0.11538713545339484,0.14392090385974293,0.09877274711614732,44.52636713557169
-15.614925854912796,-2.34807514217007,-1.4796827975643685,-2.0550239699286563,3.8049617650786023,21.658672527336833,1.6539556724744199e-07,0.09555291108266323,0.2277099070663751,0.12808976523819987,44.92353243244448
-15.597382374512181,-2.3222517356960615,-1.4495567865057122,-2.0803806801487252,3.802333480646883,21.87341640944723,1.6832278283818799e-07,0.09805254841573412,0.2346742758535267,0.12488266279795307,44.805615638850455
-15.606281038832483,-2.2171453460512893,-1.3757503614946234,-1.8810213659541997,3.7781379327482107,25.95449111860268,1.6683157959501585e-07,0.10891959319820614,0.25264994586964123,0.1524343349809412,43.73452923358772
-15.714388740023331,-2.3693583500240747,-1.6175408050305249,-2.24514699886046,3.86518191235129,19.623474178337336,1.4973650213250484e-07,0.09354072743163502,0.1983859694697383,0.10591197029023941,47.711951036489836
-16.100496155576504,-1.4756437719507924,-1.7067298742829164,-1.6064029506635868,3.7913146063091534,17.46896729166125,1.0177552790634659e-07,0.22863149311543482,0.18145821461617434,0.20060791438593872,44.31461827749833
-16.076539081122778,-1.342172533997766,-1.5844501031693699,-1.4711194524564875,3.8166993342986113,13.735899915919374,1.0424321303977171e-07,0.2612774174591151,0.2050605242510829,0.2296682385520756,45.453932216627166
-16.141153872137785,-1.2818287554320487,-1.6650183775382899,-1.5296456920066646,3.8302837407461388,16.142843864555136,9.772055880551085e-08,0.27752930287292205,0.18918718115536873,0.2166124012266956,46.07560990757757
-16.13505540435457,-1.5083019381531533,-1.7950314984899616,-1.7607550932200593,3.8198960198812673,10.828081976908567,9.83183253625467e-08,0.22128541543235133,0.16612221966535418,0.17191500294753523,45.59946663637755
-16.197158237469456,-1.470111385990668,-1.8850355351929557,-1.753416233931547,3.799114814686048,13.069288108326434,9.23982093819793e-08,0.22989987613504775,0.15182366425036742,0.17318130388248576,44.66163316897935
-15.494519106390166,-1.6144091377349243,-0.8640438310858651,-1.1531095600827683,3.7660211918825883,15.768275033665708,1.8655884844220057e-07,0.19900822215787567,0.4214543415696366,0.31565369757281875,43.207806799835005
-15.439484512073738,-1.7353511232569154,-0.8436986204738925,-1.2500574353165659,3.7863346412636183,16.149102431205826,1.9711381930616411e-07,0.17633827294619583,0.43011673926658334,0.286488341839039,44.09448161885266
-15.627381144777004,-1.7215882993853922,-1.0764519435580817,-1.377098763682577,3.8212183565919,17.649668218926625,1.6334829367479427e-07,0.17878196300392052,0.34080256980148804,0.25230950170925226,45.65980436970393
-15.936161899579973,-1.6798857565010097,-1.5188251926585816,-1.5844537130813083,3.845188407108033,13.346351733709062,1.1995347237254307e-07,0.1863952692708369,0.2189689822718265,0.2050597840019844,46.76749484936037
-15.725992925015369,-1.9703359780243839,-1.3871019090780412,-1.630946730945429,3.779829690306159,15.340187513622675,1.4800897472080778e-07,0.1394100096461625,0.249798194505237,0.19574416931404373,43.8085800743353
-15.694227511792153,-1.8941245575564372,-1.3312696553840841,-1.683662785533946,3.777142186390715,16.013283294393737,1.527860115591985e-07,0.1504499877157047,0.2641416794028085,0.1856925768074976,43.691002409841126
-15.657615426003936,-2.4232764465251617,-1.557314831511341,-2.2287325962178937,3.8688271540138963,18.17589049487657,1.584834879537317e-07,0.08863074730531258,0.21070108019016842,0.10766479847345228,47.88619000685181
-15.653459389159678,-2.445716320509333,-1.5749646107736919,-2.2157614878986593,3.8696210794116968,18.18644122252165,1.59143521781283e-07,0.08666403343753752,0.20701487864791132,0.10907042680732312,47.92422316504953
-15.82849155088383,-1.928197635994383,-1.4668227760300276,-1.7143391033467652,3.8760456781447608,10.887317022128261,1.3358985012023435e-07,0.14541004427187845,0.23065717170001482,0.18008269744516658,48.23310823735359
-15.791089611359554,-2.154073490608553,-1.6916337999968065,-2.0551707669466643,3.7415769722788594,20.10598958950927,1.3868098529300846e-07,0.11601062576963578,0.18421830213042217,0.12807096342268456,42.1644299015254
-15.90769272479369,-2.2337081442109548,-1.9274242303074842,-2.29853756650008,3.7818238550686467,18.13368599341652,1.2341752412827845e-07,0.10713043757302676,0.14552254872723538,0.10040557287919313,43.896028765583765
-15.764988787830175,-2.314196041130294,-1.7364203322571148,-2.1957517898848584,3.769868759340743,14.678648887717618,1.4234832531792917e-07,0.09884561987909736,0.17614983123742,0.11127487472615927,43.37437198111912
-15.98722923769533,-1.9094650557684711,-1.7729881434189987,-2.0043461166643333,3.8351108779323537,16.416960412119845,1.1398155069069358e-07,0.14815962253558926,0.1698247691206533,0.13474837661302083,46.29856087206609
-15.61752548410274,-2.5579548433263035,-1.6963629805755382,-2.431103938937201,3.7934511609246377,15.438765589199056,1.6496615849653097e-07,0.07746300252934335,0.18334915730503307,0.08793969891965779,44.4094000969239
-15.677960996115198,-2.2601981478642297,-1.5253248199830216,-2.1577426445817385,3.818769652809999,18.67605730784483,1.5529163121356773e-07,0.10432980997747865,0.21755038067637741,0.11558574487454344,45.54813381391856
