beta_log__,sigma_log__,gamma_log__,kappa_log__,tint_log__,dispersion,beta,sigma,gamma,kappa,tint
-17.811528973713703,-1.0535891637189294,-1.2798576544961344,-0.9652930179787522,3.26112349018404,43.68205314361784,1.8388709519977542e-08,0.34868401650983644,0.2780768806297838,0.38087158116613407,26.078819988211453
-17.956755544286636,-0.6510242689054925,-1.388358652967918,-0.89379829028874,3.0662274467991724,41.477560334751225,1.590304010719387e-08,0.5215113352572679,0.24948445933426278,0.40909892151483745,21.46078780240333
-17.997844019564308,-0.6502378142706828,-1.4698544233745354,-0.9412935082282059,3.097488456151061,44.78216550279428,1.526285070491906e-08,0.5219216415864956,0.22995895939943797,0.3901228816905866,22.14227010556812
-17.965519823807796,-0.7332863564124874,-1.4250155306359649,-0.9178734261212815,3.1115937322212486,43.37235802656508,1.5764270414914862e-08,0.4803278648838952,0.24050472798795883,0.39936742302116834,22.456806031303817
-17.93453104203117,-1.0272700530876688,-1.548420150041631,-1.0940746361576354,3.156477508506554,40.13453973544668,1.626043399812791e-08,0.35798290214707323,0.21258355879650778,0.3348493210817462,23.487714765208594
-17.809513155948146,-1.0356293537929138,-1.2794635595691042,-0.9599245524625674,3.212161041614198,41.0747129223081,1.8425815193886933e-08,0.3550028881901504,0.27818649091477443,0.38292177539026323,24.832692763198867
-17.842849994110455,-1.089093509683565,-1.3708974032611856,-1.002211552410527,3.195144797638095,34.493280373498095,1.782168265797417e-08,0.33652140888295184,0.25387902542831786,0.367066755486264,24.4137084836998
-17.856979533821523,-0.9995218202689916,-1.3519231334200794,-0.9575290505825615,3.1339474505430682,41.03893142543034,1.7571641130908133e-08,0.368055395729264,0.2587421861222027,0.38384016478569144,22.96445189549627
-17.656695847161924,-1.0270323871308995,-1.0060735390096591,-0.8176070259427715,3.1801237510674536,43.46166072669291,2.1468140303926396e-08,0.3580679926071713,0.3656518824644758,0.44148685806304644,24.049729547622874
-17.733204419307885,-0.6679397442874813,-0.9652099044133198,-0.7047249320544392,3.1875693560799947,45.63504578134237,1.988690386073026e-08,0.5127639150661064,0.3809032380767578,0.4942445063809744,24.229462614884593
-17.689523290282917,-0.7066213749907552,-0.9176392276171673,-0.6879608429871933,3.1674547228362786,47.24611775635308,2.0774838078660195e-08,0.49330808809061333,0.39946096522752667,0.5025999049510371,23.74696476241359
-17.703440689951314,-0.9035017307406334,-1.0329355761960735,-0.7977308930511389,3.17109712741711,53.51583429119828,2.048770903349536e-08,0.40514845206043887,0.3559604762026818,0.45034969723035806,23.833618533888377
-17.812334104825027,-0.6695992016086413,-1.083273950307537,-0.7393493483581325,3.208048022678892,46.62827804628481,1.8373910156359398e-08,0.5119137108671221,0.338485524804597,0.47742445148793894,24.730765186367684
-17.876409172877796,-0.5560674727312171,-1.1595727397545335,-0.750190454194367,3.171767039467635,37.898284158744296,1.723352585180701e-08,0.5734597816726157,0.31362014968293284,0.4722765971162514,23.849590311397638
-17.821818827238072,-1.207609620350118,-1.3935983737239128,-1.0723902175002795,3.264427092037145,44.442799343380344,1.8200462570263955e-08,0.2989109367544448,0.24818064921782743,0.34218963150521553,26.165116492411784
-18.015955758736354,-0.8291279456999542,-1.5853697842775984,-1.0334473690261972,3.1219709865300946,31.712113610433086,1.498890226396855e-08,0.4364297108280088,0.20487202065577004,0.3557783447939039,22.691059369512622
-18.013529354608206,-0.9991869444173739,-1.6783246385925268,-1.1350033010922274,3.168950095508379,45.95537725298676,1.502531555711557e-08,0.3681786692328591,0.18668648151293277,0.32142106029207623,23.78250188856612
-17.849803884909246,-1.1721844457333996,-1.4716234406998177,-1.1088222283650222,3.166613055791797,36.26178090427824,1.7698182523813336e-08,0.3096897014909219,0.22955251762342224,0.3299473349345596,23.72698613362273
-17.804988783251314,-1.1640896922082116,-1.3492364041675795,-1.0316266748021596,3.2160831039727302,41.2463298334996,1.8509369321544955e-08,0.3122067369405147,0.2594382910264807,0.3564266984190543,24.930279378046396
-17.899194214564453,-0.9183425912861832,-1.3917689211121984,-0.9620193092162351,3.14853742801769,43.10698442242349,1.684529892599467e-08,0.39918009768498747,0.24863509952561735,0.382120486960318,23.30195885382938
-18.028241606393358,-0.7308782263424266,-1.5227662922840388,-0.9742944597407516,3.1964251669623134,42.39551029755195,1.4805877503541696e-08,0.4814859507098071,0.2181077020082729,0.377458571856895,24.444987066928938
-17.845794158381548,-0.9025633093160208,-1.265154851238439,-0.8983701242026488,3.213450873685303,47.31693371004397,1.7769289860987806e-08,0.405528830497724,0.28219559441969994,0.40723285810761595,24.864743432283717
-17.762864660152474,-1.1552330302171088,-1.3099018202245734,-1.0099210363173006,3.0963772849889977,39.85080475523985,1.9305715207083815e-08,0.31498412753082017,0.26984654855770485,0.3642477407789898,22.11767991804794
-17.78752479814651,-1.0351033333139255,-1.2082276624322417,-0.9124901411439202,3.293376885422314,38.81115723467059,1.8835455768363054e-08,0.35518967610226493,0.29872625429336863,0.40152312885339336,26.933662152647408
